token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
342;33;mano;mano;NOUN;obj;Aprì;(ROOT (fc (f (ibar (VERB Aprì)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (cp (savv (ADP a) (DET l') (ADJ improvviso)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB ricordò)) (compt (sv2 (ADP di) (VERB chiamar) (compt (PRON si) (sn (PROPN Antonella)))))) (CCONJ e) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB saltare) (compin (sp (ADP per) (sn (DET la) (NOUN gioia) (PUNCT .)))))))))));3.08 ± 0.86;5,382388218;content
343;33;e;e;CCONJ;cc;ricordò;(ROOT (fc (f (ibar (VERB Aprì)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (cp (savv (ADP a) (DET l') (ADJ improvviso)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB ricordò)) (compt (sv2 (ADP di) (VERB chiamar) (compt (PRON si) (sn (PROPN Antonella)))))) (CCONJ e) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB saltare) (compin (sp (ADP per) (sn (DET la) (NOUN gioia) (PUNCT .)))))))))));;2,741151583;function
344;33;all;a;ADP;case;improvviso;(ROOT (fc (f (ibar (VERB Aprì)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (cp (savv (ADP a) (DET l') (ADJ improvviso)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB ricordò)) (compt (sv2 (ADP di) (VERB chiamar) (compt (PRON si) (sn (PROPN Antonella)))))) (CCONJ e) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB saltare) (compin (sp (ADP per) (sn (DET la) (NOUN gioia) (PUNCT .)))))))))));;5,81126753;function
345;33;improvviso;improvviso;ADJ;obl;ricordò;(ROOT (fc (f (ibar (VERB Aprì)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (cp (savv (ADP a) (DET l') (ADJ improvviso)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB ricordò)) (compt (sv2 (ADP di) (VERB chiamar) (compt (PRON si) (sn (PROPN Antonella)))))) (CCONJ e) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB saltare) (compin (sp (ADP per) (sn (DET la) (NOUN gioia) (PUNCT .)))))))))));;4,516644088;content
346;33;la;il;DET;det;bambina;(ROOT (fc (f (ibar (VERB Aprì)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (cp (savv (ADP a) (DET l') (ADJ improvviso)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB ricordò)) (compt (sv2 (ADP di) (VERB chiamar) (compt (PRON si) (sn (PROPN Antonella)))))) (CCONJ e) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB saltare) (compin (sp (ADP per) (sn (DET la) (NOUN gioia) (PUNCT .)))))))))));;7,055331658;function
347;33;bambina;bambino;NOUN;nsubj;ricordò;(ROOT (fc (f (ibar (VERB Aprì)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (cp (savv (ADP a) (DET l') (ADJ improvviso)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB ricordò)) (compt (sv2 (ADP di) (VERB chiamar) (compt (PRON si) (sn (PROPN Antonella)))))) (CCONJ e) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB saltare) (compin (sp (ADP per) (sn (DET la) (NOUN gioia) (PUNCT .)))))))))));3.20 ± 1.12;4,98282431;content
348;33;ricordò;ricordare;VERB;conj;Aprì;(ROOT (fc (f (ibar (VERB Aprì)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (cp (savv (ADP a) (DET l') (ADJ improvviso)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB ricordò)) (compt (sv2 (ADP di) (VERB chiamar) (compt (PRON si) (sn (PROPN Antonella)))))) (CCONJ e) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB saltare) (compin (sp (ADP per) (sn (DET la) (NOUN gioia) (PUNCT .)))))))))));;2,747225731;content
349;33;di;di;ADP;mark;chiamar;(ROOT (fc (f (ibar (VERB Aprì)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (cp (savv (ADP a) (DET l') (ADJ improvviso)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB ricordò)) (compt (sv2 (ADP di) (VERB chiamar) (compt (PRON si) (sn (PROPN Antonella)))))) (CCONJ e) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB saltare) (compin (sp (ADP per) (sn (DET la) (NOUN gioia) (PUNCT .)))))))))));;7,232814475;function
350;33;chiamarsi;chiamare;VERB;xcomp;ricordò;(ROOT (fc (f (ibar (VERB Aprì)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (cp (savv (ADP a) (DET l') (ADJ improvviso)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB ricordò)) (compt (sv2 (ADP di) (VERB chiamar) (compt (PRON si) (sn (PROPN Antonella)))))) (CCONJ e) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB saltare) (compin (sp (ADP per) (sn (DET la) (NOUN gioia) (PUNCT .)))))))))));;3,435200351;content
351;33;antonella;Antonella;PROPN;obj;chiamar;(ROOT (fc (f (ibar (VERB Aprì)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (cp (savv (ADP a) (DET l') (ADJ improvviso)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB ricordò)) (compt (sv2 (ADP di) (VERB chiamar) (compt (PRON si) (sn (PROPN Antonella)))))) (CCONJ e) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB saltare) (compin (sp (ADP per) (sn (DET la) (NOUN gioia) (PUNCT .)))))))))));;;content
352;33;e;e;CCONJ;cc;mise;(ROOT (fc (f (ibar (VERB Aprì)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (cp (savv (ADP a) (DET l') (ADJ improvviso)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB ricordò)) (compt (sv2 (ADP di) (VERB chiamar) (compt (PRON si) (sn (PROPN Antonella)))))) (CCONJ e) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB saltare) (compin (sp (ADP per) (sn (DET la) (NOUN gioia) (PUNCT .)))))))))));;2,741151583;function
353;33;si;si;PRON;expl;mise;(ROOT (fc (f (ibar (VERB Aprì)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (cp (savv (ADP a) (DET l') (ADJ improvviso)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB ricordò)) (compt (sv2 (ADP di) (VERB chiamar) (compt (PRON si) (sn (PROPN Antonella)))))) (CCONJ e) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB saltare) (compin (sp (ADP per) (sn (DET la) (NOUN gioia) (PUNCT .)))))))))));;6,553884221;function
354;33;mise;mettere;VERB;conj;Aprì;(ROOT (fc (f (ibar (VERB Aprì)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (cp (savv (ADP a) (DET l') (ADJ improvviso)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB ricordò)) (compt (sv2 (ADP di) (VERB chiamar) (compt (PRON si) (sn (PROPN Antonella)))))) (CCONJ e) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB saltare) (compin (sp (ADP per) (sn (DET la) (NOUN gioia) (PUNCT .)))))))))));4.28 ± 1.59;3,850364012;content
355;33;a;a;ADP;mark;saltare;(ROOT (fc (f (ibar (VERB Aprì)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (cp (savv (ADP a) (DET l') (ADJ improvviso)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB ricordò)) (compt (sv2 (ADP di) (VERB chiamar) (compt (PRON si) (sn (PROPN Antonella)))))) (CCONJ e) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB saltare) (compin (sp (ADP per) (sn (DET la) (NOUN gioia) (PUNCT .)))))))))));;7,004335738;function
356;33;saltare;saltare;VERB;xcomp;mise;(ROOT (fc (f (ibar (VERB Aprì)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (cp (savv (ADP a) (DET l') (ADJ improvviso)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB ricordò)) (compt (sv2 (ADP di) (VERB chiamar) (compt (PRON si) (sn (PROPN Antonella)))))) (CCONJ e) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB saltare) (compin (sp (ADP per) (sn (DET la) (NOUN gioia) (PUNCT .)))))))))));3.48 ± 1.66;4,683054764;content
357;33;per;per;ADP;case;gioia;(ROOT (fc (f (ibar (VERB Aprì)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (cp (savv (ADP a) (DET l') (ADJ improvviso)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB ricordò)) (compt (sv2 (ADP di) (VERB chiamar) (compt (PRON si) (sn (PROPN Antonella)))))) (CCONJ e) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB saltare) (compin (sp (ADP per) (sn (DET la) (NOUN gioia) (PUNCT .)))))))))));;6,912435835;function
358;33;la;il;DET;det;gioia;(ROOT (fc (f (ibar (VERB Aprì)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (cp (savv (ADP a) (DET l') (ADJ improvviso)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB ricordò)) (compt (sv2 (ADP di) (VERB chiamar) (compt (PRON si) (sn (PROPN Antonella)))))) (CCONJ e) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB saltare) (compin (sp (ADP per) (sn (DET la) (NOUN gioia) (PUNCT .)))))))))));;7,055331658;function
359;33;gioia;gioia;NOUN;obl;saltare;(ROOT (fc (f (ibar (VERB Aprì)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (cp (savv (ADP a) (DET l') (ADJ improvviso)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB ricordò)) (compt (sv2 (ADP di) (VERB chiamar) (compt (PRON si) (sn (PROPN Antonella)))))) (CCONJ e) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB saltare) (compin (sp (ADP per) (sn (DET la) (NOUN gioia) (PUNCT .)))))))))));5.60 ± 2.08;4,379992239;content
360;34;corse;corsa;NOUN;root;ROOT;(ROOT (cp_int (fc (f3 (sn (NOUN Corse) (sp (ADP a) (sn (NOUN casa))))) (PUNCT ,) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (VERB chiese))) (dirsp (PUNCT :) (PUNCT -) (fint (ADV dove) (f (sn (X is) (X i)) (VERB andata)) (PUNCT ,) (sn (PROPN Antonella))))) (PUNCT ?)));;3,872616622;content
361;34;a;a;ADP;case;casa;(ROOT (cp_int (fc (f3 (sn (NOUN Corse) (sp (ADP a) (sn (NOUN casa))))) (PUNCT ,) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (VERB chiese))) (dirsp (PUNCT :) (PUNCT -) (fint (ADV dove) (f (sn (X is) (X i)) (VERB andata)) (PUNCT ,) (sn (PROPN Antonella))))) (PUNCT ?)));;7,004335738;function
362;34;casa;casa;NOUN;nmod;Corse;(ROOT (cp_int (fc (f3 (sn (NOUN Corse) (sp (ADP a) (sn (NOUN casa))))) (PUNCT ,) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (VERB chiese))) (dirsp (PUNCT :) (PUNCT -) (fint (ADV dove) (f (sn (X is) (X i)) (VERB andata)) (PUNCT ,) (sn (PROPN Antonella))))) (PUNCT ?)));3.40 ± 1.63;6,003702937;content
363;34;e;e;CCONJ;cc;chiese;(ROOT (cp_int (fc (f3 (sn (NOUN Corse) (sp (ADP a) (sn (NOUN casa))))) (PUNCT ,) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (VERB chiese))) (dirsp (PUNCT :) (PUNCT -) (fint (ADV dove) (f (sn (X is) (X i)) (VERB andata)) (PUNCT ,) (sn (PROPN Antonella))))) (PUNCT ?)));;2,741151583;function
364;34;la;il;DET;det;mamma;(ROOT (cp_int (fc (f3 (sn (NOUN Corse) (sp (ADP a) (sn (NOUN casa))))) (PUNCT ,) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (VERB chiese))) (dirsp (PUNCT :) (PUNCT -) (fint (ADV dove) (f (sn (X is) (X i)) (VERB andata)) (PUNCT ,) (sn (PROPN Antonella))))) (PUNCT ?)));;7,055331658;function
365;34;mamma;mamma;NOUN;nsubj;chiese;(ROOT (cp_int (fc (f3 (sn (NOUN Corse) (sp (ADP a) (sn (NOUN casa))))) (PUNCT ,) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (VERB chiese))) (dirsp (PUNCT :) (PUNCT -) (fint (ADV dove) (f (sn (X is) (X i)) (VERB andata)) (PUNCT ,) (sn (PROPN Antonella))))) (PUNCT ?)));1.88 ± 1.27;5,66327005;content
366;34;chiese;chiedere;VERB;conj;Corse;(ROOT (cp_int (fc (f3 (sn (NOUN Corse) (sp (ADP a) (sn (NOUN casa))))) (PUNCT ,) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (VERB chiese))) (dirsp (PUNCT :) (PUNCT -) (fint (ADV dove) (f (sn (X is) (X i)) (VERB andata)) (PUNCT ,) (sn (PROPN Antonella))))) (PUNCT ?)));;4,030401277;content
367;34;dove;dove;ADV;advmod;is;(ROOT (cp_int (fc (f3 (sn (NOUN Corse) (sp (ADP a) (sn (NOUN casa))))) (PUNCT ,) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (VERB chiese))) (dirsp (PUNCT :) (PUNCT -) (fint (ADV dove) (f (sn (X is) (X i)) (VERB andata)) (PUNCT ,) (sn (PROPN Antonella))))) (PUNCT ?)));;6,018789847;function
368;34;sei;is;X;parataxis;Corse;(ROOT (cp_int (fc (f3 (sn (NOUN Corse) (sp (ADP a) (sn (NOUN casa))))) (PUNCT ,) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (VERB chiese))) (dirsp (PUNCT :) (PUNCT -) (fint (ADV dove) (f (sn (X is) (X i)) (VERB andata)) (PUNCT ,) (sn (PROPN Antonella))))) (PUNCT ?)));;6,430432922;NaN
369;34;andata;andare;VERB;acl;is;(ROOT (cp_int (fc (f3 (sn (NOUN Corse) (sp (ADP a) (sn (NOUN casa))))) (PUNCT ,) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (VERB chiese))) (dirsp (PUNCT :) (PUNCT -) (fint (ADV dove) (f (sn (X is) (X i)) (VERB andata)) (PUNCT ,) (sn (PROPN Antonella))))) (PUNCT ?)));4.20 ± 1.44;5,303628751;content
370;34;antonella;Antonella;PROPN;conj;is;(ROOT (cp_int (fc (f3 (sn (NOUN Corse) (sp (ADP a) (sn (NOUN casa))))) (PUNCT ,) (CCONJ e) (f (sn (DET la) (NOUN mamma)) (ibar (VERB chiese))) (dirsp (PUNCT :) (PUNCT -) (fint (ADV dove) (f (sn (X is) (X i)) (VERB andata)) (PUNCT ,) (sn (PROPN Antonella))))) (PUNCT ?)));;;content
371;35;avevo;avere;AUX;aux;perso;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));;5,57360652;function
372;35;perso;perdere;VERB;root;ROOT;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));;5,292824891;content
373;35;una;uno;DET;det;cosa;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));;6,801817508;function
374;35;cosa;cosa;NOUN;obj;perso;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));;6,632253028;content
375;35;importante;importante;ADJ;amod;cosa;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));;5,281903918;content
376;35;mamma;mamma;NOUN;vocative;perso;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));1.88 ± 1.27;5,66327005;content
377;35;disse;dire;VERB;parataxis;perso;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));4.08 ± 1.73;4,869305017;content
378;35;la;il;DET;det;bambina;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));;7,055331658;function
379;35;bambina;bambino;NOUN;nsubj;disse;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));3.20 ± 1.12;4,98282431;content
380;35;e;e;CCONJ;cc;disse;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));;2,741151583;function
381;35;lo;lo;PRON;obj;disse;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));;6,655915487;function
382;35;disse;dire;VERB;conj;perso;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));4.08 ± 1.73;4,869305017;content
383;35;così;così;ADV;advmod;disse;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));;6,287788074;function
384;35;seria;serio;ADJ;xcomp;disse;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));6.80 ± 2.53;4,410245738;content
385;35;che;che;SCONJ;mark;diede;(ROOT (dirsp (PUNCT -) (f (ibar (AUX Avevo) (VERB perso)) (compt (sn (DET una) (NOUN cosa) (sa (ADJ importante))))) (PUNCT ,) (f3 (sn (NOUN mamma))) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT ,)) (CCONJ e) (f (ibar (PRON lo) (VERB disse)) (compt (savv (ADV così) (sa (ADJ seria))))) (PUNCT ,) (fac (SCONJ che) (f (sn (DET la) (NOUN mamma)) (ibar (PRON le) (VERB diede)) (compt (sn (DET un) (NOUN bacio)) (spd (ADP di) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB fanno)) (compt (sn (NOUN rumore)))))))))) (PUNCT .)));;7,250456545;function
