token_id,target_word,prefix_length,phoneme,filtered_cohort_size,phoneme_surprisal,word_phoneme_length,length_group
576,puoi,2,w,2,4.797574357772635,4,4-6 phonemes
576,puoi,3,O,2,-0.0,4,4-6 phonemes
576,puoi,4,i,1,0.0124280730035091,4,4-6 phonemes
577,salvare,1,s,3704,3.1489904256675576,7,7+ phonemes
577,salvare,2,a,273,2.7511490577804194,7,7+ phonemes
577,salvare,3,l,139,2.07106770095036,7,7+ phonemes
577,salvare,4,v,29,1.0586571310205577,7,7+ phonemes
577,salvare,5,a,18,0.0409292741383396,7,7+ phonemes
577,salvare,6,r,9,0.1795343847111541,7,7+ phonemes
577,salvare,7,e,1,0.5104056617460047,7,7+ phonemes
578,vieni,1,v,851,5.923252232704979,5,4-6 phonemes
578,vieni,2,j,33,4.241499762851437,5,4-6 phonemes
578,vieni,3,E,4,0.0869011643947563,5,4-6 phonemes
578,vieni,4,n,2,0.007904255094886,5,4-6 phonemes
578,vieni,5,i,1,0.0703644988190577,5,4-6 phonemes
579,qua,1,k,2508,3.2537898364791005,3,1-3 phonemes
579,qua,2,w,112,1.5388800871811317,3,1-3 phonemes
579,qua,3,a,1,3.7000700240728457,3,1-3 phonemes
580,aspetta,1,a,3138,3.789134252863789,6,4-6 phonemes
580,aspetta,2,s,111,3.1571787596178567,6,4-6 phonemes
580,aspetta,3,p,54,0.3967355765091161,6,4-6 phonemes
580,aspetta,4,E,7,0.2952653686328141,6,4-6 phonemes
580,aspetta,5,tt,6,3.5944657715833165e-05,6,4-6 phonemes
580,aspetta,6,a,1,0.0992293599864685,6,4-6 phonemes
581,è,1,E,1,9.123919028122,1,1-3 phonemes
582,lo,1,l,572,3.8310891030387135,2,1-3 phonemes
582,lo,2,o,1,1.7029989053712944,2,1-3 phonemes
583,afferra,1,a,2364,3.2868297975355603,5,4-6 phonemes
583,afferra,2,ff,140,7.535940147697826,5,4-6 phonemes
583,afferra,3,E,8,2.088070581324458,5,4-6 phonemes
583,afferra,4,rr,4,0.0412955135300852,5,4-6 phonemes
583,afferra,5,a,1,0.3040335299552892,5,4-6 phonemes
584,comincia,1,k,2657,2.623064605563028,7,7+ phonemes
584,comincia,2,o,1321,2.002776198886658,7,7+ phonemes
584,comincia,3,m,275,1.6058701550372148,7,7+ phonemes
584,comincia,4,i,28,5.434399854825449,7,7+ phonemes
584,comincia,5,n,23,0.0050454547308364,7,7+ phonemes
584,comincia,6,tS,23,-0.0,7,7+ phonemes
584,comincia,7,a,1,2.079530839429747,7,7+ phonemes
585,a,1,a,1,2.023154373746632,1,1-3 phonemes
586,sbottonargli,1,z,353,7.25494838013297,10,7+ phonemes
586,sbottonargli,2,b,133,1.812340380080892,10,7+ phonemes
586,sbottonargli,3,o,11,3.166915863429901,10,7+ phonemes
586,sbottonargli,4,tt,2,10.151415226948918,10,7+ phonemes
586,sbottonargli,5,o,2,-0.0,10,7+ phonemes
586,sbottonargli,6,n,2,-0.0,10,7+ phonemes
586,sbottonargli,7,a,2,-0.0,10,7+ phonemes
586,sbottonargli,8,r,2,-0.0,10,7+ phonemes
586,sbottonargli,9,LL,1,3.5547132478912973,10,7+ phonemes
586,sbottonargli,10,i,1,-0.0,10,7+ phonemes
587,la,1,l,622,3.5399532412398687,2,1-3 phonemes
587,la,2,a,1,1.3235069942569102,2,1-3 phonemes
588,giacca,1,dZ,410,5.261070295233573,4,4-6 phonemes
588,giacca,2,a,47,4.258057359653068,4,4-6 phonemes
588,giacca,3,kk,6,0.2323269644946536,4,4-6 phonemes
588,giacca,4,a,1,0.0092790166330983,4,4-6 phonemes
589,tutt,1,t,1341,4.168403786066198,3,1-3 phonemes
589,tutt,2,u,62,1.8379399091068935,3,1-3 phonemes
589,tutt,3,tt,1,8.499504098765158,3,1-3 phonemes
590,a,1,a,1,8.830871597941428,1,1-3 phonemes
591,un,1,u,233,6.614924512098351,2,1-3 phonemes
591,un,2,n,1,0.9930376175895425,2,1-3 phonemes
592,tratto,1,t,1272,5.266834095456389,5,4-6 phonemes
592,tratto,2,r,449,2.2174049118472343,5,4-6 phonemes
592,tratto,3,a,245,0.5013804005590716,5,4-6 phonemes
592,tratto,4,tt,18,0.7833245948839132,5,4-6 phonemes
592,tratto,5,o,1,0.1182828702295449,5,4-6 phonemes
593,si,1,s,4834,3.148100170091697,2,1-3 phonemes
593,si,2,i,1,2.357810200800948,2,1-3 phonemes
594,ferma,1,f,1172,3.396880059232928,5,4-6 phonemes
594,ferma,2,e,146,0.6313595770475716,5,4-6 phonemes
594,ferma,3,r,79,0.1261986402312702,5,4-6 phonemes
594,ferma,4,m,47,1.1354872889498595,5,4-6 phonemes
594,ferma,5,a,1,1.2022021185387068,5,4-6 phonemes
595,gli,1,L,8,7.200166740438768,2,1-3 phonemes
595,gli,2,i,1,0.0189439915095211,2,1-3 phonemes
596,cascano,1,k,2608,4.591957385001915,7,7+ phonemes
596,cascano,2,a,750,1.9002115086599445,7,7+ phonemes
596,cascano,3,s,30,7.62034193657138,7,7+ phonemes
596,cascano,4,k,7,3.0172614842819945,7,7+ phonemes
596,cascano,5,a,5,0.3152684254555483,7,7+ phonemes
596,cascano,6,n,1,4.539152051075492,7,7+ phonemes
596,cascano,7,o,1,-0.0,7,7+ phonemes
597,le,1,l,734,3.3015538456383338,2,1-3 phonemes
597,le,2,e,1,1.3026721246987094,2,1-3 phonemes
598,braccia,1,b,1343,4.286321830515652,5,4-6 phonemes
598,braccia,2,r,226,0.9596931487795504,5,4-6 phonemes
598,braccia,3,a,71,0.1629510754763488,5,4-6 phonemes
598,braccia,4,ttS,15,0.0149413965837501,5,4-6 phonemes
598,braccia,5,a,1,0.0143765894956736,5,4-6 phonemes
599,l',1,l,1,6.789291690911958,1,1-3 phonemes
600,uomo,1,w,2,16.05209089082668,4,4-6 phonemes
600,uomo,2,O,2,-0.0,4,4-6 phonemes
600,uomo,3,m,2,-0.0,4,4-6 phonemes
600,uomo,4,o,1,0.0204335490769266,4,4-6 phonemes
601,contento,1,k,2946,2.3835373972115,8,7+ phonemes
601,contento,2,o,1369,2.261905479846652,8,7+ phonemes
601,contento,3,n,598,1.0542696894001742,8,7+ phonemes
601,contento,4,t,191,2.5331697084106013,8,7+ phonemes
601,contento,5,E,13,0.7435815932417349,8,7+ phonemes
601,contento,6,n,5,0.0481995958806939,8,7+ phonemes
601,contento,7,t,4,0.0001113716422664,8,7+ phonemes
601,contento,8,o,1,0.3583784576481125,8,7+ phonemes
602,non,1,n,403,5.245331506788174,3,1-3 phonemes
602,non,2,o,55,1.0416522934475168,3,1-3 phonemes
602,non,3,n,1,0.0529846411708863,3,1-3 phonemes
603,aveva,1,a,2720,3.958346822311219,5,4-6 phonemes
603,aveva,2,v,97,2.4514723213753293,5,4-6 phonemes
603,aveva,3,e,31,0.731249043135246,5,4-6 phonemes
603,aveva,4,v,7,0.4347146035980266,5,4-6 phonemes
603,aveva,5,a,1,0.9676769048445092,5,4-6 phonemes
604,la,1,l,509,4.434602410165238,2,1-3 phonemes
604,la,2,a,1,1.6574028210885487,2,1-3 phonemes
605,camicia,1,k,2695,2.783719522766825,6,4-6 phonemes
605,camicia,2,a,862,0.5810974971044962,6,4-6 phonemes
605,camicia,3,m,73,0.2924495200763161,6,4-6 phonemes
605,camicia,4,i,13,0.0250742193045855,6,4-6 phonemes
605,camicia,5,tS,6,0.0001684255847922,6,4-6 phonemes
605,camicia,6,a,1,0.0059435661857446,6,4-6 phonemes
