token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
319;19;un;uno;DET;det;allegro;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));;7,065833912;function
320;19;allegro;allegro;ADJ;nsubj;rispose;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));4.16 ± 1.52;3,71983993;content
321;19;assordante;assordante;ADJ;conj;allegro;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));;2,781987837;content
322;19;din;Din;PROPN;parataxis;rispose;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));;1,19092323;content
323;20;don;Don;INTJ;root;ROOT;(ROOT (f3 (sn (INTJ Don!) (PROPN Dan)) (PUNCT !)));;2,065984493;function
324;20;dan;Dan;PROPN;vocative;Don!;(ROOT (f3 (sn (INTJ Don!) (PROPN Dan)) (PUNCT !)));;1,844135744;content
325;21;perché;perché;SCONJ;mark;sapere;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;5,965637226;function
326;21;dovete;dovere;AUX;aux;sapere;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;4,942971678;function
327;21;sapere;sapere;VERB;root;ROOT;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;5,591789191;content
328;21;che;che;SCONJ;mark;avuto;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;7,250456545;function
329;21;anche;anche;ADV;advmod;comandante;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;6,115086172;content
330;21;il;il;DET;det;comandante;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;7,039560886;function
331;21;comandante;comandante;NOUN;nsubj;avuto;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;4,8056623;content
332;21;dei;di;ADP;case;nemici;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;6,108229139;function
333;21;nemici;nemico;NOUN;nmod;comandante;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;4,43371304;content
334;21;il;il;DET;det;Mortesciallo;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;7,039560886;function
335;21;mortesciallo;Mortesciallo;PROPN;appos;comandante;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;;content
336;21;von;Von;PROPN;flat:name;Mortesciallo;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;3,909839916;content
337;21;bombonen;Bombonen;PROPN;flat:name;Mortesciallo;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;;content
338;21;sparonen;Sparonen;PROPN;flat:name;Mortesciallo;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;;content
339;21;pestafrakasson;Pestafrakasson;PROPN;flat:name;Sparonen;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;;content
340;21;aveva;avere;AUX;aux;avuto;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;5,632280537;function
341;21;avuto;avere;VERB;ccomp;sapere;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;5,544820235;content
342;21;l;il;DET;det;idea;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;6,640107629;function
343;21;idea;idea;NOUN;obj;avuto;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));6.24 ± 2.55;5,567345054;content
344;21;di;di;ADP;mark;fabbricare;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;7,232814475;function
345;21;fabbricare;fabbricare;VERB;acl;idea;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;3,107377179;content
346;21;un;uno;DET;det;cannonissimo;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;7,065833912;function
347;21;cannonissimo;cannone;NOUN;obj;fabbricare;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));7.20 ± 2.86;;content
348;21;con;con;ADP;case;campane;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;6,620271703;function
349;21;le;il;DET;det;campane;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;6,624997683;function
350;21;campane;campana;NOUN;obl;fabbricare;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));5.04 ± 1.84;3,650315718;content
351;21;del;di;ADP;case;paese;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;6,41186379;function
352;21;suo;suo;DET;det:poss;paese;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;6,051850878;function
353;21;paese;paese;NOUN;nmod;campane;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;5,055196927;content
354;22;din;Din;PROPN;vocative;tuonava;(ROOT (cp (fp (PUNCT -) (sn (PROPN Din)) (PUNCT !) (sn (INTJ Dan!)) (PUNCT -)) (f (ibar (VERB tuonava)) (compin (savv (ADV adesso)) (sn (DET il) (sa (DET nostro)) (NOUN cannone) (PUNCT .))))));;1,19092323;content
355;22;dan;Dan;INTJ;discourse;tuonava;(ROOT (cp (fp (PUNCT -) (sn (PROPN Din)) (PUNCT !) (sn (INTJ Dan!)) (PUNCT -)) (f (ibar (VERB tuonava)) (compin (savv (ADV adesso)) (sn (DET il) (sa (DET nostro)) (NOUN cannone) (PUNCT .))))));;1,844135744;function
356;22;tuonava;tuonare;VERB;root;ROOT;(ROOT (cp (fp (PUNCT -) (sn (PROPN Din)) (PUNCT !) (sn (INTJ Dan!)) (PUNCT -)) (f (ibar (VERB tuonava)) (compin (savv (ADV adesso)) (sn (DET il) (sa (DET nostro)) (NOUN cannone) (PUNCT .))))));;1,734991274;content
357;22;adesso;adesso;ADV;advmod;tuonava;(ROOT (cp (fp (PUNCT -) (sn (PROPN Din)) (PUNCT !) (sn (INTJ Dan!)) (PUNCT -)) (f (ibar (VERB tuonava)) (compin (savv (ADV adesso)) (sn (DET il) (sa (DET nostro)) (NOUN cannone) (PUNCT .))))));;5,836954264;content
358;22;il;il;DET;det;cannone;(ROOT (cp (fp (PUNCT -) (sn (PROPN Din)) (PUNCT !) (sn (INTJ Dan!)) (PUNCT -)) (f (ibar (VERB tuonava)) (compin (savv (ADV adesso)) (sn (DET il) (sa (DET nostro)) (NOUN cannone) (PUNCT .))))));;7,039560886;function
359;22;nostro;nostro;DET;det:poss;cannone;(ROOT (cp (fp (PUNCT -) (sn (PROPN Din)) (PUNCT !) (sn (INTJ Dan!)) (PUNCT -)) (f (ibar (VERB tuonava)) (compin (savv (ADV adesso)) (sn (DET il) (sa (DET nostro)) (NOUN cannone) (PUNCT .))))));;5,601168865;function
360;22;cannone;cannone;NOUN;nsubj;tuonava;(ROOT (cp (fp (PUNCT -) (sn (PROPN Din)) (PUNCT !) (sn (INTJ Dan!)) (PUNCT -)) (f (ibar (VERB tuonava)) (compin (savv (ADV adesso)) (sn (DET il) (sa (DET nostro)) (NOUN cannone) (PUNCT .))))));7.20 ± 2.86;3,845580985;content
