token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
66;5;dobbiamo;dovere;AUX;aux;fare;"(ROOT (dirsp (PUNCT "") (fc (f (ibar (VERB Senti)) (compt (sn (PROPN Giovanni)))) (PUNCT ,) (f (sn (DET i) (NOUN bambini)) (ibar (ADV non) (VERB chiedono)) (compt (savv (ADV mai)) (sq (PRON niente)))) (PUNCT ,) (ADV però) (f (sn (DET la) (NOUN vigilia)) (ibar (AUX dobbiamo) (VERB fare)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN cena) (spd (ADP di) (sn (NOUN pesce) (PUNCT .)))))))))";;5,696846107;function
67;5;fare;fare;VERB;conj;chiedono;"(ROOT (dirsp (PUNCT "") (fc (f (ibar (VERB Senti)) (compt (sn (PROPN Giovanni)))) (PUNCT ,) (f (sn (DET i) (NOUN bambini)) (ibar (ADV non) (VERB chiedono)) (compt (savv (ADV mai)) (sq (PRON niente)))) (PUNCT ,) (ADV però) (f (sn (DET la) (NOUN vigilia)) (ibar (AUX dobbiamo) (VERB fare)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN cena) (spd (ADP di) (sn (NOUN pesce) (PUNCT .)))))))))";4.40 ± 2.22;6,231286207;content
68;5;una;uno;DET;det;cena;"(ROOT (dirsp (PUNCT "") (fc (f (ibar (VERB Senti)) (compt (sn (PROPN Giovanni)))) (PUNCT ,) (f (sn (DET i) (NOUN bambini)) (ibar (ADV non) (VERB chiedono)) (compt (savv (ADV mai)) (sq (PRON niente)))) (PUNCT ,) (ADV però) (f (sn (DET la) (NOUN vigilia)) (ibar (AUX dobbiamo) (VERB fare)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN cena) (spd (ADP di) (sn (NOUN pesce) (PUNCT .)))))))))";;6,801817508;function
69;5;bella;bello;ADJ;amod;cena;"(ROOT (dirsp (PUNCT "") (fc (f (ibar (VERB Senti)) (compt (sn (PROPN Giovanni)))) (PUNCT ,) (f (sn (DET i) (NOUN bambini)) (ibar (ADV non) (VERB chiedono)) (compt (savv (ADV mai)) (sq (PRON niente)))) (PUNCT ,) (ADV però) (f (sn (DET la) (NOUN vigilia)) (ibar (AUX dobbiamo) (VERB fare)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN cena) (spd (ADP di) (sn (NOUN pesce) (PUNCT .)))))))))";3.80 ± 2.35;5,484893151;content
70;5;cena;cena;NOUN;obj;fare;"(ROOT (dirsp (PUNCT "") (fc (f (ibar (VERB Senti)) (compt (sn (PROPN Giovanni)))) (PUNCT ,) (f (sn (DET i) (NOUN bambini)) (ibar (ADV non) (VERB chiedono)) (compt (savv (ADV mai)) (sq (PRON niente)))) (PUNCT ,) (ADV però) (f (sn (DET la) (NOUN vigilia)) (ibar (AUX dobbiamo) (VERB fare)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN cena) (spd (ADP di) (sn (NOUN pesce) (PUNCT .)))))))))";4.04 ± 1.88;5,095855057;content
71;5;di;di;ADP;case;pesce;"(ROOT (dirsp (PUNCT "") (fc (f (ibar (VERB Senti)) (compt (sn (PROPN Giovanni)))) (PUNCT ,) (f (sn (DET i) (NOUN bambini)) (ibar (ADV non) (VERB chiedono)) (compt (savv (ADV mai)) (sq (PRON niente)))) (PUNCT ,) (ADV però) (f (sn (DET la) (NOUN vigilia)) (ibar (AUX dobbiamo) (VERB fare)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN cena) (spd (ADP di) (sn (NOUN pesce) (PUNCT .)))))))))";;7,232814475;function
72;5;pesce;pesce;NOUN;nmod;cena;"(ROOT (dirsp (PUNCT "") (fc (f (ibar (VERB Senti)) (compt (sn (PROPN Giovanni)))) (PUNCT ,) (f (sn (DET i) (NOUN bambini)) (ibar (ADV non) (VERB chiedono)) (compt (savv (ADV mai)) (sq (PRON niente)))) (PUNCT ,) (ADV però) (f (sn (DET la) (NOUN vigilia)) (ibar (AUX dobbiamo) (VERB fare)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN cena) (spd (ADP di) (sn (NOUN pesce) (PUNCT .)))))))))";4.00 ± 1.12;4,598059092;content
73;6;quei;quello;DET;det;ragazzini;(ROOT (cp (sn (sa (DET Quei)) (NUM due) (NOUN ragazzini)) (fp (PUNCT ,) (savv (ADP a) (DET il) (NOUN massimo)) (PUNCT ,)) (f (ibar (VERB conoscono)) (compt (sn (DET il) (NOUN tonno)) (sp (ADP in) (sn (NOUN scatola) (PUNCT .)))))));;5,317622714;function
74;6;due;due;NUM;nummod;ragazzini;(ROOT (cp (sn (sa (DET Quei)) (NUM due) (NOUN ragazzini)) (fp (PUNCT ,) (savv (ADP a) (DET il) (NOUN massimo)) (PUNCT ,)) (f (ibar (VERB conoscono)) (compt (sn (DET il) (NOUN tonno)) (sp (ADP in) (sn (NOUN scatola) (PUNCT .)))))));;5,996192947;NaN
75;6;ragazzini;ragazzo;NOUN;nsubj;conoscono;(ROOT (cp (sn (sa (DET Quei)) (NUM due) (NOUN ragazzini)) (fp (PUNCT ,) (savv (ADP a) (DET il) (NOUN massimo)) (PUNCT ,)) (f (ibar (VERB conoscono)) (compt (sn (DET il) (NOUN tonno)) (sp (ADP in) (sn (NOUN scatola) (PUNCT .)))))));5.24 ± 3.56;4,238198097;content
76;6;al;a;ADP;case;massimo;(ROOT (cp (sn (sa (DET Quei)) (NUM due) (NOUN ragazzini)) (fp (PUNCT ,) (savv (ADP a) (DET il) (NOUN massimo)) (PUNCT ,)) (f (ibar (VERB conoscono)) (compt (sn (DET il) (NOUN tonno)) (sp (ADP in) (sn (NOUN scatola) (PUNCT .)))))));;6,335583043;function
77;6;massimo;massimo;NOUN;obl;conoscono;(ROOT (cp (sn (sa (DET Quei)) (NUM due) (NOUN ragazzini)) (fp (PUNCT ,) (savv (ADP a) (DET il) (NOUN massimo)) (PUNCT ,)) (f (ibar (VERB conoscono)) (compt (sn (DET il) (NOUN tonno)) (sp (ADP in) (sn (NOUN scatola) (PUNCT .)))))));;4,619220044;content
78;6;conoscono;conoscere;VERB;root;ROOT;(ROOT (cp (sn (sa (DET Quei)) (NUM due) (NOUN ragazzini)) (fp (PUNCT ,) (savv (ADP a) (DET il) (NOUN massimo)) (PUNCT ,)) (f (ibar (VERB conoscono)) (compt (sn (DET il) (NOUN tonno)) (sp (ADP in) (sn (NOUN scatola) (PUNCT .)))))));6.00 ± 2.40;4,159639607;content
79;6;il;il;DET;det;tonno;(ROOT (cp (sn (sa (DET Quei)) (NUM due) (NOUN ragazzini)) (fp (PUNCT ,) (savv (ADP a) (DET il) (NOUN massimo)) (PUNCT ,)) (f (ibar (VERB conoscono)) (compt (sn (DET il) (NOUN tonno)) (sp (ADP in) (sn (NOUN scatola) (PUNCT .)))))));;7,039560886;function
80;6;tonno;tonno;NOUN;obj;conoscono;(ROOT (cp (sn (sa (DET Quei)) (NUM due) (NOUN ragazzini)) (fp (PUNCT ,) (savv (ADP a) (DET il) (NOUN massimo)) (PUNCT ,)) (f (ibar (VERB conoscono)) (compt (sn (DET il) (NOUN tonno)) (sp (ADP in) (sn (NOUN scatola) (PUNCT .)))))));5.64 ± 2.18;3,662214941;content
81;6;in;in;ADP;case;scatola;(ROOT (cp (sn (sa (DET Quei)) (NUM due) (NOUN ragazzini)) (fp (PUNCT ,) (savv (ADP a) (DET il) (NOUN massimo)) (PUNCT ,)) (f (ibar (VERB conoscono)) (compt (sn (DET il) (NOUN tonno)) (sp (ADP in) (sn (NOUN scatola) (PUNCT .)))))));;6,797274494;function
82;6;scatola;scatola;NOUN;obl;conoscono;(ROOT (cp (sn (sa (DET Quei)) (NUM due) (NOUN ragazzini)) (fp (PUNCT ,) (savv (ADP a) (DET il) (NOUN massimo)) (PUNCT ,)) (f (ibar (VERB conoscono)) (compt (sn (DET il) (NOUN tonno)) (sp (ADP in) (sn (NOUN scatola) (PUNCT .)))))));4.20 ± 1.41;4,61129161;content
83;7;quindi;quindi;ADV;advmod;vendi;"(ROOT (fc (ADV Quindi) (cp (fp (PUNCT ,) (savv (ADP per) (NOUN favore)) (PUNCT ,)) (f (ibar (VERB vendi)) (compt (sn (PRON questa))))) (PUNCT "") (PUNCT .)))";;5,89988772;content
84;7;per;per;ADP;case;favore;"(ROOT (fc (ADV Quindi) (cp (fp (PUNCT ,) (savv (ADP per) (NOUN favore)) (PUNCT ,)) (f (ibar (VERB vendi)) (compt (sn (PRON questa))))) (PUNCT "") (PUNCT .)))";;6,912435835;function
85;7;favore;favore;NOUN;obl;vendi;"(ROOT (fc (ADV Quindi) (cp (fp (PUNCT ,) (savv (ADP per) (NOUN favore)) (PUNCT ,)) (f (ibar (VERB vendi)) (compt (sn (PRON questa))))) (PUNCT "") (PUNCT .)))";7.24 ± 2.55;5,665831191;content
86;7;vendi;vendere;VERB;root;ROOT;"(ROOT (fc (ADV Quindi) (cp (fp (PUNCT ,) (savv (ADP per) (NOUN favore)) (PUNCT ,)) (f (ibar (VERB vendi)) (compt (sn (PRON questa))))) (PUNCT "") (PUNCT .)))";;3,713367464;content
87;7;questa;questo;PRON;obj;vendi;"(ROOT (fc (ADV Quindi) (cp (fp (PUNCT ,) (savv (ADP per) (NOUN favore)) (PUNCT ,)) (f (ibar (VERB vendi)) (compt (sn (PRON questa))))) (PUNCT "") (PUNCT .)))";;6,209842069;function
88;8;gli;gli;PRON;iobj;diede;(ROOT (f (ibar (PRON Gli) (VERB diede)) (compt (sn (DET una) (NOUN collanina)) (sp (ADP con) (sn (DET una) (NOUN medaglietta) (spd (ADP di) (sn (DET la) (PROPN Madonna) (PUNCT .))))))));;6,227520191;function
89;8;diede;dare;VERB;root;ROOT;(ROOT (f (ibar (PRON Gli) (VERB diede)) (compt (sn (DET una) (NOUN collanina)) (sp (ADP con) (sn (DET una) (NOUN medaglietta) (spd (ADP di) (sn (DET la) (PROPN Madonna) (PUNCT .))))))));4.60 ± 2.29;3,965804996;content
90;8;una;uno;DET;det;collanina;(ROOT (f (ibar (PRON Gli) (VERB diede)) (compt (sn (DET una) (NOUN collanina)) (sp (ADP con) (sn (DET una) (NOUN medaglietta) (spd (ADP di) (sn (DET la) (PROPN Madonna) (PUNCT .))))))));;6,801817508;function
91;8;collanina;collanina;NOUN;obj;diede;(ROOT (f (ibar (PRON Gli) (VERB diede)) (compt (sn (DET una) (NOUN collanina)) (sp (ADP con) (sn (DET una) (NOUN medaglietta) (spd (ADP di) (sn (DET la) (PROPN Madonna) (PUNCT .))))))));;2,675223069;content
92;8;con;con;ADP;case;medaglietta;(ROOT (f (ibar (PRON Gli) (VERB diede)) (compt (sn (DET una) (NOUN collanina)) (sp (ADP con) (sn (DET una) (NOUN medaglietta) (spd (ADP di) (sn (DET la) (PROPN Madonna) (PUNCT .))))))));;6,620271703;function
93;8;una;uno;DET;det;medaglietta;(ROOT (f (ibar (PRON Gli) (VERB diede)) (compt (sn (DET una) (NOUN collanina)) (sp (ADP con) (sn (DET una) (NOUN medaglietta) (spd (ADP di) (sn (DET la) (PROPN Madonna) (PUNCT .))))))));;6,801817508;function
94;8;medaglietta;medaglietta;NOUN;obl;diede;(ROOT (f (ibar (PRON Gli) (VERB diede)) (compt (sn (DET una) (NOUN collanina)) (sp (ADP con) (sn (DET una) (NOUN medaglietta) (spd (ADP di) (sn (DET la) (PROPN Madonna) (PUNCT .))))))));;2,747225731;content
95;8;della;di;ADP;case;Madonna;(ROOT (f (ibar (PRON Gli) (VERB diede)) (compt (sn (DET una) (NOUN collanina)) (sp (ADP con) (sn (DET una) (NOUN medaglietta) (spd (ADP di) (sn (DET la) (PROPN Madonna) (PUNCT .))))))));;6,267030034;function
96;8;madonna;Madonna;PROPN;nmod;medaglietta;(ROOT (f (ibar (PRON Gli) (VERB diede)) (compt (sn (DET una) (NOUN collanina)) (sp (ADP con) (sn (DET una) (NOUN medaglietta) (spd (ADP di) (sn (DET la) (PROPN Madonna) (PUNCT .))))))));;1,19092323;content
97;9;giovanni;Giovanni;PROPN;nsubj;disperato;(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)));;3,408407174;content
98;9;era;essere;AUX;cop;disperato;(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)));;6,283626334;function
99;9;disperato;disperato;ADJ;root;ROOT;(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)));8.36 ± 2.20;4,062787932;content
100;9;doveva;dovere;AUX;aux;vender;(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)));;4,897299586;function
101;9;vendersi;vendere;VERB;conj;disperato;(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)));;2,561991092;content
102;9;la;il;DET;det;collanina;(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)));;7,055331658;function
103;9;collanina;collanina;NOUN;obj;vender;(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)));;2,675223069;content
104;9;di;di;ADP;case;moglie;(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)));;7,232814475;function
105;9;sua;suo;DET;det:poss;moglie;(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)));;6,022524285;function
106;9;moglie;moglie;NOUN;nmod;collanina;(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)));5.48 ± 1.83;5,473534015;content
107;9;per;per;ADP;mark;dare;(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)));;6,912435835;function
108;9;dare;dare;VERB;advcl;vender;(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)));4.60 ± 2.29;5,198222831;content
109;9;un;uno;DET;det;po';(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)));;7,065833912;function
110;9;po;poco;PRON;obj;dare;(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)));;4,399095757;function
111;9;di;di;ADP;case;gioia;(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)));;7,232814475;function
112;9;gioia;gioia;NOUN;nmod;po';(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)));5.60 ± 2.08;4,379992239;content
113;9;ai;a;ADP;case;cari;(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)));;5,578019274;function
114;9;suoi;suo;DET;det:poss;cari;(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)));;5,498344383;function
115;9;cari;caro;NOUN;obl;dare;(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)));;4,180817794;content
116;10;ma;ma;CCONJ;cc;fine;(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADP a) (DET la) (NOUN fine)) (SCONJ che) (f (ibar (PRON c') (VERB è)) (compc (sc (ADP di) (sa (sq (ADV più)) (ADJ bello)) (sc (ADP di) (sn (DET una) (NOUN famiglia) (f2 (PRON che) (f (ibar (VERB festeggia)) (compt (sn (DET il) (PROPN Santo) (PROPN Natale)))))))))))) (PUNCT ?)));;6,662005813;function
117;10;alla;a;ADP;case;fine;(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADP a) (DET la) (NOUN fine)) (SCONJ che) (f (ibar (PRON c') (VERB è)) (compc (sc (ADP di) (sa (sq (ADV più)) (ADJ bello)) (sc (ADP di) (sn (DET una) (NOUN famiglia) (f2 (PRON che) (f (ibar (VERB festeggia)) (compt (sn (DET il) (PROPN Santo) (PROPN Natale)))))))))))) (PUNCT ?)));;6,135386161;function
118;10;fine;fine;NOUN;root;ROOT;(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADP a) (DET la) (NOUN fine)) (SCONJ che) (f (ibar (PRON c') (VERB è)) (compc (sc (ADP di) (sa (sq (ADV più)) (ADJ bello)) (sc (ADP di) (sn (DET una) (NOUN famiglia) (f2 (PRON che) (f (ibar (VERB festeggia)) (compt (sn (DET il) (PROPN Santo) (PROPN Natale)))))))))))) (PUNCT ?)));;5,383211843;content
119;10;che;che;SCONJ;mark;è;(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADP a) (DET la) (NOUN fine)) (SCONJ che) (f (ibar (PRON c') (VERB è)) (compc (sc (ADP di) (sa (sq (ADV più)) (ADJ bello)) (sc (ADP di) (sn (DET una) (NOUN famiglia) (f2 (PRON che) (f (ibar (VERB festeggia)) (compt (sn (DET il) (PROPN Santo) (PROPN Natale)))))))))))) (PUNCT ?)));;7,250456545;function
120;10;c;ci;PRON;expl;è;(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADP a) (DET la) (NOUN fine)) (SCONJ che) (f (ibar (PRON c') (VERB è)) (compc (sc (ADP di) (sa (sq (ADV più)) (ADJ bello)) (sc (ADP di) (sn (DET una) (NOUN famiglia) (f2 (PRON che) (f (ibar (VERB festeggia)) (compt (sn (DET il) (PROPN Santo) (PROPN Natale)))))))))))) (PUNCT ?)));;6,166704172;function
121;10;è;essere;VERB;acl;fine;(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADP a) (DET la) (NOUN fine)) (SCONJ che) (f (ibar (PRON c') (VERB è)) (compc (sc (ADP di) (sa (sq (ADV più)) (ADJ bello)) (sc (ADP di) (sn (DET una) (NOUN famiglia) (f2 (PRON che) (f (ibar (VERB festeggia)) (compt (sn (DET il) (PROPN Santo) (PROPN Natale)))))))))))) (PUNCT ?)));;7,249521761;content
122;10;di;di;ADP;case;più;(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADP a) (DET la) (NOUN fine)) (SCONJ che) (f (ibar (PRON c') (VERB è)) (compc (sc (ADP di) (sa (sq (ADV più)) (ADJ bello)) (sc (ADP di) (sn (DET una) (NOUN famiglia) (f2 (PRON che) (f (ibar (VERB festeggia)) (compt (sn (DET il) (PROPN Santo) (PROPN Natale)))))))))))) (PUNCT ?)));;7,232814475;function
123;10;più;più;ADV;advmod;bello;(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADP a) (DET la) (NOUN fine)) (SCONJ che) (f (ibar (PRON c') (VERB è)) (compc (sc (ADP di) (sa (sq (ADV più)) (ADJ bello)) (sc (ADP di) (sn (DET una) (NOUN famiglia) (f2 (PRON che) (f (ibar (VERB festeggia)) (compt (sn (DET il) (PROPN Santo) (PROPN Natale)))))))))))) (PUNCT ?)));;6,382555861;content
124;10;bello;bello;ADJ;xcomp;è;(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADP a) (DET la) (NOUN fine)) (SCONJ che) (f (ibar (PRON c') (VERB è)) (compc (sc (ADP di) (sa (sq (ADV più)) (ADJ bello)) (sc (ADP di) (sn (DET una) (NOUN famiglia) (f2 (PRON che) (f (ibar (VERB festeggia)) (compt (sn (DET il) (PROPN Santo) (PROPN Natale)))))))))))) (PUNCT ?)));3.80 ± 2.35;5,433017214;content
125;10;di;di;ADP;case;famiglia;(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADP a) (DET la) (NOUN fine)) (SCONJ che) (f (ibar (PRON c') (VERB è)) (compc (sc (ADP di) (sa (sq (ADV più)) (ADJ bello)) (sc (ADP di) (sn (DET una) (NOUN famiglia) (f2 (PRON che) (f (ibar (VERB festeggia)) (compt (sn (DET il) (PROPN Santo) (PROPN Natale)))))))))))) (PUNCT ?)));;7,232814475;function
