token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
350;25;ribellò;ribellare;VERB;root;ROOT;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;2,003836587;content
351;25;e;e;CCONJ;cc;mandò;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;2,741151583;function
352;25;mandò;mandare;VERB;conj;ribellò;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;3,435200351;content
353;25;a;a;ADP;mark;dire;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;7,004335738;function
354;25;dire;dire;VERB;xcomp;mandò;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));4.08 ± 1.73;5,98002779;content
355;25;all;a;ADP;case;imperatore;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;5,81126753;function
356;25;imperatore;imperatore;NOUN;obl;dire;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;4,058390718;content
357;25;che;che;SCONJ;mark;tagliato;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;7,250456545;function
358;25;se;se;SCONJ;mark;faceva;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;6,583110863;function
359;25;lui;lui;PRON;nsubj;faceva;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;6,077050011;function
360;25;faceva;fare;VERB;advcl;tagliato;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));4.40 ± 2.22;4,910958432;content
361;25;tagliare;tagliare;VERB;ccomp;faceva;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));4.64 ± 1.98;4,24763756;content
362;25;le;il;DET;det;mani;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;6,624997683;function
363;25;mani;mano;NOUN;obj;tagliare;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));3.08 ± 0.86;5,2980314;content
364;25;all;a;ADP;case;Apollonia;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;5,81126753;function
365;25;apollonia;Apollonia;PROPN;obl;tagliare;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;;content
366;25;loro;loro;PRON;nsubj;tagliato;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;5,914407635;function
367;25;gli;gli;PRON;iobj;tagliato;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;6,227520191;function
368;25;avrebbero;avere;AUX;aux;tagliato;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;4,706598418;function
