token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
188;21;depositò;depositare;VERB;conj;faccio;(ROOT (fc (f (sn (PRON Io)) (ibar (PRON la) (VERB faccio)) (compt (savv (ADV così)))) (PUNCT ”) (PUNCT ,) (CCONJ e) (cp (sn (NOUN patataf)) (PUNCT ,) (f (sn (DET un') (sa (ADJ immensa)) (NOUN focaccia) (sa (ADJ verdastra))) (ibar (PRON si) (VERB depositò)) (compin (savv (ADV mollemente)) (sp (ADP a) (sn (DET il) (NOUN suolo)))))) (PUNCT .)));;1,844135744;content
189;21;mollemente;mollemente;ADV;advmod;depositò;(ROOT (fc (f (sn (PRON Io)) (ibar (PRON la) (VERB faccio)) (compt (savv (ADV così)))) (PUNCT ”) (PUNCT ,) (CCONJ e) (cp (sn (NOUN patataf)) (PUNCT ,) (f (sn (DET un') (sa (ADJ immensa)) (NOUN focaccia) (sa (ADJ verdastra))) (ibar (PRON si) (VERB depositò)) (compin (savv (ADV mollemente)) (sp (ADP a) (sn (DET il) (NOUN suolo)))))) (PUNCT .)));;1,19092323;content
190;21;a;a;ADP;case;suolo;(ROOT (fc (f (sn (PRON Io)) (ibar (PRON la) (VERB faccio)) (compt (savv (ADV così)))) (PUNCT ”) (PUNCT ,) (CCONJ e) (cp (sn (NOUN patataf)) (PUNCT ,) (f (sn (DET un') (sa (ADJ immensa)) (NOUN focaccia) (sa (ADJ verdastra))) (ibar (PRON si) (VERB depositò)) (compin (savv (ADV mollemente)) (sp (ADP a) (sn (DET il) (NOUN suolo)))))) (PUNCT .)));;7,004335738;function
191;21;il;il;DET;det;suolo;(ROOT (fc (f (sn (PRON Io)) (ibar (PRON la) (VERB faccio)) (compt (savv (ADV così)))) (PUNCT ”) (PUNCT ,) (CCONJ e) (cp (sn (NOUN patataf)) (PUNCT ,) (f (sn (DET un') (sa (ADJ immensa)) (NOUN focaccia) (sa (ADJ verdastra))) (ibar (PRON si) (VERB depositò)) (compin (savv (ADV mollemente)) (sp (ADP a) (sn (DET il) (NOUN suolo)))))) (PUNCT .)));;7,039560886;function
192;21;suolo;suolo;NOUN;obl;depositò;(ROOT (fc (f (sn (PRON Io)) (ibar (PRON la) (VERB faccio)) (compt (savv (ADV così)))) (PUNCT ”) (PUNCT ,) (CCONJ e) (cp (sn (NOUN patataf)) (PUNCT ,) (f (sn (DET un') (sa (ADJ immensa)) (NOUN focaccia) (sa (ADJ verdastra))) (ibar (PRON si) (VERB depositò)) (compin (savv (ADV mollemente)) (sp (ADP a) (sn (DET il) (NOUN suolo)))))) (PUNCT .)));7.56 ± 2.42;3,990263779;content
193;22;che;che;DET;det;fortuna;(ROOT (dirsp (PUNCT “) (sn (DET Che) (NOUN fortuna) (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (AUX stata)) (compc (sn (PRON lei)) (sv2 (ADP a) (VERB farmela) (compin (sp (ADP in) (sn (NOUN testa))))))))) (PUNCT !) (PUNCT ”) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT .)));;7,250456545;function
194;22;fortuna;fortuna;NOUN;root;ROOT;(ROOT (dirsp (PUNCT “) (sn (DET Che) (NOUN fortuna) (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (AUX stata)) (compc (sn (PRON lei)) (sv2 (ADP a) (VERB farmela) (compin (sp (ADP in) (sn (NOUN testa))))))))) (PUNCT !) (PUNCT ”) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT .)));;5,128416047;content
195;22;che;che;SCONJ;mark;lei;(ROOT (dirsp (PUNCT “) (sn (DET Che) (NOUN fortuna) (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (AUX stata)) (compc (sn (PRON lei)) (sv2 (ADP a) (VERB farmela) (compin (sp (ADP in) (sn (NOUN testa))))))))) (PUNCT !) (PUNCT ”) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT .)));;7,250456545;function
196;22;non;non;ADV;advmod;lei;(ROOT (dirsp (PUNCT “) (sn (DET Che) (NOUN fortuna) (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (AUX stata)) (compc (sn (PRON lei)) (sv2 (ADP a) (VERB farmela) (compin (sp (ADP in) (sn (NOUN testa))))))))) (PUNCT !) (PUNCT ”) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT .)));;7,259198169;content
197;22;è;essere;AUX;aux;lei;(ROOT (dirsp (PUNCT “) (sn (DET Che) (NOUN fortuna) (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (AUX stata)) (compc (sn (PRON lei)) (sv2 (ADP a) (VERB farmela) (compin (sp (ADP in) (sn (NOUN testa))))))))) (PUNCT !) (PUNCT ”) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT .)));;7,249521761;function
198;22;stata;essere;AUX;cop;lei;(ROOT (dirsp (PUNCT “) (sn (DET Che) (NOUN fortuna) (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (AUX stata)) (compc (sn (PRON lei)) (sv2 (ADP a) (VERB farmela) (compin (sp (ADP in) (sn (NOUN testa))))))))) (PUNCT !) (PUNCT ”) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT .)));;5,783216598;function
199;22;lei;lei;PRON;ccomp;fortuna;(ROOT (dirsp (PUNCT “) (sn (DET Che) (NOUN fortuna) (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (AUX stata)) (compc (sn (PRON lei)) (sv2 (ADP a) (VERB farmela) (compin (sp (ADP in) (sn (NOUN testa))))))))) (PUNCT !) (PUNCT ”) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT .)));;6,235566848;function
200;22;a;a;ADP;mark;farmela;(ROOT (dirsp (PUNCT “) (sn (DET Che) (NOUN fortuna) (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (AUX stata)) (compc (sn (PRON lei)) (sv2 (ADP a) (VERB farmela) (compin (sp (ADP in) (sn (NOUN testa))))))))) (PUNCT !) (PUNCT ”) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT .)));;7,004335738;function
201;22;farmela;farmilare;VERB;ccomp;lei;(ROOT (dirsp (PUNCT “) (sn (DET Che) (NOUN fortuna) (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (AUX stata)) (compc (sn (PRON lei)) (sv2 (ADP a) (VERB farmela) (compin (sp (ADP in) (sn (NOUN testa))))))))) (PUNCT !) (PUNCT ”) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT .)));;3,389580317;content
202;22;in;in;ADP;case;testa;(ROOT (dirsp (PUNCT “) (sn (DET Che) (NOUN fortuna) (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (AUX stata)) (compc (sn (PRON lei)) (sv2 (ADP a) (VERB farmela) (compin (sp (ADP in) (sn (NOUN testa))))))))) (PUNCT !) (PUNCT ”) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT .)));;6,797274494;function
203;22;testa;testa;NOUN;obl;farmela;(ROOT (dirsp (PUNCT “) (sn (DET Che) (NOUN fortuna) (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (AUX stata)) (compc (sn (PRON lei)) (sv2 (ADP a) (VERB farmela) (compin (sp (ADP in) (sn (NOUN testa))))))))) (PUNCT !) (PUNCT ”) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT .)));3.32 ± 1.44;5,506904066;content
204;22;pensò;pensare;VERB;parataxis;fortuna;(ROOT (dirsp (PUNCT “) (sn (DET Che) (NOUN fortuna) (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (AUX stata)) (compc (sn (PRON lei)) (sv2 (ADP a) (VERB farmela) (compin (sp (ADP in) (sn (NOUN testa))))))))) (PUNCT !) (PUNCT ”) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT .)));;3,538253245;content
205;22;la;il;DET;det;Talpa;(ROOT (dirsp (PUNCT “) (sn (DET Che) (NOUN fortuna) (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (AUX stata)) (compc (sn (PRON lei)) (sv2 (ADP a) (VERB farmela) (compin (sp (ADP in) (sn (NOUN testa))))))))) (PUNCT !) (PUNCT ”) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT .)));;7,055331658;function
206;22;piccola;piccolo;ADJ;amod;Talpa;(ROOT (dirsp (PUNCT “) (sn (DET Che) (NOUN fortuna) (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (AUX stata)) (compc (sn (PRON lei)) (sv2 (ADP a) (VERB farmela) (compin (sp (ADP in) (sn (NOUN testa))))))))) (PUNCT !) (PUNCT ”) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT .)));4.12 ± 3.18;5,234049628;content
207;22;talpa;Talpa;PROPN;nsubj;pensò;(ROOT (dirsp (PUNCT “) (sn (DET Che) (NOUN fortuna) (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (AUX stata)) (compc (sn (PRON lei)) (sv2 (ADP a) (VERB farmela) (compin (sp (ADP in) (sn (NOUN testa))))))))) (PUNCT !) (PUNCT ”) (PUNCT ,) (f (ibar (VERB pensò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT .)));;3,862096073;content
208;23;ascolta;ascoltare;VERB;root;ROOT;(ROOT (cp_int (dirsp (PUNCT “) (f (ibar (VERB Ascolta)) (compt (sn (NOUN maiale)))) (PUNCT ,) (cp (sn (X is) (X i) (PRON tu)) (fint (PRON che) (f (ibar (PRON me) (PRON l') (AUX hai) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa)))))))) (PUNCT ?)));;5,267181268;content
209;23;maiale;maiale;NOUN;obj;Ascolta;(ROOT (cp_int (dirsp (PUNCT “) (f (ibar (VERB Ascolta)) (compt (sn (NOUN maiale)))) (PUNCT ,) (cp (sn (X is) (X i) (PRON tu)) (fint (PRON che) (f (ibar (PRON me) (PRON l') (AUX hai) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa)))))))) (PUNCT ?)));4.20 ± 1.61;4,362357131;content
210;23;is;is;X;parataxis;Ascolta;(ROOT (cp_int (dirsp (PUNCT “) (f (ibar (VERB Ascolta)) (compt (sn (NOUN maiale)))) (PUNCT ,) (cp (sn (X is) (X i) (PRON tu)) (fint (PRON che) (f (ibar (PRON me) (PRON l') (AUX hai) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa)))))))) (PUNCT ?)));;4,08273935;NaN
211;23;i;i;X;flat:foreign;is;(ROOT (cp_int (dirsp (PUNCT “) (f (ibar (VERB Ascolta)) (compt (sn (NOUN maiale)))) (PUNCT ,) (cp (sn (X is) (X i) (PRON tu)) (fint (PRON che) (f (ibar (PRON me) (PRON l') (AUX hai) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa)))))))) (PUNCT ?)));;6,584780852;NaN
212;23;tu;tu;PRON;flat:name;is;(ROOT (cp_int (dirsp (PUNCT “) (f (ibar (VERB Ascolta)) (compt (sn (NOUN maiale)))) (PUNCT ,) (cp (sn (X is) (X i) (PRON tu)) (fint (PRON che) (f (ibar (PRON me) (PRON l') (AUX hai) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa)))))))) (PUNCT ?)));;6,414765586;function
213;23;che;che;PRON;nsubj;fatta;(ROOT (cp_int (dirsp (PUNCT “) (f (ibar (VERB Ascolta)) (compt (sn (NOUN maiale)))) (PUNCT ,) (cp (sn (X is) (X i) (PRON tu)) (fint (PRON che) (f (ibar (PRON me) (PRON l') (AUX hai) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa)))))))) (PUNCT ?)));;7,250456545;function
214;23;me;me;PRON;iobj;fatta;(ROOT (cp_int (dirsp (PUNCT “) (f (ibar (VERB Ascolta)) (compt (sn (NOUN maiale)))) (PUNCT ,) (cp (sn (X is) (X i) (PRON tu)) (fint (PRON che) (f (ibar (PRON me) (PRON l') (AUX hai) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa)))))))) (PUNCT ?)));;6,337855516;function
215;23;l;lo;PRON;obj;fatta;(ROOT (cp_int (dirsp (PUNCT “) (f (ibar (VERB Ascolta)) (compt (sn (NOUN maiale)))) (PUNCT ,) (cp (sn (X is) (X i) (PRON tu)) (fint (PRON che) (f (ibar (PRON me) (PRON l') (AUX hai) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa)))))))) (PUNCT ?)));;6,640107629;function
216;23;hai;avere;AUX;aux;fatta;(ROOT (cp_int (dirsp (PUNCT “) (f (ibar (VERB Ascolta)) (compt (sn (NOUN maiale)))) (PUNCT ,) (cp (sn (X is) (X i) (PRON tu)) (fint (PRON che) (f (ibar (PRON me) (PRON l') (AUX hai) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa)))))))) (PUNCT ?)));;6,477590733;function
217;23;fatta;fare;VERB;acl:relcl;tu;(ROOT (cp_int (dirsp (PUNCT “) (f (ibar (VERB Ascolta)) (compt (sn (NOUN maiale)))) (PUNCT ,) (cp (sn (X is) (X i) (PRON tu)) (fint (PRON che) (f (ibar (PRON me) (PRON l') (AUX hai) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa)))))))) (PUNCT ?)));4.40 ± 2.22;5,238100711;content
218;23;in;in;ADP;case;testa;(ROOT (cp_int (dirsp (PUNCT “) (f (ibar (VERB Ascolta)) (compt (sn (NOUN maiale)))) (PUNCT ,) (cp (sn (X is) (X i) (PRON tu)) (fint (PRON che) (f (ibar (PRON me) (PRON l') (AUX hai) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa)))))))) (PUNCT ?)));;6,797274494;function
219;23;testa;testa;NOUN;obl;fatta;(ROOT (cp_int (dirsp (PUNCT “) (f (ibar (VERB Ascolta)) (compt (sn (NOUN maiale)))) (PUNCT ,) (cp (sn (X is) (X i) (PRON tu)) (fint (PRON che) (f (ibar (PRON me) (PRON l') (AUX hai) (VERB fatta)) (compt (sp (ADP in) (sn (NOUN testa)))))))) (PUNCT ?)));3.32 ± 1.44;5,506904066;content
220;24;gronf;grondia;NOUN;root;ROOT;(ROOT (dirsp (PUNCT ”) (PUNCT “) (f3 (sn (NOUN gronf)) (PUNCT ,) (sn (PRON io))) (PUNCT ?)));;;content
221;24;io;io;PRON;nmod;gronf;(ROOT (dirsp (PUNCT ”) (PUNCT “) (f3 (sn (NOUN gronf)) (PUNCT ,) (sn (PRON io))) (PUNCT ?)));;6,536707533;function
222;25;ma;ma;CCONJ;cc;mai;(ROOT (fc (CCONJ ma) (fint (SCONJ quando) (ADV mai) (PUNCT !))));;6,662005813;function
223;25;quando;quando;SCONJ;mark;mai;(ROOT (fc (CCONJ ma) (fint (SCONJ quando) (ADV mai) (PUNCT !))));;6,212844009;function
224;25;mai;mai;ADV;root;ROOT;(ROOT (fc (CCONJ ma) (fint (SCONJ quando) (ADV mai) (PUNCT !))));;6,144963021;content
225;26;io;io;PRON;nsubj;faccio;(ROOT (fc (f (sn (PRON Io)) (ibar (PRON la) (VERB faccio)) (compt (savv (ADV così)))) (PUNCT ”) (fp (PUNCT ,) (CCONJ e) (sn (NOUN pruf)) (PUNCT ,)) (f (ibar (VERB proiettò)) (compt (sn (DET un) (NOUN monticello) (sa (coord (ADJ bruno) (CCONJ e) (ADJ molle)))) (sp (ADP su) (sn (DET il) (NOUN campo))))) (PUNCT .)));;6,536707533;function
226;26;la;la;PRON;obj;faccio;(ROOT (fc (f (sn (PRON Io)) (ibar (PRON la) (VERB faccio)) (compt (savv (ADV così)))) (PUNCT ”) (fp (PUNCT ,) (CCONJ e) (sn (NOUN pruf)) (PUNCT ,)) (f (ibar (VERB proiettò)) (compt (sn (DET un) (NOUN monticello) (sa (coord (ADJ bruno) (CCONJ e) (ADJ molle)))) (sp (ADP su) (sn (DET il) (NOUN campo))))) (PUNCT .)));;7,055331658;function
227;26;faccio;fare;VERB;root;ROOT;(ROOT (fc (f (sn (PRON Io)) (ibar (PRON la) (VERB faccio)) (compt (savv (ADV così)))) (PUNCT ”) (fp (PUNCT ,) (CCONJ e) (sn (NOUN pruf)) (PUNCT ,)) (f (ibar (VERB proiettò)) (compt (sn (DET un) (NOUN monticello) (sa (coord (ADJ bruno) (CCONJ e) (ADJ molle)))) (sp (ADP su) (sn (DET il) (NOUN campo))))) (PUNCT .)));4.40 ± 2.22;5,545550207;content
228;26;così;così;ADV;advmod;faccio;(ROOT (fc (f (sn (PRON Io)) (ibar (PRON la) (VERB faccio)) (compt (savv (ADV così)))) (PUNCT ”) (fp (PUNCT ,) (CCONJ e) (sn (NOUN pruf)) (PUNCT ,)) (f (ibar (VERB proiettò)) (compt (sn (DET un) (NOUN monticello) (sa (coord (ADJ bruno) (CCONJ e) (ADJ molle)))) (sp (ADP su) (sn (DET il) (NOUN campo))))) (PUNCT .)));;6,287788074;content
229;26;e;e;CCONJ;cc;pruf;(ROOT (fc (f (sn (PRON Io)) (ibar (PRON la) (VERB faccio)) (compt (savv (ADV così)))) (PUNCT ”) (fp (PUNCT ,) (CCONJ e) (sn (NOUN pruf)) (PUNCT ,)) (f (ibar (VERB proiettò)) (compt (sn (DET un) (NOUN monticello) (sa (coord (ADJ bruno) (CCONJ e) (ADJ molle)))) (sp (ADP su) (sn (DET il) (NOUN campo))))) (PUNCT .)));;2,741151583;function
230;26;pruf;prufidele;NOUN;nsubj;proiettò;(ROOT (fc (f (sn (PRON Io)) (ibar (PRON la) (VERB faccio)) (compt (savv (ADV così)))) (PUNCT ”) (fp (PUNCT ,) (CCONJ e) (sn (NOUN pruf)) (PUNCT ,)) (f (ibar (VERB proiettò)) (compt (sn (DET un) (NOUN monticello) (sa (coord (ADJ bruno) (CCONJ e) (ADJ molle)))) (sp (ADP su) (sn (DET il) (NOUN campo))))) (PUNCT .)));;;content
231;26;proiettò;proiettare;VERB;conj;faccio;(ROOT (fc (f (sn (PRON Io)) (ibar (PRON la) (VERB faccio)) (compt (savv (ADV così)))) (PUNCT ”) (fp (PUNCT ,) (CCONJ e) (sn (NOUN pruf)) (PUNCT ,)) (f (ibar (VERB proiettò)) (compt (sn (DET un) (NOUN monticello) (sa (coord (ADJ bruno) (CCONJ e) (ADJ molle)))) (sp (ADP su) (sn (DET il) (NOUN campo))))) (PUNCT .)));;1,588863239;content
232;26;un;uno;DET;det;monticello;(ROOT (fc (f (sn (PRON Io)) (ibar (PRON la) (VERB faccio)) (compt (savv (ADV così)))) (PUNCT ”) (fp (PUNCT ,) (CCONJ e) (sn (NOUN pruf)) (PUNCT ,)) (f (ibar (VERB proiettò)) (compt (sn (DET un) (NOUN monticello) (sa (coord (ADJ bruno) (CCONJ e) (ADJ molle)))) (sp (ADP su) (sn (DET il) (NOUN campo))))) (PUNCT .)));;7,065833912;function
233;26;monticello;monticello;NOUN;obj;proiettò;(ROOT (fc (f (sn (PRON Io)) (ibar (PRON la) (VERB faccio)) (compt (savv (ADV così)))) (PUNCT ”) (fp (PUNCT ,) (CCONJ e) (sn (NOUN pruf)) (PUNCT ,)) (f (ibar (VERB proiettò)) (compt (sn (DET un) (NOUN monticello) (sa (coord (ADJ bruno) (CCONJ e) (ADJ molle)))) (sp (ADP su) (sn (DET il) (NOUN campo))))) (PUNCT .)));;2,03602127;content
234;26;bruno;bruno;ADJ;amod;monticello;(ROOT (fc (f (sn (PRON Io)) (ibar (PRON la) (VERB faccio)) (compt (savv (ADV così)))) (PUNCT ”) (fp (PUNCT ,) (CCONJ e) (sn (NOUN pruf)) (PUNCT ,)) (f (ibar (VERB proiettò)) (compt (sn (DET un) (NOUN monticello) (sa (coord (ADJ bruno) (CCONJ e) (ADJ molle)))) (sp (ADP su) (sn (DET il) (NOUN campo))))) (PUNCT .)));;2,065984493;content
235;26;e;e;CCONJ;cc;molle;(ROOT (fc (f (sn (PRON Io)) (ibar (PRON la) (VERB faccio)) (compt (savv (ADV così)))) (PUNCT ”) (fp (PUNCT ,) (CCONJ e) (sn (NOUN pruf)) (PUNCT ,)) (f (ibar (VERB proiettò)) (compt (sn (DET un) (NOUN monticello) (sa (coord (ADJ bruno) (CCONJ e) (ADJ molle)))) (sp (ADP su) (sn (DET il) (NOUN campo))))) (PUNCT .)));;2,741151583;function
236;26;molle;mollo;ADJ;conj;bruno;(ROOT (fc (f (sn (PRON Io)) (ibar (PRON la) (VERB faccio)) (compt (savv (ADV così)))) (PUNCT ”) (fp (PUNCT ,) (CCONJ e) (sn (NOUN pruf)) (PUNCT ,)) (f (ibar (VERB proiettò)) (compt (sn (DET un) (NOUN monticello) (sa (coord (ADJ bruno) (CCONJ e) (ADJ molle)))) (sp (ADP su) (sn (DET il) (NOUN campo))))) (PUNCT .)));;3,33393803;content
237;26;su;su;ADP;case;campo;(ROOT (fc (f (sn (PRON Io)) (ibar (PRON la) (VERB faccio)) (compt (savv (ADV così)))) (PUNCT ”) (fp (PUNCT ,) (CCONJ e) (sn (NOUN pruf)) (PUNCT ,)) (f (ibar (VERB proiettò)) (compt (sn (DET un) (NOUN monticello) (sa (coord (ADJ bruno) (CCONJ e) (ADJ molle)))) (sp (ADP su) (sn (DET il) (NOUN campo))))) (PUNCT .)));;6,000068652;function
238;26;il;il;DET;det;campo;(ROOT (fc (f (sn (PRON Io)) (ibar (PRON la) (VERB faccio)) (compt (savv (ADV così)))) (PUNCT ”) (fp (PUNCT ,) (CCONJ e) (sn (NOUN pruf)) (PUNCT ,)) (f (ibar (VERB proiettò)) (compt (sn (DET un) (NOUN monticello) (sa (coord (ADJ bruno) (CCONJ e) (ADJ molle)))) (sp (ADP su) (sn (DET il) (NOUN campo))))) (PUNCT .)));;7,039560886;function
239;26;campo;campo;NOUN;obl;proiettò;(ROOT (fc (f (sn (PRON Io)) (ibar (PRON la) (VERB faccio)) (compt (savv (ADV così)))) (PUNCT ”) (fp (PUNCT ,) (CCONJ e) (sn (NOUN pruf)) (PUNCT ,)) (f (ibar (VERB proiettò)) (compt (sn (DET un) (NOUN monticello) (sa (coord (ADJ bruno) (CCONJ e) (ADJ molle)))) (sp (ADP su) (sn (DET il) (NOUN campo))))) (PUNCT .)));4.52 ± 1.56;5,007926363;content
240;27;bleah;Bleah;INTJ;discourse;tappò;(ROOT (dirsp (PUNCT “) (sn (INTJ Bleah)) (PUNCT ”) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB tappò)) (compt (sn (DET il) (NOUN naso) (PUNCT .))))));;3,427712329;function
241;27;la;il;DET;det;Talpa;(ROOT (dirsp (PUNCT “) (sn (INTJ Bleah)) (PUNCT ”) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB tappò)) (compt (sn (DET il) (NOUN naso) (PUNCT .))))));;7,055331658;function
242;27;piccola;piccolo;ADJ;amod;Talpa;(ROOT (dirsp (PUNCT “) (sn (INTJ Bleah)) (PUNCT ”) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB tappò)) (compt (sn (DET il) (NOUN naso) (PUNCT .))))));4.12 ± 3.18;5,234049628;content
243;27;talpa;Talpa;PROPN;nsubj;tappò;(ROOT (dirsp (PUNCT “) (sn (INTJ Bleah)) (PUNCT ”) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB tappò)) (compt (sn (DET il) (NOUN naso) (PUNCT .))))));;3,862096073;content
244;27;si;si;PRON;expl;tappò;(ROOT (dirsp (PUNCT “) (sn (INTJ Bleah)) (PUNCT ”) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB tappò)) (compt (sn (DET il) (NOUN naso) (PUNCT .))))));;6,553884221;function
245;27;tappò;tappare;VERB;root;ROOT;(ROOT (dirsp (PUNCT “) (sn (INTJ Bleah)) (PUNCT ”) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB tappò)) (compt (sn (DET il) (NOUN naso) (PUNCT .))))));;1,734991274;content
246;27;il;il;DET;det;naso;(ROOT (dirsp (PUNCT “) (sn (INTJ Bleah)) (PUNCT ”) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB tappò)) (compt (sn (DET il) (NOUN naso) (PUNCT .))))));;7,039560886;function
247;27;naso;naso;NOUN;obj;tappò;(ROOT (dirsp (PUNCT “) (sn (INTJ Bleah)) (PUNCT ”) (PUNCT ,) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB tappò)) (compt (sn (DET il) (NOUN naso) (PUNCT .))))));3.24 ± 1.69;4,637615696;content
248;28;voi;voi;PRON;nsubj;voi;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));;5,827651777;function
249;28;laggiù;laggiù;ADV;advmod;voi;(ROOT (dirsp (PUNCT “) (cp (sn (PRON Voi)) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ir_infl (AUX siete)) (compc (sn (PRON voi) (ADV che…))))) (PUNCT ”) (f (ibar (VERB cominciò)) (compt (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)))) (PUNCT ,) (fc (CCONJ ma) (fs (SCONJ quando) (f (ibar (PRON si) (VERB avvicinò)))) (f (ibar (VERB vide)) (compt (sn (ADV solo) (NUM due) (sa (ADJ grandi)) (NOUN mosche) (sa (ADJ nere)) (f2 (PRON che) (f (ibar (AUX stavano) (VERB abbuffando)) (compt (PRON si)))))))) (PUNCT .)));;4,913927132;content
