token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
40;2;primo;primo;ADJ;amod;raccolto;(ROOT (cp (sn (DET I) (PROPN Padri) (PROPN Pellegrini)) (fp (PUNCT ,) (sn (PRON quelli) (f2 (PRON che) (f (ibar (AUX erano) (VERB sbarcati)) (comppas (spda (ADP da) (sn (DET la) (PROPN Mayflower))))))) (PUNCT ,)) (sp (ADP dopo) (sn (DET il) (ADJ primo))) (PUNCT ,) (sn (sa (ADJ abbondante)) (NOUN raccolto) (sv3 (VERB fatto) (comppas (sn (DET l') (NOUN anno)) (sv3 (VERB appresso) (comppas (sp (ADP a) (sn (DET il) (sa (DET loro)) (NOUN arrivo)))))))) (PUNCT ,) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB ringraziare) (compt (sn (DET il) (NOUN Signore)))) (sv5 (VERB mettendo) (compt (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (sa (ADJ grosso)) (NOUN tacchino) (fp (PUNCT ,) (sn (NOUN animale)) (sp (ADV prima) (ADP a) (sa (DET loro))) (sa (ADJ sconosciuto)) (CCONJ ma) (sa (ADV molto) (ADV molto) (VERB apprezzato)) (sp (SCONJ dopo) (sv2 (AUX aver) (PRON lo) (VERB visto) (compt (sv2 (VERB mangiare) (compin (sp (ADP a) (sn (DET gli) (NOUN indiani)))))))))))))) (PUNCT .)));;5,356048799;content
41;2;abbondante;abbondante;ADJ;conj;primo;(ROOT (cp (sn (DET I) (PROPN Padri) (PROPN Pellegrini)) (fp (PUNCT ,) (sn (PRON quelli) (f2 (PRON che) (f (ibar (AUX erano) (VERB sbarcati)) (comppas (spda (ADP da) (sn (DET la) (PROPN Mayflower))))))) (PUNCT ,)) (sp (ADP dopo) (sn (DET il) (ADJ primo))) (PUNCT ,) (sn (sa (ADJ abbondante)) (NOUN raccolto) (sv3 (VERB fatto) (comppas (sn (DET l') (NOUN anno)) (sv3 (VERB appresso) (comppas (sp (ADP a) (sn (DET il) (sa (DET loro)) (NOUN arrivo)))))))) (PUNCT ,) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB ringraziare) (compt (sn (DET il) (NOUN Signore)))) (sv5 (VERB mettendo) (compt (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (sa (ADJ grosso)) (NOUN tacchino) (fp (PUNCT ,) (sn (NOUN animale)) (sp (ADV prima) (ADP a) (sa (DET loro))) (sa (ADJ sconosciuto)) (CCONJ ma) (sa (ADV molto) (ADV molto) (VERB apprezzato)) (sp (SCONJ dopo) (sv2 (AUX aver) (PRON lo) (VERB visto) (compt (sv2 (VERB mangiare) (compin (sp (ADP a) (sn (DET gli) (NOUN indiani)))))))))))))) (PUNCT .)));;3,255381219;content
42;2;raccolto;raccolto;NOUN;obl;sbarcati;(ROOT (cp (sn (DET I) (PROPN Padri) (PROPN Pellegrini)) (fp (PUNCT ,) (sn (PRON quelli) (f2 (PRON che) (f (ibar (AUX erano) (VERB sbarcati)) (comppas (spda (ADP da) (sn (DET la) (PROPN Mayflower))))))) (PUNCT ,)) (sp (ADP dopo) (sn (DET il) (ADJ primo))) (PUNCT ,) (sn (sa (ADJ abbondante)) (NOUN raccolto) (sv3 (VERB fatto) (comppas (sn (DET l') (NOUN anno)) (sv3 (VERB appresso) (comppas (sp (ADP a) (sn (DET il) (sa (DET loro)) (NOUN arrivo)))))))) (PUNCT ,) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB ringraziare) (compt (sn (DET il) (NOUN Signore)))) (sv5 (VERB mettendo) (compt (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (sa (ADJ grosso)) (NOUN tacchino) (fp (PUNCT ,) (sn (NOUN animale)) (sp (ADV prima) (ADP a) (sa (DET loro))) (sa (ADJ sconosciuto)) (CCONJ ma) (sa (ADV molto) (ADV molto) (VERB apprezzato)) (sp (SCONJ dopo) (sv2 (AUX aver) (PRON lo) (VERB visto) (compt (sv2 (VERB mangiare) (compin (sp (ADP a) (sn (DET gli) (NOUN indiani)))))))))))))) (PUNCT .)));;4,165434923;content
43;2;fatto;fare;VERB;acl;raccolto;(ROOT (cp (sn (DET I) (PROPN Padri) (PROPN Pellegrini)) (fp (PUNCT ,) (sn (PRON quelli) (f2 (PRON che) (f (ibar (AUX erano) (VERB sbarcati)) (comppas (spda (ADP da) (sn (DET la) (PROPN Mayflower))))))) (PUNCT ,)) (sp (ADP dopo) (sn (DET il) (ADJ primo))) (PUNCT ,) (sn (sa (ADJ abbondante)) (NOUN raccolto) (sv3 (VERB fatto) (comppas (sn (DET l') (NOUN anno)) (sv3 (VERB appresso) (comppas (sp (ADP a) (sn (DET il) (sa (DET loro)) (NOUN arrivo)))))))) (PUNCT ,) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB ringraziare) (compt (sn (DET il) (NOUN Signore)))) (sv5 (VERB mettendo) (compt (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (sa (ADJ grosso)) (NOUN tacchino) (fp (PUNCT ,) (sn (NOUN animale)) (sp (ADV prima) (ADP a) (sa (DET loro))) (sa (ADJ sconosciuto)) (CCONJ ma) (sa (ADV molto) (ADV molto) (VERB apprezzato)) (sp (SCONJ dopo) (sv2 (AUX aver) (PRON lo) (VERB visto) (compt (sv2 (VERB mangiare) (compin (sp (ADP a) (sn (DET gli) (NOUN indiani)))))))))))))) (PUNCT .)));4.40 ± 2.22;6,237129549;content
44;2;l;il;DET;det;anno;(ROOT (cp (sn (DET I) (PROPN Padri) (PROPN Pellegrini)) (fp (PUNCT ,) (sn (PRON quelli) (f2 (PRON che) (f (ibar (AUX erano) (VERB sbarcati)) (comppas (spda (ADP da) (sn (DET la) (PROPN Mayflower))))))) (PUNCT ,)) (sp (ADP dopo) (sn (DET il) (ADJ primo))) (PUNCT ,) (sn (sa (ADJ abbondante)) (NOUN raccolto) (sv3 (VERB fatto) (comppas (sn (DET l') (NOUN anno)) (sv3 (VERB appresso) (comppas (sp (ADP a) (sn (DET il) (sa (DET loro)) (NOUN arrivo)))))))) (PUNCT ,) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB ringraziare) (compt (sn (DET il) (NOUN Signore)))) (sv5 (VERB mettendo) (compt (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (sa (ADJ grosso)) (NOUN tacchino) (fp (PUNCT ,) (sn (NOUN animale)) (sp (ADV prima) (ADP a) (sa (DET loro))) (sa (ADJ sconosciuto)) (CCONJ ma) (sa (ADV molto) (ADV molto) (VERB apprezzato)) (sp (SCONJ dopo) (sv2 (AUX aver) (PRON lo) (VERB visto) (compt (sv2 (VERB mangiare) (compin (sp (ADP a) (sn (DET gli) (NOUN indiani)))))))))))))) (PUNCT .)));;6,640107629;function
45;2;anno;anno;NOUN;obl;fatto;(ROOT (cp (sn (DET I) (PROPN Padri) (PROPN Pellegrini)) (fp (PUNCT ,) (sn (PRON quelli) (f2 (PRON che) (f (ibar (AUX erano) (VERB sbarcati)) (comppas (spda (ADP da) (sn (DET la) (PROPN Mayflower))))))) (PUNCT ,)) (sp (ADP dopo) (sn (DET il) (ADJ primo))) (PUNCT ,) (sn (sa (ADJ abbondante)) (NOUN raccolto) (sv3 (VERB fatto) (comppas (sn (DET l') (NOUN anno)) (sv3 (VERB appresso) (comppas (sp (ADP a) (sn (DET il) (sa (DET loro)) (NOUN arrivo)))))))) (PUNCT ,) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB ringraziare) (compt (sn (DET il) (NOUN Signore)))) (sv5 (VERB mettendo) (compt (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (sa (ADJ grosso)) (NOUN tacchino) (fp (PUNCT ,) (sn (NOUN animale)) (sp (ADV prima) (ADP a) (sa (DET loro))) (sa (ADJ sconosciuto)) (CCONJ ma) (sa (ADV molto) (ADV molto) (VERB apprezzato)) (sp (SCONJ dopo) (sv2 (AUX aver) (PRON lo) (VERB visto) (compt (sv2 (VERB mangiare) (compin (sp (ADP a) (sn (DET gli) (NOUN indiani)))))))))))))) (PUNCT .)));3.84 ± 2.12;5,351616804;content
46;2;appresso;appresso;VERB;amod;anno;(ROOT (cp (sn (DET I) (PROPN Padri) (PROPN Pellegrini)) (fp (PUNCT ,) (sn (PRON quelli) (f2 (PRON che) (f (ibar (AUX erano) (VERB sbarcati)) (comppas (spda (ADP da) (sn (DET la) (PROPN Mayflower))))))) (PUNCT ,)) (sp (ADP dopo) (sn (DET il) (ADJ primo))) (PUNCT ,) (sn (sa (ADJ abbondante)) (NOUN raccolto) (sv3 (VERB fatto) (comppas (sn (DET l') (NOUN anno)) (sv3 (VERB appresso) (comppas (sp (ADP a) (sn (DET il) (sa (DET loro)) (NOUN arrivo)))))))) (PUNCT ,) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB ringraziare) (compt (sn (DET il) (NOUN Signore)))) (sv5 (VERB mettendo) (compt (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (sa (ADJ grosso)) (NOUN tacchino) (fp (PUNCT ,) (sn (NOUN animale)) (sp (ADV prima) (ADP a) (sa (DET loro))) (sa (ADJ sconosciuto)) (CCONJ ma) (sa (ADV molto) (ADV molto) (VERB apprezzato)) (sp (SCONJ dopo) (sv2 (AUX aver) (PRON lo) (VERB visto) (compt (sv2 (VERB mangiare) (compin (sp (ADP a) (sn (DET gli) (NOUN indiani)))))))))))))) (PUNCT .)));;3,253505214;content
47;2;al;a;ADP;case;arrivo;(ROOT (cp (sn (DET I) (PROPN Padri) (PROPN Pellegrini)) (fp (PUNCT ,) (sn (PRON quelli) (f2 (PRON che) (f (ibar (AUX erano) (VERB sbarcati)) (comppas (spda (ADP da) (sn (DET la) (PROPN Mayflower))))))) (PUNCT ,)) (sp (ADP dopo) (sn (DET il) (ADJ primo))) (PUNCT ,) (sn (sa (ADJ abbondante)) (NOUN raccolto) (sv3 (VERB fatto) (comppas (sn (DET l') (NOUN anno)) (sv3 (VERB appresso) (comppas (sp (ADP a) (sn (DET il) (sa (DET loro)) (NOUN arrivo)))))))) (PUNCT ,) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB ringraziare) (compt (sn (DET il) (NOUN Signore)))) (sv5 (VERB mettendo) (compt (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (sa (ADJ grosso)) (NOUN tacchino) (fp (PUNCT ,) (sn (NOUN animale)) (sp (ADV prima) (ADP a) (sa (DET loro))) (sa (ADJ sconosciuto)) (CCONJ ma) (sa (ADV molto) (ADV molto) (VERB apprezzato)) (sp (SCONJ dopo) (sv2 (AUX aver) (PRON lo) (VERB visto) (compt (sv2 (VERB mangiare) (compin (sp (ADP a) (sn (DET gli) (NOUN indiani)))))))))))))) (PUNCT .)));;6,335583043;function
48;2;loro;loro;DET;det:poss;arrivo;(ROOT (cp (sn (DET I) (PROPN Padri) (PROPN Pellegrini)) (fp (PUNCT ,) (sn (PRON quelli) (f2 (PRON che) (f (ibar (AUX erano) (VERB sbarcati)) (comppas (spda (ADP da) (sn (DET la) (PROPN Mayflower))))))) (PUNCT ,)) (sp (ADP dopo) (sn (DET il) (ADJ primo))) (PUNCT ,) (sn (sa (ADJ abbondante)) (NOUN raccolto) (sv3 (VERB fatto) (comppas (sn (DET l') (NOUN anno)) (sv3 (VERB appresso) (comppas (sp (ADP a) (sn (DET il) (sa (DET loro)) (NOUN arrivo)))))))) (PUNCT ,) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB ringraziare) (compt (sn (DET il) (NOUN Signore)))) (sv5 (VERB mettendo) (compt (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (sa (ADJ grosso)) (NOUN tacchino) (fp (PUNCT ,) (sn (NOUN animale)) (sp (ADV prima) (ADP a) (sa (DET loro))) (sa (ADJ sconosciuto)) (CCONJ ma) (sa (ADV molto) (ADV molto) (VERB apprezzato)) (sp (SCONJ dopo) (sv2 (AUX aver) (PRON lo) (VERB visto) (compt (sv2 (VERB mangiare) (compin (sp (ADP a) (sn (DET gli) (NOUN indiani)))))))))))))) (PUNCT .)));;5,914407635;function
49;2;arrivo;arrivo;NOUN;obl;appresso;(ROOT (cp (sn (DET I) (PROPN Padri) (PROPN Pellegrini)) (fp (PUNCT ,) (sn (PRON quelli) (f2 (PRON che) (f (ibar (AUX erano) (VERB sbarcati)) (comppas (spda (ADP da) (sn (DET la) (PROPN Mayflower))))))) (PUNCT ,)) (sp (ADP dopo) (sn (DET il) (ADJ primo))) (PUNCT ,) (sn (sa (ADJ abbondante)) (NOUN raccolto) (sv3 (VERB fatto) (comppas (sn (DET l') (NOUN anno)) (sv3 (VERB appresso) (comppas (sp (ADP a) (sn (DET il) (sa (DET loro)) (NOUN arrivo)))))))) (PUNCT ,) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB ringraziare) (compt (sn (DET il) (NOUN Signore)))) (sv5 (VERB mettendo) (compt (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (sa (ADJ grosso)) (NOUN tacchino) (fp (PUNCT ,) (sn (NOUN animale)) (sp (ADV prima) (ADP a) (sa (DET loro))) (sa (ADJ sconosciuto)) (CCONJ ma) (sa (ADV molto) (ADV molto) (VERB apprezzato)) (sp (SCONJ dopo) (sv2 (AUX aver) (PRON lo) (VERB visto) (compt (sv2 (VERB mangiare) (compin (sp (ADP a) (sn (DET gli) (NOUN indiani)))))))))))))) (PUNCT .)));;4,965586153;content
50;2;decisero;decidere;VERB;root;ROOT;(ROOT (cp (sn (DET I) (PROPN Padri) (PROPN Pellegrini)) (fp (PUNCT ,) (sn (PRON quelli) (f2 (PRON che) (f (ibar (AUX erano) (VERB sbarcati)) (comppas (spda (ADP da) (sn (DET la) (PROPN Mayflower))))))) (PUNCT ,)) (sp (ADP dopo) (sn (DET il) (ADJ primo))) (PUNCT ,) (sn (sa (ADJ abbondante)) (NOUN raccolto) (sv3 (VERB fatto) (comppas (sn (DET l') (NOUN anno)) (sv3 (VERB appresso) (comppas (sp (ADP a) (sn (DET il) (sa (DET loro)) (NOUN arrivo)))))))) (PUNCT ,) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB ringraziare) (compt (sn (DET il) (NOUN Signore)))) (sv5 (VERB mettendo) (compt (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (sa (ADJ grosso)) (NOUN tacchino) (fp (PUNCT ,) (sn (NOUN animale)) (sp (ADV prima) (ADP a) (sa (DET loro))) (sa (ADJ sconosciuto)) (CCONJ ma) (sa (ADV molto) (ADV molto) (VERB apprezzato)) (sp (SCONJ dopo) (sv2 (AUX aver) (PRON lo) (VERB visto) (compt (sv2 (VERB mangiare) (compin (sp (ADP a) (sn (DET gli) (NOUN indiani)))))))))))))) (PUNCT .)));;3,164051084;content
51;2;di;di;ADP;mark;ringraziare;(ROOT (cp (sn (DET I) (PROPN Padri) (PROPN Pellegrini)) (fp (PUNCT ,) (sn (PRON quelli) (f2 (PRON che) (f (ibar (AUX erano) (VERB sbarcati)) (comppas (spda (ADP da) (sn (DET la) (PROPN Mayflower))))))) (PUNCT ,)) (sp (ADP dopo) (sn (DET il) (ADJ primo))) (PUNCT ,) (sn (sa (ADJ abbondante)) (NOUN raccolto) (sv3 (VERB fatto) (comppas (sn (DET l') (NOUN anno)) (sv3 (VERB appresso) (comppas (sp (ADP a) (sn (DET il) (sa (DET loro)) (NOUN arrivo)))))))) (PUNCT ,) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB ringraziare) (compt (sn (DET il) (NOUN Signore)))) (sv5 (VERB mettendo) (compt (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (sa (ADJ grosso)) (NOUN tacchino) (fp (PUNCT ,) (sn (NOUN animale)) (sp (ADV prima) (ADP a) (sa (DET loro))) (sa (ADJ sconosciuto)) (CCONJ ma) (sa (ADV molto) (ADV molto) (VERB apprezzato)) (sp (SCONJ dopo) (sv2 (AUX aver) (PRON lo) (VERB visto) (compt (sv2 (VERB mangiare) (compin (sp (ADP a) (sn (DET gli) (NOUN indiani)))))))))))))) (PUNCT .)));;7,232814475;function
52;2;ringraziare;ringraziare;VERB;xcomp;decisero;(ROOT (cp (sn (DET I) (PROPN Padri) (PROPN Pellegrini)) (fp (PUNCT ,) (sn (PRON quelli) (f2 (PRON che) (f (ibar (AUX erano) (VERB sbarcati)) (comppas (spda (ADP da) (sn (DET la) (PROPN Mayflower))))))) (PUNCT ,)) (sp (ADP dopo) (sn (DET il) (ADJ primo))) (PUNCT ,) (sn (sa (ADJ abbondante)) (NOUN raccolto) (sv3 (VERB fatto) (comppas (sn (DET l') (NOUN anno)) (sv3 (VERB appresso) (comppas (sp (ADP a) (sn (DET il) (sa (DET loro)) (NOUN arrivo)))))))) (PUNCT ,) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB ringraziare) (compt (sn (DET il) (NOUN Signore)))) (sv5 (VERB mettendo) (compt (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (sa (ADJ grosso)) (NOUN tacchino) (fp (PUNCT ,) (sn (NOUN animale)) (sp (ADV prima) (ADP a) (sa (DET loro))) (sa (ADJ sconosciuto)) (CCONJ ma) (sa (ADV molto) (ADV molto) (VERB apprezzato)) (sp (SCONJ dopo) (sv2 (AUX aver) (PRON lo) (VERB visto) (compt (sv2 (VERB mangiare) (compin (sp (ADP a) (sn (DET gli) (NOUN indiani)))))))))))))) (PUNCT .)));;4,117265677;content
53;2;il;il;DET;det;Signore;(ROOT (cp (sn (DET I) (PROPN Padri) (PROPN Pellegrini)) (fp (PUNCT ,) (sn (PRON quelli) (f2 (PRON che) (f (ibar (AUX erano) (VERB sbarcati)) (comppas (spda (ADP da) (sn (DET la) (PROPN Mayflower))))))) (PUNCT ,)) (sp (ADP dopo) (sn (DET il) (ADJ primo))) (PUNCT ,) (sn (sa (ADJ abbondante)) (NOUN raccolto) (sv3 (VERB fatto) (comppas (sn (DET l') (NOUN anno)) (sv3 (VERB appresso) (comppas (sp (ADP a) (sn (DET il) (sa (DET loro)) (NOUN arrivo)))))))) (PUNCT ,) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB ringraziare) (compt (sn (DET il) (NOUN Signore)))) (sv5 (VERB mettendo) (compt (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (sa (ADJ grosso)) (NOUN tacchino) (fp (PUNCT ,) (sn (NOUN animale)) (sp (ADV prima) (ADP a) (sa (DET loro))) (sa (ADJ sconosciuto)) (CCONJ ma) (sa (ADV molto) (ADV molto) (VERB apprezzato)) (sp (SCONJ dopo) (sv2 (AUX aver) (PRON lo) (VERB visto) (compt (sv2 (VERB mangiare) (compin (sp (ADP a) (sn (DET gli) (NOUN indiani)))))))))))))) (PUNCT .)));;7,039560886;function
54;2;signore;signore;NOUN;obj;ringraziare;(ROOT (cp (sn (DET I) (PROPN Padri) (PROPN Pellegrini)) (fp (PUNCT ,) (sn (PRON quelli) (f2 (PRON che) (f (ibar (AUX erano) (VERB sbarcati)) (comppas (spda (ADP da) (sn (DET la) (PROPN Mayflower))))))) (PUNCT ,)) (sp (ADP dopo) (sn (DET il) (ADJ primo))) (PUNCT ,) (sn (sa (ADJ abbondante)) (NOUN raccolto) (sv3 (VERB fatto) (comppas (sn (DET l') (NOUN anno)) (sv3 (VERB appresso) (comppas (sp (ADP a) (sn (DET il) (sa (DET loro)) (NOUN arrivo)))))))) (PUNCT ,) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB ringraziare) (compt (sn (DET il) (NOUN Signore)))) (sv5 (VERB mettendo) (compt (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (sa (ADJ grosso)) (NOUN tacchino) (fp (PUNCT ,) (sn (NOUN animale)) (sp (ADV prima) (ADP a) (sa (DET loro))) (sa (ADJ sconosciuto)) (CCONJ ma) (sa (ADV molto) (ADV molto) (VERB apprezzato)) (sp (SCONJ dopo) (sv2 (AUX aver) (PRON lo) (VERB visto) (compt (sv2 (VERB mangiare) (compin (sp (ADP a) (sn (DET gli) (NOUN indiani)))))))))))))) (PUNCT .)));5.16 ± 1.55;5,803155925;content
55;2;mettendo;mettere;VERB;advcl;ringraziare;(ROOT (cp (sn (DET I) (PROPN Padri) (PROPN Pellegrini)) (fp (PUNCT ,) (sn (PRON quelli) (f2 (PRON che) (f (ibar (AUX erano) (VERB sbarcati)) (comppas (spda (ADP da) (sn (DET la) (PROPN Mayflower))))))) (PUNCT ,)) (sp (ADP dopo) (sn (DET il) (ADJ primo))) (PUNCT ,) (sn (sa (ADJ abbondante)) (NOUN raccolto) (sv3 (VERB fatto) (comppas (sn (DET l') (NOUN anno)) (sv3 (VERB appresso) (comppas (sp (ADP a) (sn (DET il) (sa (DET loro)) (NOUN arrivo)))))))) (PUNCT ,) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB ringraziare) (compt (sn (DET il) (NOUN Signore)))) (sv5 (VERB mettendo) (compt (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (sa (ADJ grosso)) (NOUN tacchino) (fp (PUNCT ,) (sn (NOUN animale)) (sp (ADV prima) (ADP a) (sa (DET loro))) (sa (ADJ sconosciuto)) (CCONJ ma) (sa (ADV molto) (ADV molto) (VERB apprezzato)) (sp (SCONJ dopo) (sv2 (AUX aver) (PRON lo) (VERB visto) (compt (sv2 (VERB mangiare) (compin (sp (ADP a) (sn (DET gli) (NOUN indiani)))))))))))))) (PUNCT .)));4.28 ± 1.59;4,379570526;content
56;2;in;in;ADP;case;tavola;(ROOT (cp (sn (DET I) (PROPN Padri) (PROPN Pellegrini)) (fp (PUNCT ,) (sn (PRON quelli) (f2 (PRON che) (f (ibar (AUX erano) (VERB sbarcati)) (comppas (spda (ADP da) (sn (DET la) (PROPN Mayflower))))))) (PUNCT ,)) (sp (ADP dopo) (sn (DET il) (ADJ primo))) (PUNCT ,) (sn (sa (ADJ abbondante)) (NOUN raccolto) (sv3 (VERB fatto) (comppas (sn (DET l') (NOUN anno)) (sv3 (VERB appresso) (comppas (sp (ADP a) (sn (DET il) (sa (DET loro)) (NOUN arrivo)))))))) (PUNCT ,) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB ringraziare) (compt (sn (DET il) (NOUN Signore)))) (sv5 (VERB mettendo) (compt (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (sa (ADJ grosso)) (NOUN tacchino) (fp (PUNCT ,) (sn (NOUN animale)) (sp (ADV prima) (ADP a) (sa (DET loro))) (sa (ADJ sconosciuto)) (CCONJ ma) (sa (ADV molto) (ADV molto) (VERB apprezzato)) (sp (SCONJ dopo) (sv2 (AUX aver) (PRON lo) (VERB visto) (compt (sv2 (VERB mangiare) (compin (sp (ADP a) (sn (DET gli) (NOUN indiani)))))))))))))) (PUNCT .)));;6,797274494;function
57;2;tavola;tavola;NOUN;obl;mettendo;(ROOT (cp (sn (DET I) (PROPN Padri) (PROPN Pellegrini)) (fp (PUNCT ,) (sn (PRON quelli) (f2 (PRON che) (f (ibar (AUX erano) (VERB sbarcati)) (comppas (spda (ADP da) (sn (DET la) (PROPN Mayflower))))))) (PUNCT ,)) (sp (ADP dopo) (sn (DET il) (ADJ primo))) (PUNCT ,) (sn (sa (ADJ abbondante)) (NOUN raccolto) (sv3 (VERB fatto) (comppas (sn (DET l') (NOUN anno)) (sv3 (VERB appresso) (comppas (sp (ADP a) (sn (DET il) (sa (DET loro)) (NOUN arrivo)))))))) (PUNCT ,) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB ringraziare) (compt (sn (DET il) (NOUN Signore)))) (sv5 (VERB mettendo) (compt (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (sa (ADJ grosso)) (NOUN tacchino) (fp (PUNCT ,) (sn (NOUN animale)) (sp (ADV prima) (ADP a) (sa (DET loro))) (sa (ADJ sconosciuto)) (CCONJ ma) (sa (ADV molto) (ADV molto) (VERB apprezzato)) (sp (SCONJ dopo) (sv2 (AUX aver) (PRON lo) (VERB visto) (compt (sv2 (VERB mangiare) (compin (sp (ADP a) (sn (DET gli) (NOUN indiani)))))))))))))) (PUNCT .)));;4,356612606;content
58;2;un;uno;DET;det;tacchino;(ROOT (cp (sn (DET I) (PROPN Padri) (PROPN Pellegrini)) (fp (PUNCT ,) (sn (PRON quelli) (f2 (PRON che) (f (ibar (AUX erano) (VERB sbarcati)) (comppas (spda (ADP da) (sn (DET la) (PROPN Mayflower))))))) (PUNCT ,)) (sp (ADP dopo) (sn (DET il) (ADJ primo))) (PUNCT ,) (sn (sa (ADJ abbondante)) (NOUN raccolto) (sv3 (VERB fatto) (comppas (sn (DET l') (NOUN anno)) (sv3 (VERB appresso) (comppas (sp (ADP a) (sn (DET il) (sa (DET loro)) (NOUN arrivo)))))))) (PUNCT ,) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB ringraziare) (compt (sn (DET il) (NOUN Signore)))) (sv5 (VERB mettendo) (compt (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (sa (ADJ grosso)) (NOUN tacchino) (fp (PUNCT ,) (sn (NOUN animale)) (sp (ADV prima) (ADP a) (sa (DET loro))) (sa (ADJ sconosciuto)) (CCONJ ma) (sa (ADV molto) (ADV molto) (VERB apprezzato)) (sp (SCONJ dopo) (sv2 (AUX aver) (PRON lo) (VERB visto) (compt (sv2 (VERB mangiare) (compin (sp (ADP a) (sn (DET gli) (NOUN indiani)))))))))))))) (PUNCT .)));;7,065833912;function
