word,surprisal,entropy
doveva,13.429970741271973,8.537500381469727
vendersi,15.153833389282227,6.278482437133789
la,7.89823579788208,4.737344741821289
collanina,30.674541473388672,6.657577037811279
di,8.887459754943848,3.4984166622161865
sua,8.703893661499023,8.93432903289795
moglie,1.7894985675811768,3.248749256134033
per,6.91657829284668,3.1254189014434814
dare,9.105301856994629,7.512670993804932
un,1.4624031782150269,4.212620735168457
po',4.782464981079102,5.367343902587891
di,8.285972595214844,7.035013675689697
gioia,11.031225204467773,8.689718246459961
ai,8.851675033569336,2.195723056793213
suoi,3.7294905185699463,4.375296592712402
cari,14.045659065246582,4.505655765533447
Ma,19.34101104736328,4.822120189666748
alla,7.407591342926025,7.556612014770508
fine,6.962517261505127,3.1481106281280518
che,8.279596328735352,2.1071279048919678
c',9.324820518493652,3.1497089862823486
è,6.731228351593018,8.324437141418457
di,7.753657341003418,5.534547328948975
più,9.415033340454102,8.865541458129883
bello,11.696486473083496,5.467764854431152
di,9.669992446899414,2.4573562145233154
una,5.539124488830566,8.512775421142578
famiglia,6.707877159118652,7.87664794921875
che,3.9412853717803955,2.664731979370117
festeggia,14.686020851135254,5.072770118713379
il,4.729660987854004,4.967972278594971
Santo,14.853652954101562,7.416357040405273
Natale,18.604114532470703,3.0606980323791504
Uscì,24.079036712646484,7.194442272186279
di,8.707282066345215,3.291797637939453
casa,12.993936538696289,5.823702812194824
ma,6.7348103523254395,8.273493766784668
sulla,10.600064277648926,6.5011186599731445
strada,10.186590194702148,6.376805782318115
incontrò,21.280029296875,2.943542718887329
due,7.42818546295166,5.04157829284668
ladri,13.020371437072754,3.891449213027954
Cominciò,30.373821258544922,5.035520553588867
a,7.458858489990234,4.830165863037109
scappare,15.024327278137207,7.29376220703125
ma,9.45155143737793,3.169520854949951
i,6.428778171539307,6.68721342086792
due,4.637608528137207,6.038461685180664
erano,12.363447189331055,6.496278285980225
giovani,10.663403511047363,7.253791809082031
e,4.485404014587402,3.4167606830596924
lui,6.359125137329102,8.715082168579102
aveva,8.575124740600586,3.1245100498199463
una,3.3572096824645996,5.51090145111084
gamba,10.020008087158203,8.094605445861816
che,6.553318977355957,2.7189266681671143
non,1.2447090148925781,5.012162685394287
funzionava,14.565559387207031,4.702528953552246
bene,11.823203086853027,3.0892019271850586
Lo,8.948596954345703,7.428277015686035
