token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
229;12;orecchie;orecchia;NOUN;obl;levammo;(ROOT (f (sn (PRON Noi)) (ibar (PRON ci) (VERB levammo)) (compt (sn (DET l') (NOUN ovatta)) (spda (ADP da) (sn (DET le) (NOUN orecchie))) (sp (ADP per) (sv2 (VERB sentir) (compin (savv (ADV meglio)))))) (PUNCT .)));;4,40483924;content
230;12;per;per;ADP;mark;sentir;(ROOT (f (sn (PRON Noi)) (ibar (PRON ci) (VERB levammo)) (compt (sn (DET l') (NOUN ovatta)) (spda (ADP da) (sn (DET le) (NOUN orecchie))) (sp (ADP per) (sv2 (VERB sentir) (compin (savv (ADV meglio)))))) (PUNCT .)));;6,912435835;function
231;12;sentir;sentire;VERB;advcl;levammo;(ROOT (f (sn (PRON Noi)) (ibar (PRON ci) (VERB levammo)) (compt (sn (DET l') (NOUN ovatta)) (spda (ADP da) (sn (DET le) (NOUN orecchie))) (sp (ADP per) (sv2 (VERB sentir) (compin (savv (ADV meglio)))))) (PUNCT .)));4.24 ± 1.67;3,530374671;content
232;12;meglio;meglio;ADV;advmod;sentir;(ROOT (f (sn (PRON Noi)) (ibar (PRON ci) (VERB levammo)) (compt (sn (DET l') (NOUN ovatta)) (spda (ADP da) (sn (DET le) (NOUN orecchie))) (sp (ADP per) (sv2 (VERB sentir) (compin (savv (ADV meglio)))))) (PUNCT .)));;5,752066371;content
233;13;din;Din;PROPN;vocative;tuonava;(ROOT (f3 (PUNCT -) (sn (PROPN Din!) (PROPN Don)) (PUNCT !) (sn (INTJ Dan!)) (PUNCT -) (f (ibar (VERB tuonava)) (compin (sn (DET il) (NOUN cannonissimo) (PUNCT .))))));;1,19092323;content
234;13;don;Don;PROPN;flat:name;Din!;(ROOT (f3 (PUNCT -) (sn (PROPN Din!) (PROPN Don)) (PUNCT !) (sn (INTJ Dan!)) (PUNCT -) (f (ibar (VERB tuonava)) (compin (sn (DET il) (NOUN cannonissimo) (PUNCT .))))));;2,065984493;content
235;13;dan;Dan;INTJ;discourse;tuonava;(ROOT (f3 (PUNCT -) (sn (PROPN Din!) (PROPN Don)) (PUNCT !) (sn (INTJ Dan!)) (PUNCT -) (f (ibar (VERB tuonava)) (compin (sn (DET il) (NOUN cannonissimo) (PUNCT .))))));;1,844135744;function
236;13;tuonava;tuonare;VERB;root;ROOT;(ROOT (f3 (PUNCT -) (sn (PROPN Din!) (PROPN Don)) (PUNCT !) (sn (INTJ Dan!)) (PUNCT -) (f (ibar (VERB tuonava)) (compin (sn (DET il) (NOUN cannonissimo) (PUNCT .))))));;1,734991274;content
237;13;il;il;DET;det;cannonissimo;(ROOT (f3 (PUNCT -) (sn (PROPN Din!) (PROPN Don)) (PUNCT !) (sn (INTJ Dan!)) (PUNCT -) (f (ibar (VERB tuonava)) (compin (sn (DET il) (NOUN cannonissimo) (PUNCT .))))));;7,039560886;function
238;13;cannonissimo;cannone;NOUN;nsubj;tuonava;(ROOT (f3 (PUNCT -) (sn (PROPN Din!) (PROPN Don)) (PUNCT !) (sn (INTJ Dan!)) (PUNCT -) (f (ibar (VERB tuonava)) (compin (sn (DET il) (NOUN cannonissimo) (PUNCT .))))));7.20 ± 2.86;;content
239;14;e;e;CCONJ;cc;ripetevano;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));;2,741151583;function
240;14;centomila;centomila;NUM;nummod;echi;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));;3,469676831;NaN
241;14;echi;eco;NOUN;nsubj;ripetevano;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));;2,638081261;content
242;14;ripetevano;ripetere;VERB;root;ROOT;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));;1,96907448;content
243;14;per;per;ADP;case;monti;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));;6,912435835;function
244;14;monti;monti;PROPN;obl;ripetevano;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));;3,555474225;content
245;14;e;e;CCONJ;cc;valli;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));;2,741151583;function
246;14;per;per;ADP;case;valli;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));;6,912435835;function
247;14;valli;valle;NOUN;conj;monti;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));;3,083017833;content
248;14;din;Din;PROPN;parataxis;ripetevano;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));;1,19092323;content
249;14;don;Don;X;flat:foreign;Din!;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));;2,065984493;NaN
250;14;dan;Dan;PROPN;flat:name;Din!;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));;1,844135744;content
251;14;fuoco;fuoco;NOUN;nmod;Din!;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));4.40 ± 2.87;5,109241952;content
252;14;gridò;gridare;VERB;parataxis;ripetevano;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));4.44 ± 2.08;2,894214608;content
253;14;lo;il;DET;det;Stragenerale;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));;6,655915487;function
254;14;stragenerale;Stragenerale;PROPN;nsubj;gridò;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));;;content
255;14;per;per;ADP;case;volta;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));;6,912435835;function
256;14;la;il;DET;det;volta;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));;7,055331658;function
257;14;seconda;secondo;ADJ;amod;volta;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));;4,814327598;content
258;14;volta;volta;NOUN;obl;gridò;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));;5,820011577;content
259;14;fuoco;fuoco;NOUN;parataxis;ripetevano;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));4.40 ± 2.87;5,109241952;content
260;14;perbacco;perbacco;NOUN;conj;Fuoco;(ROOT (fc (CCONJ E) (f (sn (NUM centomila) (NOUN echi)) (ibar (VERB ripetevano)) (compt (coord (sp (ADP per) (sn (PROPN monti))) (CCONJ e) (sp (ADP per) (sn (NOUN valli)))) (dirsp (PUNCT :) (PUNCT -) (sn (PROPN Din!) (X Don!) (PROPN Dan!)) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT !) (PUNCT -) (f (ibar (VERB gridò)) (compt (sn (DET lo) (PROPN Stragenerale)) (sp (ADP per) (sn (DET la) (ADJ seconda) (NOUN volta))) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Fuoco)) (PUNCT ,) (sn (NOUN perbacco))))) (PUNCT !))))));;3,594901194;content
261;15;l;il;DET;det;artigliere;(ROOT (fc (f (sn (DET L') (NOUN artigliere)) (ibar (VERB premette)) (compt (savv (ADV nuovamente)) (sn (DET il) (NOUN pulsante)))) (CCONJ e) (cp (savv (ADP di) (ADJ nuovo)) (f (sn (DET un) (sa (ADJ festoso)) (NOUN concerto) (spd (ADP di) (sn (NOUN campane)))) (ibar (PRON si) (VERB diffuse)) (compin (spd (ADP di) (sn (NOUN trincea) (sp (ADP in) (sn (NOUN trincea) (PUNCT .))))))))));;6,640107629;function
262;15;artigliere;artigliere;NOUN;nsubj;premette;(ROOT (fc (f (sn (DET L') (NOUN artigliere)) (ibar (VERB premette)) (compt (savv (ADV nuovamente)) (sn (DET il) (NOUN pulsante)))) (CCONJ e) (cp (savv (ADP di) (ADJ nuovo)) (f (sn (DET un) (sa (ADJ festoso)) (NOUN concerto) (spd (ADP di) (sn (NOUN campane)))) (ibar (PRON si) (VERB diffuse)) (compin (spd (ADP di) (sn (NOUN trincea) (sp (ADP in) (sn (NOUN trincea) (PUNCT .))))))))));;2,93128592;content
263;15;premette;premettere;VERB;root;ROOT;(ROOT (fc (f (sn (DET L') (NOUN artigliere)) (ibar (VERB premette)) (compt (savv (ADV nuovamente)) (sn (DET il) (NOUN pulsante)))) (CCONJ e) (cp (savv (ADP di) (ADJ nuovo)) (f (sn (DET un) (sa (ADJ festoso)) (NOUN concerto) (spd (ADP di) (sn (NOUN campane)))) (ibar (PRON si) (VERB diffuse)) (compin (spd (ADP di) (sn (NOUN trincea) (sp (ADP in) (sn (NOUN trincea) (PUNCT .))))))))));;2,381254928;content
264;15;nuovamente;nuovamente;ADV;advmod;premette;(ROOT (fc (f (sn (DET L') (NOUN artigliere)) (ibar (VERB premette)) (compt (savv (ADV nuovamente)) (sn (DET il) (NOUN pulsante)))) (CCONJ e) (cp (savv (ADP di) (ADJ nuovo)) (f (sn (DET un) (sa (ADJ festoso)) (NOUN concerto) (spd (ADP di) (sn (NOUN campane)))) (ibar (PRON si) (VERB diffuse)) (compin (spd (ADP di) (sn (NOUN trincea) (sp (ADP in) (sn (NOUN trincea) (PUNCT .))))))))));;3,904833584;content
265;15;il;il;DET;det;pulsante;(ROOT (fc (f (sn (DET L') (NOUN artigliere)) (ibar (VERB premette)) (compt (savv (ADV nuovamente)) (sn (DET il) (NOUN pulsante)))) (CCONJ e) (cp (savv (ADP di) (ADJ nuovo)) (f (sn (DET un) (sa (ADJ festoso)) (NOUN concerto) (spd (ADP di) (sn (NOUN campane)))) (ibar (PRON si) (VERB diffuse)) (compin (spd (ADP di) (sn (NOUN trincea) (sp (ADP in) (sn (NOUN trincea) (PUNCT .))))))))));;7,039560886;function
266;15;pulsante;pulsante;NOUN;obj;premette;(ROOT (fc (f (sn (DET L') (NOUN artigliere)) (ibar (VERB premette)) (compt (savv (ADV nuovamente)) (sn (DET il) (NOUN pulsante)))) (CCONJ e) (cp (savv (ADP di) (ADJ nuovo)) (f (sn (DET un) (sa (ADJ festoso)) (NOUN concerto) (spd (ADP di) (sn (NOUN campane)))) (ibar (PRON si) (VERB diffuse)) (compin (spd (ADP di) (sn (NOUN trincea) (sp (ADP in) (sn (NOUN trincea) (PUNCT .))))))))));;3,918057654;content
267;15;e;e;CCONJ;cc;diffuse;(ROOT (fc (f (sn (DET L') (NOUN artigliere)) (ibar (VERB premette)) (compt (savv (ADV nuovamente)) (sn (DET il) (NOUN pulsante)))) (CCONJ e) (cp (savv (ADP di) (ADJ nuovo)) (f (sn (DET un) (sa (ADJ festoso)) (NOUN concerto) (spd (ADP di) (sn (NOUN campane)))) (ibar (PRON si) (VERB diffuse)) (compin (spd (ADP di) (sn (NOUN trincea) (sp (ADP in) (sn (NOUN trincea) (PUNCT .))))))))));;2,741151583;function
268;15;di;di;ADP;case;nuovo;(ROOT (fc (f (sn (DET L') (NOUN artigliere)) (ibar (VERB premette)) (compt (savv (ADV nuovamente)) (sn (DET il) (NOUN pulsante)))) (CCONJ e) (cp (savv (ADP di) (ADJ nuovo)) (f (sn (DET un) (sa (ADJ festoso)) (NOUN concerto) (spd (ADP di) (sn (NOUN campane)))) (ibar (PRON si) (VERB diffuse)) (compin (spd (ADP di) (sn (NOUN trincea) (sp (ADP in) (sn (NOUN trincea) (PUNCT .))))))))));;7,232814475;function
269;15;nuovo;nuovo;ADJ;obl;diffuse;(ROOT (fc (f (sn (DET L') (NOUN artigliere)) (ibar (VERB premette)) (compt (savv (ADV nuovamente)) (sn (DET il) (NOUN pulsante)))) (CCONJ e) (cp (savv (ADP di) (ADJ nuovo)) (f (sn (DET un) (sa (ADJ festoso)) (NOUN concerto) (spd (ADP di) (sn (NOUN campane)))) (ibar (PRON si) (VERB diffuse)) (compin (spd (ADP di) (sn (NOUN trincea) (sp (ADP in) (sn (NOUN trincea) (PUNCT .))))))))));3.72 ± 1.54;5,649402438;content
270;15;un;uno;DET;det;concerto;(ROOT (fc (f (sn (DET L') (NOUN artigliere)) (ibar (VERB premette)) (compt (savv (ADV nuovamente)) (sn (DET il) (NOUN pulsante)))) (CCONJ e) (cp (savv (ADP di) (ADJ nuovo)) (f (sn (DET un) (sa (ADJ festoso)) (NOUN concerto) (spd (ADP di) (sn (NOUN campane)))) (ibar (PRON si) (VERB diffuse)) (compin (spd (ADP di) (sn (NOUN trincea) (sp (ADP in) (sn (NOUN trincea) (PUNCT .))))))))));;7,065833912;function
271;15;festoso;festoso;ADJ;amod;concerto;(ROOT (fc (f (sn (DET L') (NOUN artigliere)) (ibar (VERB premette)) (compt (savv (ADV nuovamente)) (sn (DET il) (NOUN pulsante)))) (CCONJ e) (cp (savv (ADP di) (ADJ nuovo)) (f (sn (DET un) (sa (ADJ festoso)) (NOUN concerto) (spd (ADP di) (sn (NOUN campane)))) (ibar (PRON si) (VERB diffuse)) (compin (spd (ADP di) (sn (NOUN trincea) (sp (ADP in) (sn (NOUN trincea) (PUNCT .))))))))));;2,433961279;content
272;15;concerto;concerto;NOUN;nsubj;diffuse;(ROOT (fc (f (sn (DET L') (NOUN artigliere)) (ibar (VERB premette)) (compt (savv (ADV nuovamente)) (sn (DET il) (NOUN pulsante)))) (CCONJ e) (cp (savv (ADP di) (ADJ nuovo)) (f (sn (DET un) (sa (ADJ festoso)) (NOUN concerto) (spd (ADP di) (sn (NOUN campane)))) (ibar (PRON si) (VERB diffuse)) (compin (spd (ADP di) (sn (NOUN trincea) (sp (ADP in) (sn (NOUN trincea) (PUNCT .))))))))));;4,25575545;content
273;15;di;di;ADP;case;campane;(ROOT (fc (f (sn (DET L') (NOUN artigliere)) (ibar (VERB premette)) (compt (savv (ADV nuovamente)) (sn (DET il) (NOUN pulsante)))) (CCONJ e) (cp (savv (ADP di) (ADJ nuovo)) (f (sn (DET un) (sa (ADJ festoso)) (NOUN concerto) (spd (ADP di) (sn (NOUN campane)))) (ibar (PRON si) (VERB diffuse)) (compin (spd (ADP di) (sn (NOUN trincea) (sp (ADP in) (sn (NOUN trincea) (PUNCT .))))))))));;7,232814475;function
274;15;campane;campana;NOUN;nmod;concerto;(ROOT (fc (f (sn (DET L') (NOUN artigliere)) (ibar (VERB premette)) (compt (savv (ADV nuovamente)) (sn (DET il) (NOUN pulsante)))) (CCONJ e) (cp (savv (ADP di) (ADJ nuovo)) (f (sn (DET un) (sa (ADJ festoso)) (NOUN concerto) (spd (ADP di) (sn (NOUN campane)))) (ibar (PRON si) (VERB diffuse)) (compin (spd (ADP di) (sn (NOUN trincea) (sp (ADP in) (sn (NOUN trincea) (PUNCT .))))))))));5.04 ± 1.84;3,650315718;content
