token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
153;16;disse;dire;VERB;parataxis;stare;(ROOT (fp (PUNCT -) (fc (CCONJ E) (ADV poi) (f (ir_infl (AUX dovremo) (VERB stare)) (compc (sa (ADJ attenti)))) (PUNCT ,) (sv2 (ADP a) (VERB fare) (compt (sn (DET le) (NOUN parti)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso)))) (PUNCT ,)) (PUNCT -) (fs (SCONJ perché) (f (ir_infl (AUX potrebbe) (VERB capitare)) (compin (fac (SCONJ che) (cp (sp (ADP a) (sq (PRON uno))) (f (ir_infl (VERB vada)) (compin (sn (DET la) (NOUN parte) (sa (ADV più) (ADJ buona)))))))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP a) (sn (DET un) (sq (PRON altro)) (DET la) (sq (ADV più)) (ADJ cattiva…))) (fp (PUNCT -) (f (ibar (VERB Scusate)) (PUNCT …)) (PUNCT -)) (f (ibar (VERB disse)) (compin (sn (PROPN Cappello) (sn (PROPN Azzurro))))))) (PUNCT .)));4.08 ± 1.73;4,869305017;content
154;16;cappello;Cappello;PROPN;nsubj;disse;(ROOT (fp (PUNCT -) (fc (CCONJ E) (ADV poi) (f (ir_infl (AUX dovremo) (VERB stare)) (compc (sa (ADJ attenti)))) (PUNCT ,) (sv2 (ADP a) (VERB fare) (compt (sn (DET le) (NOUN parti)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso)))) (PUNCT ,)) (PUNCT -) (fs (SCONJ perché) (f (ir_infl (AUX potrebbe) (VERB capitare)) (compin (fac (SCONJ che) (cp (sp (ADP a) (sq (PRON uno))) (f (ir_infl (VERB vada)) (compin (sn (DET la) (NOUN parte) (sa (ADV più) (ADJ buona)))))))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP a) (sn (DET un) (sq (PRON altro)) (DET la) (sq (ADV più)) (ADJ cattiva…))) (fp (PUNCT -) (f (ibar (VERB Scusate)) (PUNCT …)) (PUNCT -)) (f (ibar (VERB disse)) (compin (sn (PROPN Cappello) (sn (PROPN Azzurro))))))) (PUNCT .)));;4,50214714;content
155;16;azzurro;Azzurro;PROPN;flat:name;Cappello;(ROOT (fp (PUNCT -) (fc (CCONJ E) (ADV poi) (f (ir_infl (AUX dovremo) (VERB stare)) (compc (sa (ADJ attenti)))) (PUNCT ,) (sv2 (ADP a) (VERB fare) (compt (sn (DET le) (NOUN parti)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso)))) (PUNCT ,)) (PUNCT -) (fs (SCONJ perché) (f (ir_infl (AUX potrebbe) (VERB capitare)) (compin (fac (SCONJ che) (cp (sp (ADP a) (sq (PRON uno))) (f (ir_infl (VERB vada)) (compin (sn (DET la) (NOUN parte) (sa (ADV più) (ADJ buona)))))))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP a) (sn (DET un) (sq (PRON altro)) (DET la) (sq (ADV più)) (ADJ cattiva…))) (fp (PUNCT -) (f (ibar (VERB Scusate)) (PUNCT …)) (PUNCT -)) (f (ibar (VERB disse)) (compin (sn (PROPN Cappello) (sn (PROPN Azzurro))))))) (PUNCT .)));;3,784762891;content
156;17;sta;stare;VERB;root;ROOT;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))));4.60 ± 2.35;6,089640186;content
157;17;zitto;zitto;ADJ;xcomp;Sta;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))));;4,917120488;content
158;17;dissero;dire;VERB;parataxis;Sta;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))));4.08 ± 1.73;3,885528429;content
159;17;gli;il;DET;det;due;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))));;6,227520191;function
160;17;altri;altro;ADJ;amod;due;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))));;5,540608628;content
161;17;due;due;NUM;nsubj;dissero;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))));;5,996192947;NaN
162;17;senza;senza;ADP;mark;alzare;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))));;5,710022415;function
163;17;nemmeno;nemmeno;ADV;advmod;alzare;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))));;5,368733783;function
164;17;alzare;alzare;VERB;advcl;dissero;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))));;4,154238741;content
165;17;gli;il;DET;det;occhi;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))));;6,227520191;function
166;17;occhi;occhio;NOUN;obj;alzare;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))));3.64 ± 1.63;5,297539031;content
167;18;non;non;ADV;advmod;vedi;(ROOT (fint (f (PUNCT -) (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (AUX stiamo) (VERB affrontando)) (compt (sn (DET la) (NOUN questione))))))) (PUNCT ?)));;7,259198169;function
168;18;vedi;vedere;VERB;root;ROOT;(ROOT (fint (f (PUNCT -) (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (AUX stiamo) (VERB affrontando)) (compt (sn (DET la) (NOUN questione))))))) (PUNCT ?)));4.60 ± 1.50;5,347199726;content
169;18;che;che;SCONJ;mark;affrontando;(ROOT (fint (f (PUNCT -) (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (AUX stiamo) (VERB affrontando)) (compt (sn (DET la) (NOUN questione))))))) (PUNCT ?)));;7,250456545;function
170;18;stiamo;stare;AUX;aux;affrontando;(ROOT (fint (f (PUNCT -) (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (AUX stiamo) (VERB affrontando)) (compt (sn (DET la) (NOUN questione))))))) (PUNCT ?)));4.60 ± 2.35;5,477996795;function
171;18;affrontando;affrontare;VERB;ccomp;vedi;(ROOT (fint (f (PUNCT -) (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (AUX stiamo) (VERB affrontando)) (compt (sn (DET la) (NOUN questione))))))) (PUNCT ?)));;3,572940273;content
172;18;la;il;DET;det;questione;(ROOT (fint (f (PUNCT -) (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (AUX stiamo) (VERB affrontando)) (compt (sn (DET la) (NOUN questione))))))) (PUNCT ?)));;7,055331658;function
173;18;questione;questione;NOUN;obj;affrontando;(ROOT (fint (f (PUNCT -) (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (AUX stiamo) (VERB affrontando)) (compt (sn (DET la) (NOUN questione))))))) (PUNCT ?)));9.20 ± 3.04;4,819516486;content
174;19;e;e;CCONJ;cc;tornarono;(ROOT (fc (CCONJ E) (f (ibar (VERB tornarono)) (compin (sv2 (ADP a) (VERB discutere)))) (PUNCT .)));;2,741151583;function
175;19;tornarono;tornare;VERB;root;ROOT;(ROOT (fc (CCONJ E) (f (ibar (VERB tornarono)) (compin (sv2 (ADP a) (VERB discutere)))) (PUNCT .)));;3,125421681;content
176;19;a;a;ADP;mark;discutere;(ROOT (fc (CCONJ E) (f (ibar (VERB tornarono)) (compin (sv2 (ADP a) (VERB discutere)))) (PUNCT .)));;7,004335738;function
177;19;discutere;discutere;VERB;ccomp;tornarono;(ROOT (fc (CCONJ E) (f (ibar (VERB tornarono)) (compin (sv2 (ADP a) (VERB discutere)))) (PUNCT .)));;4,430097534;content
178;20;sai;sapere;VERB;root;ROOT;(ROOT (dirsp (PUNCT -) (f (ibar (VERB Sai)) (compc (fint (PRON cosa) (f (ibar (VERB rende)) (compt (sa (ADJ difficile)) (sn (DET il) (NOUN problema))))))) (PUNCT ?)));;6,040342644;content
179;20;cosa;cosa;PRON;obj;rende;(ROOT (dirsp (PUNCT -) (f (ibar (VERB Sai)) (compc (fint (PRON cosa) (f (ibar (VERB rende)) (compt (sa (ADJ difficile)) (sn (DET il) (NOUN problema))))))) (PUNCT ?)));;6,632253028;function
180;20;rende;rendere;VERB;ccomp;Sai;(ROOT (dirsp (PUNCT -) (f (ibar (VERB Sai)) (compc (fint (PRON cosa) (f (ibar (VERB rende)) (compt (sa (ADJ difficile)) (sn (DET il) (NOUN problema))))))) (PUNCT ?)));;4,721635068;content
181;20;difficile;difficile;ADJ;xcomp;rende;(ROOT (dirsp (PUNCT -) (f (ibar (VERB Sai)) (compc (fint (PRON cosa) (f (ibar (VERB rende)) (compt (sa (ADJ difficile)) (sn (DET il) (NOUN problema))))))) (PUNCT ?)));;5,232335655;content
182;20;il;il;DET;det;problema;(ROOT (dirsp (PUNCT -) (f (ibar (VERB Sai)) (compc (fint (PRON cosa) (f (ibar (VERB rende)) (compt (sa (ADJ difficile)) (sn (DET il) (NOUN problema))))))) (PUNCT ?)));;7,039560886;function
183;20;problema;problema;NOUN;nsubj;rende;(ROOT (dirsp (PUNCT -) (f (ibar (VERB Sai)) (compc (fint (PRON cosa) (f (ibar (VERB rende)) (compt (sa (ADJ difficile)) (sn (DET il) (NOUN problema))))))) (PUNCT ?)));6.52 ± 2.54;5,541374776;content
184;21;disse;dire;VERB;root;ROOT;(ROOT (cp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (sa (PROPN Rosso))))) (PUNCT .)));4.08 ± 1.73;4,869305017;content
185;21;cappello;Cappello;PROPN;nsubj;disse;(ROOT (cp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (sa (PROPN Rosso))))) (PUNCT .)));;4,50214714;content
186;21;rosso;Rosso;PROPN;flat:name;Cappello;(ROOT (cp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (sa (PROPN Rosso))))) (PUNCT .)));;4,705072364;content
187;22;il;il;DET;det;fatto;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));;7,039560886;function
188;22;fatto;fatto;NOUN;nsubj;facile…;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));;6,237129549;content
189;22;di;di;ADP;mark;dividere;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));;7,232814475;function
190;22;dividere;dividere;VERB;acl;fatto;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));;3,910254517;content
191;22;la;il;DET;det;mela;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));;7,055331658;function
192;22;mela;mela;NOUN;obj;dividere;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));3.84 ± 1.18;3,971600504;content
193;22;in;in;ADP;case;parti;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));;6,797274494;function
194;22;tre;tre;NUM;nummod;parti;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));;5,607871462;NaN
195;22;parti;parte;NOUN;obl;dividere;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));7.52 ± 3.39;4,844232243;content
196;22;se;se;SCONJ;mark;dividessimo;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));;6,583110863;function
197;22;la;la;PRON;obj;dividessimo;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));;7,055331658;function
198;22;dividessimo;dividere;VERB;advcl;facile…;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));;2,352291232;content
199;22;in;in;ADP;case;due;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));;6,797274494;function
200;22;due;due;NUM;nummod;dividessimo;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));;5,996192947;NaN
201;22;sarebbe;essere;AUX;cop;facile…;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));;5,666783201;function
202;22;più;più;ADV;advmod;facile…;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));;6,382555861;function
203;22;facile…;facile…;ADJ;root;ROOT;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));;;content
