token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
352;37;ecco;ecco;ADV;advmod;qua;(ROOT (dirsp (PUNCT “) (cp (ADV Ecco) (savv (ADV qua)) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (sa (coord (ADJ felice) (CCONJ e) (ADJ soddisfatta))) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB infilò)) (compt (sp (ADP sotto) (sn (NOUN terra) (PUNCT ,) (f2 (ADV dove) (f (sq (PRON nessuno)) (ir_infl (PRON gliela) (AUX avrebbe) (AUX potuta) (VERB fare)) (compt (sp (ADP in) (sn (NOUN testa) (PUNCT .))))))))))))));;5,695815269;function
353;37;qua;qua;ADV;root;ROOT;(ROOT (dirsp (PUNCT “) (cp (ADV Ecco) (savv (ADV qua)) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (sa (coord (ADJ felice) (CCONJ e) (ADJ soddisfatta))) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB infilò)) (compt (sp (ADP sotto) (sn (NOUN terra) (PUNCT ,) (f2 (ADV dove) (f (sq (PRON nessuno)) (ir_infl (PRON gliela) (AUX avrebbe) (AUX potuta) (VERB fare)) (compt (sp (ADP in) (sn (NOUN testa) (PUNCT .))))))))))))));;5,522856403;function
354;37;felice;felice;ADJ;amod;infilò;(ROOT (dirsp (PUNCT “) (cp (ADV Ecco) (savv (ADV qua)) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (sa (coord (ADJ felice) (CCONJ e) (ADJ soddisfatta))) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB infilò)) (compt (sp (ADP sotto) (sn (NOUN terra) (PUNCT ,) (f2 (ADV dove) (f (sq (PRON nessuno)) (ir_infl (PRON gliela) (AUX avrebbe) (AUX potuta) (VERB fare)) (compt (sp (ADP in) (sn (NOUN testa) (PUNCT .))))))))))))));4.32 ± 2.94;5,318513907;content
355;37;e;e;CCONJ;cc;soddisfatta;(ROOT (dirsp (PUNCT “) (cp (ADV Ecco) (savv (ADV qua)) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (sa (coord (ADJ felice) (CCONJ e) (ADJ soddisfatta))) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB infilò)) (compt (sp (ADP sotto) (sn (NOUN terra) (PUNCT ,) (f2 (ADV dove) (f (sq (PRON nessuno)) (ir_infl (PRON gliela) (AUX avrebbe) (AUX potuta) (VERB fare)) (compt (sp (ADP in) (sn (NOUN testa) (PUNCT .))))))))))))));;2,741151583;function
356;37;soddisfatta;soddisfatto;ADJ;conj;felice;(ROOT (dirsp (PUNCT “) (cp (ADV Ecco) (savv (ADV qua)) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (sa (coord (ADJ felice) (CCONJ e) (ADJ soddisfatta))) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB infilò)) (compt (sp (ADP sotto) (sn (NOUN terra) (PUNCT ,) (f2 (ADV dove) (f (sq (PRON nessuno)) (ir_infl (PRON gliela) (AUX avrebbe) (AUX potuta) (VERB fare)) (compt (sp (ADP in) (sn (NOUN testa) (PUNCT .))))))))))))));7.60 ± 2.35;3,586249623;content
357;37;la;il;DET;det;Talpa;(ROOT (dirsp (PUNCT “) (cp (ADV Ecco) (savv (ADV qua)) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (sa (coord (ADJ felice) (CCONJ e) (ADJ soddisfatta))) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB infilò)) (compt (sp (ADP sotto) (sn (NOUN terra) (PUNCT ,) (f2 (ADV dove) (f (sq (PRON nessuno)) (ir_infl (PRON gliela) (AUX avrebbe) (AUX potuta) (VERB fare)) (compt (sp (ADP in) (sn (NOUN testa) (PUNCT .))))))))))))));;7,055331658;function
358;37;piccola;piccolo;ADJ;amod;Talpa;(ROOT (dirsp (PUNCT “) (cp (ADV Ecco) (savv (ADV qua)) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (sa (coord (ADJ felice) (CCONJ e) (ADJ soddisfatta))) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB infilò)) (compt (sp (ADP sotto) (sn (NOUN terra) (PUNCT ,) (f2 (ADV dove) (f (sq (PRON nessuno)) (ir_infl (PRON gliela) (AUX avrebbe) (AUX potuta) (VERB fare)) (compt (sp (ADP in) (sn (NOUN testa) (PUNCT .))))))))))))));4.12 ± 3.18;5,234049628;content
359;37;talpa;Talpa;PROPN;nsubj;infilò;(ROOT (dirsp (PUNCT “) (cp (ADV Ecco) (savv (ADV qua)) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (sa (coord (ADJ felice) (CCONJ e) (ADJ soddisfatta))) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB infilò)) (compt (sp (ADP sotto) (sn (NOUN terra) (PUNCT ,) (f2 (ADV dove) (f (sq (PRON nessuno)) (ir_infl (PRON gliela) (AUX avrebbe) (AUX potuta) (VERB fare)) (compt (sp (ADP in) (sn (NOUN testa) (PUNCT .))))))))))))));;3,862096073;content
360;37;si;si;PRON;expl;infilò;(ROOT (dirsp (PUNCT “) (cp (ADV Ecco) (savv (ADV qua)) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (sa (coord (ADJ felice) (CCONJ e) (ADJ soddisfatta))) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB infilò)) (compt (sp (ADP sotto) (sn (NOUN terra) (PUNCT ,) (f2 (ADV dove) (f (sq (PRON nessuno)) (ir_infl (PRON gliela) (AUX avrebbe) (AUX potuta) (VERB fare)) (compt (sp (ADP in) (sn (NOUN testa) (PUNCT .))))))))))))));;6,553884221;function
361;37;infilò;infilare;VERB;parataxis;qua;(ROOT (dirsp (PUNCT “) (cp (ADV Ecco) (savv (ADV qua)) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (sa (coord (ADJ felice) (CCONJ e) (ADJ soddisfatta))) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB infilò)) (compt (sp (ADP sotto) (sn (NOUN terra) (PUNCT ,) (f2 (ADV dove) (f (sq (PRON nessuno)) (ir_infl (PRON gliela) (AUX avrebbe) (AUX potuta) (VERB fare)) (compt (sp (ADP in) (sn (NOUN testa) (PUNCT .))))))))))))));;2,52336169;content
362;37;sotto;sotto;ADP;case;terra;(ROOT (dirsp (PUNCT “) (cp (ADV Ecco) (savv (ADV qua)) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (sa (coord (ADJ felice) (CCONJ e) (ADJ soddisfatta))) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB infilò)) (compt (sp (ADP sotto) (sn (NOUN terra) (PUNCT ,) (f2 (ADV dove) (f (sq (PRON nessuno)) (ir_infl (PRON gliela) (AUX avrebbe) (AUX potuta) (VERB fare)) (compt (sp (ADP in) (sn (NOUN testa) (PUNCT .))))))))))))));;5,502104716;function
363;37;terra;terra;NOUN;obl;infilò;(ROOT (dirsp (PUNCT “) (cp (ADV Ecco) (savv (ADV qua)) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (sa (coord (ADJ felice) (CCONJ e) (ADJ soddisfatta))) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB infilò)) (compt (sp (ADP sotto) (sn (NOUN terra) (PUNCT ,) (f2 (ADV dove) (f (sq (PRON nessuno)) (ir_infl (PRON gliela) (AUX avrebbe) (AUX potuta) (VERB fare)) (compt (sp (ADP in) (sn (NOUN testa) (PUNCT .))))))))))))));4.52 ± 2.87;5,30993154;content
364;37;dove;dove;ADV;advmod;fare;(ROOT (dirsp (PUNCT “) (cp (ADV Ecco) (savv (ADV qua)) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (sa (coord (ADJ felice) (CCONJ e) (ADJ soddisfatta))) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB infilò)) (compt (sp (ADP sotto) (sn (NOUN terra) (PUNCT ,) (f2 (ADV dove) (f (sq (PRON nessuno)) (ir_infl (PRON gliela) (AUX avrebbe) (AUX potuta) (VERB fare)) (compt (sp (ADP in) (sn (NOUN testa) (PUNCT .))))))))))))));;6,018789847;function
365;37;nessuno;nessuno;PRON;nsubj;fare;(ROOT (dirsp (PUNCT “) (cp (ADV Ecco) (savv (ADV qua)) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (sa (coord (ADJ felice) (CCONJ e) (ADJ soddisfatta))) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB infilò)) (compt (sp (ADP sotto) (sn (NOUN terra) (PUNCT ,) (f2 (ADV dove) (f (sq (PRON nessuno)) (ir_infl (PRON gliela) (AUX avrebbe) (AUX potuta) (VERB fare)) (compt (sp (ADP in) (sn (NOUN testa) (PUNCT .))))))))))))));;5,7664863;function
366;37;gliela;glielo;PRON;nsubj;fare;(ROOT (dirsp (PUNCT “) (cp (ADV Ecco) (savv (ADV qua)) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (sa (coord (ADJ felice) (CCONJ e) (ADJ soddisfatta))) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB infilò)) (compt (sp (ADP sotto) (sn (NOUN terra) (PUNCT ,) (f2 (ADV dove) (f (sq (PRON nessuno)) (ir_infl (PRON gliela) (AUX avrebbe) (AUX potuta) (VERB fare)) (compt (sp (ADP in) (sn (NOUN testa) (PUNCT .))))))))))))));;1,19092323;function
367;37;avrebbe;avere;AUX;aux;fare;(ROOT (dirsp (PUNCT “) (cp (ADV Ecco) (savv (ADV qua)) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (sa (coord (ADJ felice) (CCONJ e) (ADJ soddisfatta))) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB infilò)) (compt (sp (ADP sotto) (sn (NOUN terra) (PUNCT ,) (f2 (ADV dove) (f (sq (PRON nessuno)) (ir_infl (PRON gliela) (AUX avrebbe) (AUX potuta) (VERB fare)) (compt (sp (ADP in) (sn (NOUN testa) (PUNCT .))))))))))))));;5,414146516;function
368;37;potuta;potere;AUX;aux;fare;(ROOT (dirsp (PUNCT “) (cp (ADV Ecco) (savv (ADV qua)) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (sa (coord (ADJ felice) (CCONJ e) (ADJ soddisfatta))) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB infilò)) (compt (sp (ADP sotto) (sn (NOUN terra) (PUNCT ,) (f2 (ADV dove) (f (sq (PRON nessuno)) (ir_infl (PRON gliela) (AUX avrebbe) (AUX potuta) (VERB fare)) (compt (sp (ADP in) (sn (NOUN testa) (PUNCT .))))))))))))));;3,788069718;function
369;37;fare;fare;VERB;acl:relcl;terra;(ROOT (dirsp (PUNCT “) (cp (ADV Ecco) (savv (ADV qua)) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (sa (coord (ADJ felice) (CCONJ e) (ADJ soddisfatta))) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB infilò)) (compt (sp (ADP sotto) (sn (NOUN terra) (PUNCT ,) (f2 (ADV dove) (f (sq (PRON nessuno)) (ir_infl (PRON gliela) (AUX avrebbe) (AUX potuta) (VERB fare)) (compt (sp (ADP in) (sn (NOUN testa) (PUNCT .))))))))))))));4.40 ± 2.22;6,231286207;content
370;37;in;in;ADP;case;testa;(ROOT (dirsp (PUNCT “) (cp (ADV Ecco) (savv (ADV qua)) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (sa (coord (ADJ felice) (CCONJ e) (ADJ soddisfatta))) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB infilò)) (compt (sp (ADP sotto) (sn (NOUN terra) (PUNCT ,) (f2 (ADV dove) (f (sq (PRON nessuno)) (ir_infl (PRON gliela) (AUX avrebbe) (AUX potuta) (VERB fare)) (compt (sp (ADP in) (sn (NOUN testa) (PUNCT .))))))))))))));;6,797274494;function
371;37;testa;testa;NOUN;obl;fare;(ROOT (dirsp (PUNCT “) (cp (ADV Ecco) (savv (ADV qua)) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (sa (coord (ADJ felice) (CCONJ e) (ADJ soddisfatta))) (f (sn (DET la) (sa (ADJ piccola)) (PROPN Talpa)) (ibar (PRON si) (VERB infilò)) (compt (sp (ADP sotto) (sn (NOUN terra) (PUNCT ,) (f2 (ADV dove) (f (sq (PRON nessuno)) (ir_infl (PRON gliela) (AUX avrebbe) (AUX potuta) (VERB fare)) (compt (sp (ADP in) (sn (NOUN testa) (PUNCT .))))))))))))));3.32 ± 1.44;5,506904066;content
