token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
430;43;è;essere;AUX;cop;tranquillo;(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)));;7,249521761;function
431;43;tranquillo;tranquillo;ADJ;ccomp;Peggio;(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)));5.40 ± 1.22;4,766457448;content
432;43;in;in;ADP;case;caso;(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)));;6,797274494;function
433;43;questo;questo;DET;det;caso;(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)));;6,484206212;function
434;43;caso;caso;NOUN;obl;escludere;(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)));;5,541723459;content
435;43;come;come;SCONJ;mark;escludere;(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)));;6,562704781;function
436;43;escludere;escludere;VERB;parataxis;Peggio;(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)));;3,58973096;content
437;43;che;che;SCONJ;mark;cominci;(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)));;7,250456545;function
438;43;appena;appena;ADV;advmod;tornati;(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)));;5,596423265;content
439;43;tornati;tornare;VERB;advcl;cominci;(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)));;4,362064381;content
440;43;a;a;ADP;mark;coricar;(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)));;7,004335738;function
441;43;coricar;coricare;VERB;xcomp;tornati;(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)));;;content
442;43;si;si;PRON;expl;coricar;(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)));;6,553884221;function
443;43;proprio;proprio;ADV;advmod;allora;(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)));;5,884320377;content
444;43;allora;allora;ADV;advmod;cominci;(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)));;6,072527547;content
445;43;non;non;ADV;advmod;cominci;(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)));;7,259198169;content
446;43;cominci;cominciare;VERB;ccomp;escludere;(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)));;4,092381551;content
447;43;il;il;DET;det;rumore;(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)));;7,039560886;function
448;43;rumore;rumore;NOUN;nsubj;cominci;(ROOT (cp_int (cp (savv (ADV Peggio) (ADV ancora)) (ADV però) (fs (SCONJ se) (f (sq (PRON tutto)) (ibar (AUX è)) (compc (sa (ADJ tranquillo)))))) (PUNCT :) (cp (sp (ADP in) (sn (sa (DET questo)) (NOUN caso))) (fint (SCONJ come) (f3 (sv2 (VERB escludere) (compt (fac (SCONJ che) (cp (fp (PUNCT ,) (fs (ADV appena) (f3 (sv3 (VERB tornati) (compin (sv2 (ADP a) (VERB coricar) (compt (PRON si))))))) (PUNCT ,)) (savv (ADV proprio) (ADV allora)) (f (ibar (ADV non) (VERB cominci)) (compin (sn (DET il) (NOUN rumore))))))))))) (PUNCT ?)));4.64 ± 2.12;4,60856097;content
449;44;che;che;DET;det;vita;(ROOT (fint (DET Che) (f3 (sn (sa (ADJ strana)) (NOUN vita))) (PUNCT .)));;7,250456545;function
450;44;strana;strano;ADJ;amod;vita;(ROOT (fint (DET Che) (f3 (sn (sa (ADJ strana)) (NOUN vita))) (PUNCT .)));5.88 ± 2.11;4,629939958;content
451;44;vita;vita;NOUN;root;ROOT;(ROOT (fint (DET Che) (f3 (sn (sa (ADJ strana)) (NOUN vita))) (PUNCT .)));6.68 ± 4.78;5,86172088;content
452;45;e;e;CCONJ;cc;tentare;(ROOT (fc (CCONJ E) (f3 (f3 (sv2 (ADV non) (AUX poter) (VERB tentare) (compt (sn (NOUN rimedi)))) (PUNCT ,) (ADV né) (sv2 (VERB trovare) (compt (sn (DET una) (NOUN spiegazione)))))) (PUNCT .)));;2,741151583;function
453;45;non;non;ADV;advmod;tentare;(ROOT (fc (CCONJ E) (f3 (f3 (sv2 (ADV non) (AUX poter) (VERB tentare) (compt (sn (NOUN rimedi)))) (PUNCT ,) (ADV né) (sv2 (VERB trovare) (compt (sn (DET una) (NOUN spiegazione)))))) (PUNCT .)));;7,259198169;content
454;45;poter;potere;AUX;aux;tentare;(ROOT (fc (CCONJ E) (f3 (f3 (sv2 (ADV non) (AUX poter) (VERB tentare) (compt (sn (NOUN rimedi)))) (PUNCT ,) (ADV né) (sv2 (VERB trovare) (compt (sn (DET una) (NOUN spiegazione)))))) (PUNCT .)));;4,962363717;function
455;45;tentare;tentare;VERB;root;ROOT;(ROOT (fc (CCONJ E) (f3 (f3 (sv2 (ADV non) (AUX poter) (VERB tentare) (compt (sn (NOUN rimedi)))) (PUNCT ,) (ADV né) (sv2 (VERB trovare) (compt (sn (DET una) (NOUN spiegazione)))))) (PUNCT .)));;4,074868425;content
456;45;rimedi;rimedio;NOUN;obj;tentare;(ROOT (fc (CCONJ E) (f3 (f3 (sv2 (ADV non) (AUX poter) (VERB tentare) (compt (sn (NOUN rimedi)))) (PUNCT ,) (ADV né) (sv2 (VERB trovare) (compt (sn (DET una) (NOUN spiegazione)))))) (PUNCT .)));;3,164051084;content
457;45;né;né;ADV;advmod;trovare;(ROOT (fc (CCONJ E) (f3 (f3 (sv2 (ADV non) (AUX poter) (VERB tentare) (compt (sn (NOUN rimedi)))) (PUNCT ,) (ADV né) (sv2 (VERB trovare) (compt (sn (DET una) (NOUN spiegazione)))))) (PUNCT .)));;4,735239372;content
458;45;trovare;trovare;VERB;conj;tentare;(ROOT (fc (CCONJ E) (f3 (f3 (sv2 (ADV non) (AUX poter) (VERB tentare) (compt (sn (NOUN rimedi)))) (PUNCT ,) (ADV né) (sv2 (VERB trovare) (compt (sn (DET una) (NOUN spiegazione)))))) (PUNCT .)));4.24 ± 1.61;5,368402013;content
459;45;una;uno;DET;det;spiegazione;(ROOT (fc (CCONJ E) (f3 (f3 (sv2 (ADV non) (AUX poter) (VERB tentare) (compt (sn (NOUN rimedi)))) (PUNCT ,) (ADV né) (sv2 (VERB trovare) (compt (sn (DET una) (NOUN spiegazione)))))) (PUNCT .)));;6,801817508;function
460;45;spiegazione;spiegazione;NOUN;obj;trovare;(ROOT (fc (CCONJ E) (f3 (f3 (sv2 (ADV non) (AUX poter) (VERB tentare) (compt (sn (NOUN rimedi)))) (PUNCT ,) (ADV né) (sv2 (VERB trovare) (compt (sn (DET una) (NOUN spiegazione)))))) (PUNCT .)));;4,263907975;content
461;46;e;e;CCONJ;cc;persuadere;(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)));;2,741151583;function
462;46;non;non;ADV;advmod;persuadere;(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)));;7,259198169;content
463;46;poter;potere;AUX;aux;persuadere;(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)));;4,962363717;function
464;46;neppure;neppure;ADV;advmod;persuadere;(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)));;4,402844314;content
465;46;persuadere;persuadere;VERB;root;ROOT;(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)));;2,902730459;content
466;46;gli;il;DET;det;altri;(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)));;6,227520191;function
467;46;altri;altro;PRON;obj;persuadere;(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)));;5,540608628;function
468;46;di;di;ADP;case;case;(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)));;7,232814475;function
469;46;le;il;DET;det;case;(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)));;6,624997683;function
470;46;altre;altro;ADJ;amod;case;(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)));;5,238314932;content
471;46;case;casa;NOUN;conj;altri;(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)));3.40 ± 1.63;4,514381597;content
472;46;i;il;DET;det;quali;(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)));;6,584780852;function
473;46;quali;quale;PRON;nsubj;sanno;(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)));;4,873339092;function
474;46;non;non;ADV;advmod;sanno;(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)));;7,259198169;content
475;46;sanno;sapere;VERB;acl:relcl;case;(ROOT (fc (CCONJ E) (f3 (sv2 (ADV non) (AUX poter) (ADV neppure) (VERB persuadere) (compt (sq (DET gli) (PRON altri)) (PUNCT ,) (spd (ADP di) (sn (DET le) (sa (ADJ altre)) (NOUN case) (PUNCT ,) (f2 (sn (DET i) (PRON quali)) (f (ibar (ADV non) (VERB sanno))))))))) (PUNCT .)));;4,868758219;content
476;47;ma;ma;CCONJ;cc;sarebbe;(ROOT (cp_int (fc (CCONJ Ma) (fint (DET che) (PRON cosa) (f (ir_infl (AUX sarebbe)) (savv (ADV poi)) (compc (sn (sa (DET questa)) (NOUN goccia)))))) (PUNCT ?)));;6,662005813;function
477;47;che;che;DET;det;cosa;(ROOT (cp_int (fc (CCONJ Ma) (fint (DET che) (PRON cosa) (f (ir_infl (AUX sarebbe)) (savv (ADV poi)) (compc (sn (sa (DET questa)) (NOUN goccia)))))) (PUNCT ?)));;7,250456545;function
478;47;cosa;cosa;PRON;obj;sarebbe;(ROOT (cp_int (fc (CCONJ Ma) (fint (DET che) (PRON cosa) (f (ir_infl (AUX sarebbe)) (savv (ADV poi)) (compc (sn (sa (DET questa)) (NOUN goccia)))))) (PUNCT ?)));;6,632253028;function
479;47;sarebbe;essere;AUX;root;ROOT;(ROOT (cp_int (fc (CCONJ Ma) (fint (DET che) (PRON cosa) (f (ir_infl (AUX sarebbe)) (savv (ADV poi)) (compc (sn (sa (DET questa)) (NOUN goccia)))))) (PUNCT ?)));;5,666783201;function
480;47;poi;poi;ADV;advmod;sarebbe;(ROOT (cp_int (fc (CCONJ Ma) (fint (DET che) (PRON cosa) (f (ir_infl (AUX sarebbe)) (savv (ADV poi)) (compc (sn (sa (DET questa)) (NOUN goccia)))))) (PUNCT ?)));;5,853751865;content
481;47;questa;questo;DET;det;goccia;(ROOT (cp_int (fc (CCONJ Ma) (fint (DET che) (PRON cosa) (f (ir_infl (AUX sarebbe)) (savv (ADV poi)) (compc (sn (sa (DET questa)) (NOUN goccia)))))) (PUNCT ?)));;6,209842069;function
482;47;goccia;goccia;NOUN;nsubj;sarebbe;(ROOT (cp_int (fc (CCONJ Ma) (fint (DET che) (PRON cosa) (f (ir_infl (AUX sarebbe)) (savv (ADV poi)) (compc (sn (sa (DET questa)) (NOUN goccia)))))) (PUNCT ?)));4.56 ± 1.89;3,885089526;content
483;48;si;si;PRON;expl;vorrebbe;(ROOT (fint (f (ir_infl (PRON Si) (coord (AUX vorrebbe) (PUNCT ,) (VERB simboleggiare))) (compt (sn (DET la) (NOUN morte)))) (PUNCT ?)));;6,553884221;function
484;48;vorrebbe;volere;AUX;root;ROOT;(ROOT (fint (f (ir_infl (PRON Si) (coord (AUX vorrebbe) (PUNCT ,) (VERB simboleggiare))) (compt (sn (DET la) (NOUN morte)))) (PUNCT ?)));;4,711210205;function
485;48;simboleggiare;simboleggiare;VERB;conj;vorrebbe;(ROOT (fint (f (ir_infl (PRON Si) (coord (AUX vorrebbe) (PUNCT ,) (VERB simboleggiare))) (compt (sn (DET la) (NOUN morte)))) (PUNCT ?)));;2,145165739;content
486;48;la;il;DET;det;morte;(ROOT (fint (f (ir_infl (PRON Si) (coord (AUX vorrebbe) (PUNCT ,) (VERB simboleggiare))) (compt (sn (DET la) (NOUN morte)))) (PUNCT ?)));;7,055331658;function
487;48;morte;morte;NOUN;obj;simboleggiare;(ROOT (fint (f (ir_infl (PRON Si) (coord (AUX vorrebbe) (PUNCT ,) (VERB simboleggiare))) (compt (sn (DET la) (NOUN morte)))) (PUNCT ?)));5.80 ± 1.61;5,35899328;content
488;49;o;o;CCONJ;cc;anni;(ROOT (cp_int (fc (CCONJ o) (sn (DET gli) (NOUN anni)) (fint (PRON che) (f (ibar (VERB passano))))) (PUNCT ?)));;6,132529064;function
489;49;gli;il;DET;det;anni;(ROOT (cp_int (fc (CCONJ o) (sn (DET gli) (NOUN anni)) (fint (PRON che) (f (ibar (VERB passano))))) (PUNCT ?)));;6,227520191;function
490;49;anni;anno;NOUN;root;ROOT;(ROOT (cp_int (fc (CCONJ o) (sn (DET gli) (NOUN anni)) (fint (PRON che) (f (ibar (VERB passano))))) (PUNCT ?)));3.84 ± 2.12;5,860848812;content
