word,surprisal,entropy
mia,3.0508601665496826,5.031439781188965
famiglia,15.310943603515625,0.6344666481018066
se,11.962761878967285,1.2108852863311768
ne,5.265535354614258,5.125713348388672
andò,27.101545333862305,1.9276663064956665
nella,9.421446800231934,4.861865043640137
casa,0.2587828040122986,1.3211203813552856
in,5.239121437072754,1.9389567375183105
Toscana,9.076400756835938,2.4249279499053955
Le,9.089027404785156,3.9169678688049316
due,5.025390625,7.532656192779541
gabbie,31.870756149291992,4.748556137084961
venivano,23.779821395874023,0.6762110590934753
appese,25.871213912963867,4.216799259185791
a,8.511754989624023,1.0968654155731201
un,0.18157874047756195,0.7771364450454712
enorme,21.017810821533203,2.0509374141693115
castagno,34.46745300292969,1.8326890468597412
davanti,13.85511589050293,0.6604368090629578
alla,5.79339599609375,0.8115050196647644
porta,11.674713134765625,4.991199970245361
