token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
138;10;gli;gli;PRON;iobj;disse;(ROOT (fc (CCONJ E) (f (ibar (VERB venne)) (ADV ancora) (compt (sn (DET la) (NOUN mamma)) (fp (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN scopa))) (PUNCT ,)))) (PUNCT “) (f (ibar (VERB Vattene)) (compt (sn (sa (ADJ bruttissimo)) (NOUN mostro)))) (PUNCT !) (PUNCT ”) (f (ibar (PRON gli) (VERB disse) (PUNCT .)))));;6,227520191;function
139;10;disse;dire;VERB;parataxis;venne;(ROOT (fc (CCONJ E) (f (ibar (VERB venne)) (ADV ancora) (compt (sn (DET la) (NOUN mamma)) (fp (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN scopa))) (PUNCT ,)))) (PUNCT “) (f (ibar (VERB Vattene)) (compt (sn (sa (ADJ bruttissimo)) (NOUN mostro)))) (PUNCT !) (PUNCT ”) (f (ibar (PRON gli) (VERB disse) (PUNCT .)))));4.08 ± 1.73;4,869305017;content
140;11;allora;allora;ADV;advmod;provò;(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)));;6,072527547;function
141;11;il;il;DET;det;mostro;(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)));;7,039560886;function
142;11;mostro;mostro;NOUN;nsubj;provò;(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)));;4,661774555;content
143;11;provò;provare;VERB;root;ROOT;(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)));7.00 ± 3.04;3,173194463;content
144;11;a;a;ADP;mark;nasconder;(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)));;7,004335738;function
145;11;nascondersi;nascondere;VERB;xcomp;provò;(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)));5.28 ± 2.13;3,89550268;content
146;11;sotto;sotto;ADP;case;lampada;(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)));;5,502104716;function
147;11;la;il;DET;det;lampada;(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)));;7,055331658;function
148;11;lampada;lampada;NOUN;obl;nasconder;(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)));4.28 ± 1.86;3,868986135;content
149;11;di;di;ADP;case;stanza;(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)));;7,232814475;function
150;11;una;uno;DET;det;stanza;(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)));;6,801817508;function
151;11;stanza;stanza;NOUN;nmod;lampada;(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)));4.12 ± 1.39;5,236559101;content
152;11;buia;buio;ADJ;amod;stanza;(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)));3.72 ± 1.99;3,468532444;content
153;11;ma;ma;CCONJ;cc;accese;(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)));;6,662005813;function
154;11;poi;poi;ADV;advmod;accese;(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)));;5,853751865;function
155;11;qualcuno;qualcuno;PRON;nsubj;accese;(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)));;5,830633781;function
156;11;accese;accendere;VERB;conj;provò;(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)));4.68 ± 1.57;3,574738596;content
157;11;la;il;DET;det;luce;(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)));;7,055331658;function
158;11;luce;luce;NOUN;obj;accese;(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)));4.00 ± 2.42;5,005037586;content
159;12;allora;allora;ADV;advmod;provò;(ROOT (fc (ADV Allora) (PUNCT ,) (f (ibar (VERB provò)) (compin (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP dietro) (sn (DET la) (NOUN tenda))))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN tenda)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (PUNCT .)));;6,072527547;function
160;12;provò;provare;VERB;root;ROOT;(ROOT (fc (ADV Allora) (PUNCT ,) (f (ibar (VERB provò)) (compin (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP dietro) (sn (DET la) (NOUN tenda))))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN tenda)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (PUNCT .)));7.00 ± 3.04;3,173194463;content
161;12;a;a;ADP;mark;nasconder;(ROOT (fc (ADV Allora) (PUNCT ,) (f (ibar (VERB provò)) (compin (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP dietro) (sn (DET la) (NOUN tenda))))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN tenda)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (PUNCT .)));;7,004335738;function
162;12;nascondersi;nascondere;VERB;xcomp;provò;(ROOT (fc (ADV Allora) (PUNCT ,) (f (ibar (VERB provò)) (compin (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP dietro) (sn (DET la) (NOUN tenda))))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN tenda)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (PUNCT .)));5.28 ± 2.13;3,89550268;content
163;12;dietro;dietro;ADP;case;tenda;(ROOT (fc (ADV Allora) (PUNCT ,) (f (ibar (VERB provò)) (compin (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP dietro) (sn (DET la) (NOUN tenda))))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN tenda)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (PUNCT .)));;5,239598045;function
164;12;la;il;DET;det;tenda;(ROOT (fc (ADV Allora) (PUNCT ,) (f (ibar (VERB provò)) (compin (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP dietro) (sn (DET la) (NOUN tenda))))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN tenda)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (PUNCT .)));;7,055331658;function
165;12;tenda;tenda;NOUN;obl;nasconder;(ROOT (fc (ADV Allora) (PUNCT ,) (f (ibar (VERB provò)) (compin (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP dietro) (sn (DET la) (NOUN tenda))))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN tenda)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (PUNCT .)));5.92 ± 1.89;4,076001614;content
166;12;ma;ma;CCONJ;cc;trasparente;(ROOT (fc (ADV Allora) (PUNCT ,) (f (ibar (VERB provò)) (compin (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP dietro) (sn (DET la) (NOUN tenda))))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN tenda)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (PUNCT .)));;6,662005813;function
167;12;la;il;DET;det;tenda;(ROOT (fc (ADV Allora) (PUNCT ,) (f (ibar (VERB provò)) (compin (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP dietro) (sn (DET la) (NOUN tenda))))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN tenda)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (PUNCT .)));;7,055331658;function
168;12;tenda;tenda;NOUN;nsubj;trasparente;(ROOT (fc (ADV Allora) (PUNCT ,) (f (ibar (VERB provò)) (compin (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP dietro) (sn (DET la) (NOUN tenda))))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN tenda)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (PUNCT .)));5.92 ± 1.89;4,076001614;content
169;12;era;essere;AUX;cop;trasparente;(ROOT (fc (ADV Allora) (PUNCT ,) (f (ibar (VERB provò)) (compin (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP dietro) (sn (DET la) (NOUN tenda))))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN tenda)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (PUNCT .)));;6,283626334;function
170;12;trasparente;trasparente;ADJ;conj;provò;(ROOT (fc (ADV Allora) (PUNCT ,) (f (ibar (VERB provò)) (compin (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP dietro) (sn (DET la) (NOUN tenda))))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN tenda)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (PUNCT .)));;3,393683917;content
171;13;poi;poi;ADV;advmod;nascose;(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (PRON si) (VERB nascose)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tappeto) (spd (ADP di) (sn (DET il) (NOUN salotto))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN mamma)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB passare) (compt (sn (DET l') (NOUN aspirapolvere))))))) (PUNCT .)));;5,853751865;function
172;13;si;si;PRON;expl;nascose;(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (PRON si) (VERB nascose)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tappeto) (spd (ADP di) (sn (DET il) (NOUN salotto))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN mamma)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB passare) (compt (sn (DET l') (NOUN aspirapolvere))))))) (PUNCT .)));;6,553884221;function
173;13;nascose;nascondere;VERB;root;ROOT;(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (PRON si) (VERB nascose)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tappeto) (spd (ADP di) (sn (DET il) (NOUN salotto))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN mamma)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB passare) (compt (sn (DET l') (NOUN aspirapolvere))))))) (PUNCT .)));5.28 ± 2.13;2,787520326;content
174;13;sotto;sotto;ADP;case;tappeto;(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (PRON si) (VERB nascose)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tappeto) (spd (ADP di) (sn (DET il) (NOUN salotto))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN mamma)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB passare) (compt (sn (DET l') (NOUN aspirapolvere))))))) (PUNCT .)));;5,502104716;function
175;13;il;il;DET;det;tappeto;(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (PRON si) (VERB nascose)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tappeto) (spd (ADP di) (sn (DET il) (NOUN salotto))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN mamma)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB passare) (compt (sn (DET l') (NOUN aspirapolvere))))))) (PUNCT .)));;7,039560886;function
176;13;tappeto;tappeto;NOUN;obl;nascose;(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (PRON si) (VERB nascose)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tappeto) (spd (ADP di) (sn (DET il) (NOUN salotto))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN mamma)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB passare) (compt (sn (DET l') (NOUN aspirapolvere))))))) (PUNCT .)));5.60 ± 3.61;4,185680175;content
177;13;del;di;ADP;case;salotto;(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (PRON si) (VERB nascose)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tappeto) (spd (ADP di) (sn (DET il) (NOUN salotto))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN mamma)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB passare) (compt (sn (DET l') (NOUN aspirapolvere))))))) (PUNCT .)));;6,41186379;function
178;13;salotto;salotto;NOUN;nmod;tappeto;(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (PRON si) (VERB nascose)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tappeto) (spd (ADP di) (sn (DET il) (NOUN salotto))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN mamma)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB passare) (compt (sn (DET l') (NOUN aspirapolvere))))))) (PUNCT .)));4.92 ± 2.20;3,867159447;content
179;13;ma;ma;CCONJ;cc;mise;(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (PRON si) (VERB nascose)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tappeto) (spd (ADP di) (sn (DET il) (NOUN salotto))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN mamma)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB passare) (compt (sn (DET l') (NOUN aspirapolvere))))))) (PUNCT .)));;6,662005813;function
180;13;la;il;DET;det;mamma;(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (PRON si) (VERB nascose)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tappeto) (spd (ADP di) (sn (DET il) (NOUN salotto))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN mamma)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB passare) (compt (sn (DET l') (NOUN aspirapolvere))))))) (PUNCT .)));;7,055331658;function
181;13;mamma;mamma;NOUN;nsubj;mise;(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (PRON si) (VERB nascose)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tappeto) (spd (ADP di) (sn (DET il) (NOUN salotto))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN mamma)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB passare) (compt (sn (DET l') (NOUN aspirapolvere))))))) (PUNCT .)));1.88 ± 1.27;5,66327005;content
182;13;si;si;PRON;expl;mise;(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (PRON si) (VERB nascose)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tappeto) (spd (ADP di) (sn (DET il) (NOUN salotto))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN mamma)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB passare) (compt (sn (DET l') (NOUN aspirapolvere))))))) (PUNCT .)));;6,553884221;function
183;13;mise;mettere;VERB;conj;nascose;(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (PRON si) (VERB nascose)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tappeto) (spd (ADP di) (sn (DET il) (NOUN salotto))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN mamma)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB passare) (compt (sn (DET l') (NOUN aspirapolvere))))))) (PUNCT .)));4.28 ± 1.59;3,850364012;content
184;13;a;a;ADP;mark;passare;(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (PRON si) (VERB nascose)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tappeto) (spd (ADP di) (sn (DET il) (NOUN salotto))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN mamma)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB passare) (compt (sn (DET l') (NOUN aspirapolvere))))))) (PUNCT .)));;7,004335738;function
185;13;passare;passare;VERB;xcomp;mise;(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (PRON si) (VERB nascose)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tappeto) (spd (ADP di) (sn (DET il) (NOUN salotto))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN mamma)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB passare) (compt (sn (DET l') (NOUN aspirapolvere))))))) (PUNCT .)));;5,108454996;content
186;13;l;il;DET;det;aspirapolvere;(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (PRON si) (VERB nascose)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tappeto) (spd (ADP di) (sn (DET il) (NOUN salotto))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN mamma)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB passare) (compt (sn (DET l') (NOUN aspirapolvere))))))) (PUNCT .)));;6,640107629;function
187;13;aspirapolvere;aspirapolvere;NOUN;obj;passare;(ROOT (fc (ADV Poi) (PUNCT ,) (f (ibar (PRON si) (VERB nascose)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tappeto) (spd (ADP di) (sn (DET il) (NOUN salotto))))))) (PUNCT ,) (fc (CCONJ ma) (f (sn (DET la) (NOUN mamma)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB passare) (compt (sn (DET l') (NOUN aspirapolvere))))))) (PUNCT .)));6.00 ± 2.25;3,45337432;content
188;14;alla;a;ADP;case;fine;(ROOT (cp (savv (ADP A) (DET la) (NOUN fine)) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (PRON si) (VERB nascose)) (compin (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))))) (PUNCT .)));;6,135386161;function
189;14;fine;fine;NOUN;obl;nascose;(ROOT (cp (savv (ADP A) (DET la) (NOUN fine)) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (PRON si) (VERB nascose)) (compin (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))))) (PUNCT .)));;5,383211843;content
190;14;il;il;DET;det;mostro;(ROOT (cp (savv (ADP A) (DET la) (NOUN fine)) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (PRON si) (VERB nascose)) (compin (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))))) (PUNCT .)));;7,039560886;function
191;14;mostro;mostro;NOUN;nsubj;nascose;(ROOT (cp (savv (ADP A) (DET la) (NOUN fine)) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (PRON si) (VERB nascose)) (compin (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))))) (PUNCT .)));;4,661774555;content
192;14;si;si;PRON;expl;nascose;(ROOT (cp (savv (ADP A) (DET la) (NOUN fine)) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (PRON si) (VERB nascose)) (compin (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))))) (PUNCT .)));;6,553884221;function
193;14;nascose;nascondere;VERB;root;ROOT;(ROOT (cp (savv (ADP A) (DET la) (NOUN fine)) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (PRON si) (VERB nascose)) (compin (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))))) (PUNCT .)));5.28 ± 2.13;2,787520326;content
194;14;dentro;dentro;ADV;case;libricino;(ROOT (cp (savv (ADP A) (DET la) (NOUN fine)) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (PRON si) (VERB nascose)) (compin (sp (ADV dentro) (ADP a) (sn (DET un) (NOUN libricino))))) (PUNCT .)));;5,582881078;function
