token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
248;24;tenera;tenero;ADJ;amod;voce;"(ROOT (dirsp (PUNCT "") (f (sn (PROPN Adele)) (ibar (ADV non) (AUX è)) (compc (sa (ADJ cattiva)))) (PUNCT ,) (f (sn (PRON quello)) (ibar (AUX è)) (compc (sn (DET il) (sa (DET suo)) (NOUN miele)))) (PUNCT ,) (f (ibar (AUX ha) (ADV solo) (VERB cercato)) (compt (sv2 (ADP di) (VERB difender) (compt (PRON si))))) (PUNCT "") (f (ibar (VERB spiega)) (compt (sn (DET la) (NOUN mamma)) (sp (ADP con) (sn (NOUN voce) (sa (ADJ tenera) (PUNCT .))))))))";4.96 ± 1.74;3,392320354;content
249;25;ora;ora;ADV;advmod;proviamo;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;6,195882677;content
250;25;che;che;SCONJ;mark;qui;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;7,250456545;function
251;25;siamo;essere;AUX;cop;qui;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;6,031668998;function
252;25;qui;qui;ADV;advmod;proviamo;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;6,432892842;content
253;25;io;io;PRON;nsubj;proviamo;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;6,536707533;function
254;25;e;e;CCONJ;cc;te;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;2,741151583;function
255;25;te;te;PRON;conj;io;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;6,290869614;function
256;25;proviamo;provire;VERB;root;ROOT;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;4,254819268;content
257;25;a;a;ADP;mark;fare;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;7,004335738;function
258;25;fare;fare;VERB;xcomp;proviamo;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";4.40 ± 2.22;6,231286207;content
259;25;un;uno;DET;det;respiro;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;7,065833912;function
260;25;bel;bello;ADJ;amod;respiro;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";3.80 ± 2.35;5,34960228;content
261;25;respiro;respiro;NOUN;obj;fare;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;4,336119636;content
262;25;profondo;profondo;ADJ;amod;respiro;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;4,413379567;content
263;25;la;il;DET;det;signora;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;7,055331658;function
264;25;signora;signore;NOUN;nsubj;uscita;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";5.16 ± 1.55;5,543221545;content
265;25;rabbia;Rabbia;PROPN;nmod;signora;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;4,425440514;content
266;25;è;essere;AUX;aux;uscita;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;7,249521761;function
267;25;uscita;uscire;VERB;parataxis;proviamo;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";4.28 ± 2.32;4,836885575;content
268;25;completamente;completamente;ADV;advmod;uscita;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;4,910088724;content
269;25;dal;da;ADP;case;cuore;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;5,733978809;function
270;25;tuo;tuo;DET;det:poss;cuore;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;6,080045574;function
271;25;cuore;cuore;NOUN;obl;uscita;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";3.80 ± 1.35;5,265885873;content
272;25;chiede;chiedere;VERB;parataxis;proviamo;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;4,493578784;content
273;25;mamma;mamma;NOUN;nsubj;chiede;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";1.88 ± 1.27;5,66327005;content
274;25;orsa;orsa;NOUN;compound;mamma;"(ROOT (dirsp (PUNCT "") (fs (ADV Ora) (SCONJ che) (f (ibar (AUX siamo)) (compc (savv (ADV qui)))) (fp (PUNCT ,) (sn (coord (PRON io) (CCONJ e) (PRON te))) (PUNCT ,)) (f (ibar (VERB proviamo)) (compt (sv2 (ADP a) (VERB fare) (compt (sn (DET un) (sa (ADJ bel)) (NOUN respiro) (sa (ADJ profondo)))))))) (PUNCT >) (PUNCT "") (PUNCT "") (f (sn (DET La) (NOUN signora) (PROPN Rabbia)) (ibar (AUX è) (VERB uscita)) (compin (savv (ADV completamente)) (spda (ADP da) (sn (DET il) (sa (DET tuo)) (NOUN cuore))))) (PUNCT ?) (PUNCT "") (f (ibar (VERB chiede)) (compt (sn (NOUN mamma) (sn (NOUN orsa) (PUNCT .)))))))";;3,212112529;content
275;26;flora;flora;NOUN;nsubj;scuote;(ROOT (f (sn (NOUN Flora)) (ibar (VERB scuote)) (compt (sn (DET la) (NOUN testa) (PUNCT .)))));;;content
276;26;scuote;scuotere;VERB;root;ROOT;(ROOT (f (sn (NOUN Flora)) (ibar (VERB scuote)) (compt (sn (DET la) (NOUN testa) (PUNCT .)))));;2,88111931;content
277;26;la;il;DET;det;testa;(ROOT (f (sn (NOUN Flora)) (ibar (VERB scuote)) (compt (sn (DET la) (NOUN testa) (PUNCT .)))));;7,055331658;function
278;26;testa;testa;NOUN;obj;scuote;(ROOT (f (sn (NOUN Flora)) (ibar (VERB scuote)) (compt (sn (DET la) (NOUN testa) (PUNCT .)))));3.32 ± 1.44;5,506904066;content
279;27;la;il;DET;det;mamma;(ROOT (cp (sn (DET La) (NOUN mamma)) (savv (ADV allora)) (f (ibar (VERB ha)) (compc (sn (DET un') (sa (ADJ altra)) (NOUN idea)))) (PUNCT :)));;7,055331658;function
280;27;mamma;mamma;NOUN;nsubj;ha;(ROOT (cp (sn (DET La) (NOUN mamma)) (savv (ADV allora)) (f (ibar (VERB ha)) (compc (sn (DET un') (sa (ADJ altra)) (NOUN idea)))) (PUNCT :)));1.88 ± 1.27;5,66327005;content
281;27;allora;allora;ADV;advmod;ha;(ROOT (cp (sn (DET La) (NOUN mamma)) (savv (ADV allora)) (f (ibar (VERB ha)) (compc (sn (DET un') (sa (ADJ altra)) (NOUN idea)))) (PUNCT :)));;6,072527547;content
282;27;ha;avere;VERB;root;ROOT;(ROOT (cp (sn (DET La) (NOUN mamma)) (savv (ADV allora)) (f (ibar (VERB ha)) (compc (sn (DET un') (sa (ADJ altra)) (NOUN idea)))) (PUNCT :)));;6,684018637;content
283;27;un;uno;DET;det;idea;(ROOT (cp (sn (DET La) (NOUN mamma)) (savv (ADV allora)) (f (ibar (VERB ha)) (compc (sn (DET un') (sa (ADJ altra)) (NOUN idea)))) (PUNCT :)));;7,065833912;function
284;27;altra;altro;ADJ;amod;idea;(ROOT (cp (sn (DET La) (NOUN mamma)) (savv (ADV allora)) (f (ibar (VERB ha)) (compc (sn (DET un') (sa (ADJ altra)) (NOUN idea)))) (PUNCT :)));;5,649409994;content
285;27;idea;idea;NOUN;obj;ha;(ROOT (cp (sn (DET La) (NOUN mamma)) (savv (ADV allora)) (f (ibar (VERB ha)) (compc (sn (DET un') (sa (ADJ altra)) (NOUN idea)))) (PUNCT :)));6.24 ± 2.55;5,567345054;content
286;28;ti;ti;PRON;iobj;andrebbe;"(ROOT (dirsp (PUNCT "") (f (ir_infl (PRON Ti) (VERB andrebbe)) (compin (sv2 (ADP di) (VERB soffiare) (compt (sp (ADP in) (sn (DET il) (PROPN Tubo) (spd (ADP di) (sn (DET la) (PROPN Rabbia))))))) (fs (SCONJ perché) (f (ir_infl (VERB voli)) (compin (savv (ADV via) (ADV lontano))))))) (PUNCT ?)))";;6,615643201;function
287;28;andrebbe;andare;VERB;root;ROOT;"(ROOT (dirsp (PUNCT "") (f (ir_infl (PRON Ti) (VERB andrebbe)) (compin (sv2 (ADP di) (VERB soffiare) (compt (sp (ADP in) (sn (DET il) (PROPN Tubo) (spd (ADP di) (sn (DET la) (PROPN Rabbia))))))) (fs (SCONJ perché) (f (ir_infl (VERB voli)) (compin (savv (ADV via) (ADV lontano))))))) (PUNCT ?)))";4.20 ± 1.44;4,28223839;content
288;28;di;di;ADP;mark;soffiare;"(ROOT (dirsp (PUNCT "") (f (ir_infl (PRON Ti) (VERB andrebbe)) (compin (sv2 (ADP di) (VERB soffiare) (compt (sp (ADP in) (sn (DET il) (PROPN Tubo) (spd (ADP di) (sn (DET la) (PROPN Rabbia))))))) (fs (SCONJ perché) (f (ir_infl (VERB voli)) (compin (savv (ADV via) (ADV lontano))))))) (PUNCT ?)))";;7,232814475;function
289;28;soffiare;soffiare;VERB;xcomp;andrebbe;"(ROOT (dirsp (PUNCT "") (f (ir_infl (PRON Ti) (VERB andrebbe)) (compin (sv2 (ADP di) (VERB soffiare) (compt (sp (ADP in) (sn (DET il) (PROPN Tubo) (spd (ADP di) (sn (DET la) (PROPN Rabbia))))))) (fs (SCONJ perché) (f (ir_infl (VERB voli)) (compin (savv (ADV via) (ADV lontano))))))) (PUNCT ?)))";4.40 ± 2.75;3,166355039;content
