token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
272;20;in;in;ADP;case;parte;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB ridere)))) (PUNCT ,) (cp (savv (ADV poi)) (fc (f (ibar (VERB girò)) (compin (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte))))) (CCONJ e) (f (ibar (PRON si) (VERB specchiò))))) (PUNCT :) (fc (CCONJ e) (f (ibar (PRON si) (VERB vide)) (compt (sa (ADJ grassa) (sa (ADJ grassa))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (f2 (PRON chi) (f (ibar (PRON si) (VERB specchia)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ convessa)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))))) (ibar (PRON si) (VERB vede)) (compt (savv (ADV così)))))) (PUNCT .)));;6,797274494;function
273;20;la;il;DET;det;parte;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB ridere)))) (PUNCT ,) (cp (savv (ADV poi)) (fc (f (ibar (VERB girò)) (compin (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte))))) (CCONJ e) (f (ibar (PRON si) (VERB specchiò))))) (PUNCT :) (fc (CCONJ e) (f (ibar (PRON si) (VERB vide)) (compt (sa (ADJ grassa) (sa (ADJ grassa))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (f2 (PRON chi) (f (ibar (PRON si) (VERB specchia)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ convessa)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))))) (ibar (PRON si) (VERB vede)) (compt (savv (ADV così)))))) (PUNCT .)));;7,055331658;function
274;20;parte;parte;NOUN;obl;specchia;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB ridere)))) (PUNCT ,) (cp (savv (ADV poi)) (fc (f (ibar (VERB girò)) (compin (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte))))) (CCONJ e) (f (ibar (PRON si) (VERB specchiò))))) (PUNCT :) (fc (CCONJ e) (f (ibar (PRON si) (VERB vide)) (compt (sa (ADJ grassa) (sa (ADJ grassa))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (f2 (PRON chi) (f (ibar (PRON si) (VERB specchia)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ convessa)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))))) (ibar (PRON si) (VERB vede)) (compt (savv (ADV così)))))) (PUNCT .)));7.52 ± 3.39;5,847768581;content
275;20;convessa;convesso;ADJ;amod;parte;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB ridere)))) (PUNCT ,) (cp (savv (ADV poi)) (fc (f (ibar (VERB girò)) (compin (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte))))) (CCONJ e) (f (ibar (PRON si) (VERB specchiò))))) (PUNCT :) (fc (CCONJ e) (f (ibar (PRON si) (VERB vide)) (compt (sa (ADJ grassa) (sa (ADJ grassa))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (f2 (PRON chi) (f (ibar (PRON si) (VERB specchia)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ convessa)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))))) (ibar (PRON si) (VERB vede)) (compt (savv (ADV così)))))) (PUNCT .)));;1,734991274;content
276;20;di;di;ADP;case;cucchiaio;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB ridere)))) (PUNCT ,) (cp (savv (ADV poi)) (fc (f (ibar (VERB girò)) (compin (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte))))) (CCONJ e) (f (ibar (PRON si) (VERB specchiò))))) (PUNCT :) (fc (CCONJ e) (f (ibar (PRON si) (VERB vide)) (compt (sa (ADJ grassa) (sa (ADJ grassa))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (f2 (PRON chi) (f (ibar (PRON si) (VERB specchia)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ convessa)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))))) (ibar (PRON si) (VERB vede)) (compt (savv (ADV così)))))) (PUNCT .)));;7,232814475;function
277;20;un;uno;DET;det;cucchiaio;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB ridere)))) (PUNCT ,) (cp (savv (ADV poi)) (fc (f (ibar (VERB girò)) (compin (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte))))) (CCONJ e) (f (ibar (PRON si) (VERB specchiò))))) (PUNCT :) (fc (CCONJ e) (f (ibar (PRON si) (VERB vide)) (compt (sa (ADJ grassa) (sa (ADJ grassa))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (f2 (PRON chi) (f (ibar (PRON si) (VERB specchia)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ convessa)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))))) (ibar (PRON si) (VERB vede)) (compt (savv (ADV così)))))) (PUNCT .)));;7,065833912;function
278;20;cucchiaio;cucchiaio;NOUN;nmod;parte;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB ridere)))) (PUNCT ,) (cp (savv (ADV poi)) (fc (f (ibar (VERB girò)) (compin (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte))))) (CCONJ e) (f (ibar (PRON si) (VERB specchiò))))) (PUNCT :) (fc (CCONJ e) (f (ibar (PRON si) (VERB vide)) (compt (sa (ADJ grassa) (sa (ADJ grassa))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (f2 (PRON chi) (f (ibar (PRON si) (VERB specchia)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ convessa)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))))) (ibar (PRON si) (VERB vede)) (compt (savv (ADV così)))))) (PUNCT .)));3.76 ± 1.30;3,650315718;content
279;20;si;si;PRON;expl;vede;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB ridere)))) (PUNCT ,) (cp (savv (ADV poi)) (fc (f (ibar (VERB girò)) (compin (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte))))) (CCONJ e) (f (ibar (PRON si) (VERB specchiò))))) (PUNCT :) (fc (CCONJ e) (f (ibar (PRON si) (VERB vide)) (compt (sa (ADJ grassa) (sa (ADJ grassa))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (f2 (PRON chi) (f (ibar (PRON si) (VERB specchia)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ convessa)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))))) (ibar (PRON si) (VERB vede)) (compt (savv (ADV così)))))) (PUNCT .)));;6,553884221;function
280;20;vede;vedere;VERB;ccomp;vide;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB ridere)))) (PUNCT ,) (cp (savv (ADV poi)) (fc (f (ibar (VERB girò)) (compin (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte))))) (CCONJ e) (f (ibar (PRON si) (VERB specchiò))))) (PUNCT :) (fc (CCONJ e) (f (ibar (PRON si) (VERB vide)) (compt (sa (ADJ grassa) (sa (ADJ grassa))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (f2 (PRON chi) (f (ibar (PRON si) (VERB specchia)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ convessa)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))))) (ibar (PRON si) (VERB vede)) (compt (savv (ADV così)))))) (PUNCT .)));4.60 ± 1.50;5,039789442;content
281;20;così;così;ADV;advmod;vede;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB ridere)))) (PUNCT ,) (cp (savv (ADV poi)) (fc (f (ibar (VERB girò)) (compin (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte))))) (CCONJ e) (f (ibar (PRON si) (VERB specchiò))))) (PUNCT :) (fc (CCONJ e) (f (ibar (PRON si) (VERB vide)) (compt (sa (ADJ grassa) (sa (ADJ grassa))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (f2 (PRON chi) (f (ibar (PRON si) (VERB specchia)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ convessa)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))))) (ibar (PRON si) (VERB vede)) (compt (savv (ADV così)))))) (PUNCT .)));;6,287788074;content
282;21;allora;allora;ADV;advmod;rise;(ROOT (fc (ADV Allora) (f (sn (DET la) (NOUN forchetta)) (ibar (VERB rise)) (compin (sa (ADJ forte)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB disse))) (PUNCT :)));;6,072527547;content
283;21;la;il;DET;det;forchetta;(ROOT (fc (ADV Allora) (f (sn (DET la) (NOUN forchetta)) (ibar (VERB rise)) (compin (sa (ADJ forte)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB disse))) (PUNCT :)));;7,055331658;function
284;21;forchetta;forchetta;NOUN;nsubj;rise;(ROOT (fc (ADV Allora) (f (sn (DET la) (NOUN forchetta)) (ibar (VERB rise)) (compin (sa (ADJ forte)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB disse))) (PUNCT :)));3.64 ± 1.25;3,48649033;content
285;21;rise;rise;VERB;root;ROOT;(ROOT (fc (ADV Allora) (f (sn (DET la) (NOUN forchetta)) (ibar (VERB rise)) (compin (sa (ADJ forte)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB disse))) (PUNCT :)));;1,19092323;content
286;21;forte;forte;ADJ;xcomp;rise;(ROOT (fc (ADV Allora) (f (sn (DET la) (NOUN forchetta)) (ibar (VERB rise)) (compin (sa (ADJ forte)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB disse))) (PUNCT :)));4.68 ± 2.38;5,22779156;content
287;21;e;e;CCONJ;cc;disse;(ROOT (fc (ADV Allora) (f (sn (DET la) (NOUN forchetta)) (ibar (VERB rise)) (compin (sa (ADJ forte)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB disse))) (PUNCT :)));;2,741151583;function
288;21;disse;dire;VERB;conj;rise;(ROOT (fc (ADV Allora) (f (sn (DET la) (NOUN forchetta)) (ibar (VERB rise)) (compin (sa (ADJ forte)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB disse))) (PUNCT :)));4.08 ± 1.73;4,869305017;content
289;22;non;non;ADV;advmod;sposo;(ROOT (fp (PUNCT -) (f (ibar (ADV Non) (PRON ti) (VERB sposo)) (compt (coord (sp (ADP per) (sn (DET la) (NOUN casa))) (CCONJ o) (sp (ADP per) (sn (DET le) (NOUN lire)))))) (PUNCT ,) (fc (CCONJ ma) (SCONJ perché) (f (ibar (PRON mi) (VERB fai) (VERB divertire)))) (PUNCT !)));;7,259198169;content
290;22;ti;ti;PRON;expl;sposo;(ROOT (fp (PUNCT -) (f (ibar (ADV Non) (PRON ti) (VERB sposo)) (compt (coord (sp (ADP per) (sn (DET la) (NOUN casa))) (CCONJ o) (sp (ADP per) (sn (DET le) (NOUN lire)))))) (PUNCT ,) (fc (CCONJ ma) (SCONJ perché) (f (ibar (PRON mi) (VERB fai) (VERB divertire)))) (PUNCT !)));;6,615643201;function
291;22;sposo;sposare;VERB;root;ROOT;(ROOT (fp (PUNCT -) (f (ibar (ADV Non) (PRON ti) (VERB sposo)) (compt (coord (sp (ADP per) (sn (DET la) (NOUN casa))) (CCONJ o) (sp (ADP per) (sn (DET le) (NOUN lire)))))) (PUNCT ,) (fc (CCONJ ma) (SCONJ perché) (f (ibar (PRON mi) (VERB fai) (VERB divertire)))) (PUNCT !)));;4,129192713;content
292;22;per;per;ADP;case;casa;(ROOT (fp (PUNCT -) (f (ibar (ADV Non) (PRON ti) (VERB sposo)) (compt (coord (sp (ADP per) (sn (DET la) (NOUN casa))) (CCONJ o) (sp (ADP per) (sn (DET le) (NOUN lire)))))) (PUNCT ,) (fc (CCONJ ma) (SCONJ perché) (f (ibar (PRON mi) (VERB fai) (VERB divertire)))) (PUNCT !)));;6,912435835;function
293;22;la;il;DET;det;casa;(ROOT (fp (PUNCT -) (f (ibar (ADV Non) (PRON ti) (VERB sposo)) (compt (coord (sp (ADP per) (sn (DET la) (NOUN casa))) (CCONJ o) (sp (ADP per) (sn (DET le) (NOUN lire)))))) (PUNCT ,) (fc (CCONJ ma) (SCONJ perché) (f (ibar (PRON mi) (VERB fai) (VERB divertire)))) (PUNCT !)));;7,055331658;function
294;22;casa;casa;NOUN;obl;sposo;(ROOT (fp (PUNCT -) (f (ibar (ADV Non) (PRON ti) (VERB sposo)) (compt (coord (sp (ADP per) (sn (DET la) (NOUN casa))) (CCONJ o) (sp (ADP per) (sn (DET le) (NOUN lire)))))) (PUNCT ,) (fc (CCONJ ma) (SCONJ perché) (f (ibar (PRON mi) (VERB fai) (VERB divertire)))) (PUNCT !)));3.40 ± 1.63;6,003702937;content
295;22;o;o;CCONJ;cc;lire;(ROOT (fp (PUNCT -) (f (ibar (ADV Non) (PRON ti) (VERB sposo)) (compt (coord (sp (ADP per) (sn (DET la) (NOUN casa))) (CCONJ o) (sp (ADP per) (sn (DET le) (NOUN lire)))))) (PUNCT ,) (fc (CCONJ ma) (SCONJ perché) (f (ibar (PRON mi) (VERB fai) (VERB divertire)))) (PUNCT !)));;6,132529064;function
296;22;per;per;ADP;case;lire;(ROOT (fp (PUNCT -) (f (ibar (ADV Non) (PRON ti) (VERB sposo)) (compt (coord (sp (ADP per) (sn (DET la) (NOUN casa))) (CCONJ o) (sp (ADP per) (sn (DET le) (NOUN lire)))))) (PUNCT ,) (fc (CCONJ ma) (SCONJ perché) (f (ibar (PRON mi) (VERB fai) (VERB divertire)))) (PUNCT !)));;6,912435835;function
297;22;le;il;DET;det;lire;(ROOT (fp (PUNCT -) (f (ibar (ADV Non) (PRON ti) (VERB sposo)) (compt (coord (sp (ADP per) (sn (DET la) (NOUN casa))) (CCONJ o) (sp (ADP per) (sn (DET le) (NOUN lire)))))) (PUNCT ,) (fc (CCONJ ma) (SCONJ perché) (f (ibar (PRON mi) (VERB fai) (VERB divertire)))) (PUNCT !)));;6,624997683;function
298;22;lire;lira;NOUN;conj;casa;(ROOT (fp (PUNCT -) (f (ibar (ADV Non) (PRON ti) (VERB sposo)) (compt (coord (sp (ADP per) (sn (DET la) (NOUN casa))) (CCONJ o) (sp (ADP per) (sn (DET le) (NOUN lire)))))) (PUNCT ,) (fc (CCONJ ma) (SCONJ perché) (f (ibar (PRON mi) (VERB fai) (VERB divertire)))) (PUNCT !)));;4,027247346;content
299;22;ma;ma;CCONJ;cc;fai;(ROOT (fp (PUNCT -) (f (ibar (ADV Non) (PRON ti) (VERB sposo)) (compt (coord (sp (ADP per) (sn (DET la) (NOUN casa))) (CCONJ o) (sp (ADP per) (sn (DET le) (NOUN lire)))))) (PUNCT ,) (fc (CCONJ ma) (SCONJ perché) (f (ibar (PRON mi) (VERB fai) (VERB divertire)))) (PUNCT !)));;6,662005813;function
300;22;perché;perché;SCONJ;mark;fai;(ROOT (fp (PUNCT -) (f (ibar (ADV Non) (PRON ti) (VERB sposo)) (compt (coord (sp (ADP per) (sn (DET la) (NOUN casa))) (CCONJ o) (sp (ADP per) (sn (DET le) (NOUN lire)))))) (PUNCT ,) (fc (CCONJ ma) (SCONJ perché) (f (ibar (PRON mi) (VERB fai) (VERB divertire)))) (PUNCT !)));;5,965637226;function
301;22;mi;mi;PRON;iobj;fai;(ROOT (fp (PUNCT -) (f (ibar (ADV Non) (PRON ti) (VERB sposo)) (compt (coord (sp (ADP per) (sn (DET la) (NOUN casa))) (CCONJ o) (sp (ADP per) (sn (DET le) (NOUN lire)))))) (PUNCT ,) (fc (CCONJ ma) (SCONJ perché) (f (ibar (PRON mi) (VERB fai) (VERB divertire)))) (PUNCT !)));;6,769601972;function
302;22;fai;fare;VERB;conj;sposo;(ROOT (fp (PUNCT -) (f (ibar (ADV Non) (PRON ti) (VERB sposo)) (compt (coord (sp (ADP per) (sn (DET la) (NOUN casa))) (CCONJ o) (sp (ADP per) (sn (DET le) (NOUN lire)))))) (PUNCT ,) (fc (CCONJ ma) (SCONJ perché) (f (ibar (PRON mi) (VERB fai) (VERB divertire)))) (PUNCT !)));4.40 ± 2.22;5,75887252;content
303;22;divertire;divertire;VERB;ccomp;fai;(ROOT (fp (PUNCT -) (f (ibar (ADV Non) (PRON ti) (VERB sposo)) (compt (coord (sp (ADP per) (sn (DET la) (NOUN casa))) (CCONJ o) (sp (ADP per) (sn (DET le) (NOUN lire)))))) (PUNCT ,) (fc (CCONJ ma) (SCONJ perché) (f (ibar (PRON mi) (VERB fai) (VERB divertire)))) (PUNCT !)));;3,719197007;content
304;23;così;così;ADV;advmod;diventarono;(ROOT (fc (ADV Così) (PUNCT ,) (f (sn (coord (NOUN forchetta) (CCONJ e) (NOUN cucchiaio))) (ibar (VERB diventarono)) (compc (sn (DET le) (NOUN posate) (sa (ADJ sposate))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB abitarono)) (compin (sp (ADP in) (sn (DET il) (NOUN cassetto))))) (PUNCT ,) (f3 (sn (PRON lui)) (sp (ADP in) (sn (DET una) (NOUN stanza)))) (CCONJ e) (f3 (sn (PRON lei)) (sp (ADP in) (DET l') (sq (PRON altra))) (sp (ADP per) (sv2 (VERB stare) (compc (sa (ADV più) (ADJ comodi) (PUNCT .))))))));;6,287788074;content
305;23;forchetta;forchetta;NOUN;nsubj;diventarono;(ROOT (fc (ADV Così) (PUNCT ,) (f (sn (coord (NOUN forchetta) (CCONJ e) (NOUN cucchiaio))) (ibar (VERB diventarono)) (compc (sn (DET le) (NOUN posate) (sa (ADJ sposate))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB abitarono)) (compin (sp (ADP in) (sn (DET il) (NOUN cassetto))))) (PUNCT ,) (f3 (sn (PRON lui)) (sp (ADP in) (sn (DET una) (NOUN stanza)))) (CCONJ e) (f3 (sn (PRON lei)) (sp (ADP in) (DET l') (sq (PRON altra))) (sp (ADP per) (sv2 (VERB stare) (compc (sa (ADV più) (ADJ comodi) (PUNCT .))))))));3.64 ± 1.25;3,48649033;content
306;23;e;e;CCONJ;cc;cucchiaio;(ROOT (fc (ADV Così) (PUNCT ,) (f (sn (coord (NOUN forchetta) (CCONJ e) (NOUN cucchiaio))) (ibar (VERB diventarono)) (compc (sn (DET le) (NOUN posate) (sa (ADJ sposate))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB abitarono)) (compin (sp (ADP in) (sn (DET il) (NOUN cassetto))))) (PUNCT ,) (f3 (sn (PRON lui)) (sp (ADP in) (sn (DET una) (NOUN stanza)))) (CCONJ e) (f3 (sn (PRON lei)) (sp (ADP in) (DET l') (sq (PRON altra))) (sp (ADP per) (sv2 (VERB stare) (compc (sa (ADV più) (ADJ comodi) (PUNCT .))))))));;2,741151583;function
307;23;cucchiaio;cucchiaio;NOUN;conj;forchetta;(ROOT (fc (ADV Così) (PUNCT ,) (f (sn (coord (NOUN forchetta) (CCONJ e) (NOUN cucchiaio))) (ibar (VERB diventarono)) (compc (sn (DET le) (NOUN posate) (sa (ADJ sposate))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB abitarono)) (compin (sp (ADP in) (sn (DET il) (NOUN cassetto))))) (PUNCT ,) (f3 (sn (PRON lui)) (sp (ADP in) (sn (DET una) (NOUN stanza)))) (CCONJ e) (f3 (sn (PRON lei)) (sp (ADP in) (DET l') (sq (PRON altra))) (sp (ADP per) (sv2 (VERB stare) (compc (sa (ADV più) (ADJ comodi) (PUNCT .))))))));3.76 ± 1.30;3,650315718;content
308;23;diventarono;diventare;VERB;root;ROOT;(ROOT (fc (ADV Così) (PUNCT ,) (f (sn (coord (NOUN forchetta) (CCONJ e) (NOUN cucchiaio))) (ibar (VERB diventarono)) (compc (sn (DET le) (NOUN posate) (sa (ADJ sposate))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB abitarono)) (compin (sp (ADP in) (sn (DET il) (NOUN cassetto))))) (PUNCT ,) (f3 (sn (PRON lui)) (sp (ADP in) (sn (DET una) (NOUN stanza)))) (CCONJ e) (f3 (sn (PRON lei)) (sp (ADP in) (DET l') (sq (PRON altra))) (sp (ADP per) (sv2 (VERB stare) (compc (sa (ADV più) (ADJ comodi) (PUNCT .))))))));;2,946798086;content
309;23;le;il;DET;det;posate;(ROOT (fc (ADV Così) (PUNCT ,) (f (sn (coord (NOUN forchetta) (CCONJ e) (NOUN cucchiaio))) (ibar (VERB diventarono)) (compc (sn (DET le) (NOUN posate) (sa (ADJ sposate))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB abitarono)) (compin (sp (ADP in) (sn (DET il) (NOUN cassetto))))) (PUNCT ,) (f3 (sn (PRON lui)) (sp (ADP in) (sn (DET una) (NOUN stanza)))) (CCONJ e) (f3 (sn (PRON lei)) (sp (ADP in) (DET l') (sq (PRON altra))) (sp (ADP per) (sv2 (VERB stare) (compc (sa (ADV più) (ADJ comodi) (PUNCT .))))))));;6,624997683;function
310;23;posate;posata;NOUN;xcomp;diventarono;(ROOT (fc (ADV Così) (PUNCT ,) (f (sn (coord (NOUN forchetta) (CCONJ e) (NOUN cucchiaio))) (ibar (VERB diventarono)) (compc (sn (DET le) (NOUN posate) (sa (ADJ sposate))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB abitarono)) (compin (sp (ADP in) (sn (DET il) (NOUN cassetto))))) (PUNCT ,) (f3 (sn (PRON lui)) (sp (ADP in) (sn (DET una) (NOUN stanza)))) (CCONJ e) (f3 (sn (PRON lei)) (sp (ADP in) (DET l') (sq (PRON altra))) (sp (ADP per) (sv2 (VERB stare) (compc (sa (ADV più) (ADJ comodi) (PUNCT .))))))));;3,343211574;content
311;23;sposate;sposato;ADJ;amod;posate;(ROOT (fc (ADV Così) (PUNCT ,) (f (sn (coord (NOUN forchetta) (CCONJ e) (NOUN cucchiaio))) (ibar (VERB diventarono)) (compc (sn (DET le) (NOUN posate) (sa (ADJ sposate))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB abitarono)) (compin (sp (ADP in) (sn (DET il) (NOUN cassetto))))) (PUNCT ,) (f3 (sn (PRON lui)) (sp (ADP in) (sn (DET una) (NOUN stanza)))) (CCONJ e) (f3 (sn (PRON lei)) (sp (ADP in) (DET l') (sq (PRON altra))) (sp (ADP per) (sv2 (VERB stare) (compc (sa (ADV più) (ADJ comodi) (PUNCT .))))))));;3,542139575;content
312;23;e;e;CCONJ;cc;abitarono;(ROOT (fc (ADV Così) (PUNCT ,) (f (sn (coord (NOUN forchetta) (CCONJ e) (NOUN cucchiaio))) (ibar (VERB diventarono)) (compc (sn (DET le) (NOUN posate) (sa (ADJ sposate))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB abitarono)) (compin (sp (ADP in) (sn (DET il) (NOUN cassetto))))) (PUNCT ,) (f3 (sn (PRON lui)) (sp (ADP in) (sn (DET una) (NOUN stanza)))) (CCONJ e) (f3 (sn (PRON lei)) (sp (ADP in) (DET l') (sq (PRON altra))) (sp (ADP per) (sv2 (VERB stare) (compc (sa (ADV più) (ADJ comodi) (PUNCT .))))))));;2,741151583;function
313;23;abitarono;abitare;VERB;conj;diventarono;(ROOT (fc (ADV Così) (PUNCT ,) (f (sn (coord (NOUN forchetta) (CCONJ e) (NOUN cucchiaio))) (ibar (VERB diventarono)) (compc (sn (DET le) (NOUN posate) (sa (ADJ sposate))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB abitarono)) (compin (sp (ADP in) (sn (DET il) (NOUN cassetto))))) (PUNCT ,) (f3 (sn (PRON lui)) (sp (ADP in) (sn (DET una) (NOUN stanza)))) (CCONJ e) (f3 (sn (PRON lei)) (sp (ADP in) (DET l') (sq (PRON altra))) (sp (ADP per) (sv2 (VERB stare) (compc (sa (ADV più) (ADJ comodi) (PUNCT .))))))));;1,491953226;content
314;23;in;in;ADP;case;cassetto;(ROOT (fc (ADV Così) (PUNCT ,) (f (sn (coord (NOUN forchetta) (CCONJ e) (NOUN cucchiaio))) (ibar (VERB diventarono)) (compc (sn (DET le) (NOUN posate) (sa (ADJ sposate))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB abitarono)) (compin (sp (ADP in) (sn (DET il) (NOUN cassetto))))) (PUNCT ,) (f3 (sn (PRON lui)) (sp (ADP in) (sn (DET una) (NOUN stanza)))) (CCONJ e) (f3 (sn (PRON lei)) (sp (ADP in) (DET l') (sq (PRON altra))) (sp (ADP per) (sv2 (VERB stare) (compc (sa (ADV più) (ADJ comodi) (PUNCT .))))))));;6,797274494;function
315;23;il;il;DET;det;cassetto;(ROOT (fc (ADV Così) (PUNCT ,) (f (sn (coord (NOUN forchetta) (CCONJ e) (NOUN cucchiaio))) (ibar (VERB diventarono)) (compc (sn (DET le) (NOUN posate) (sa (ADJ sposate))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB abitarono)) (compin (sp (ADP in) (sn (DET il) (NOUN cassetto))))) (PUNCT ,) (f3 (sn (PRON lui)) (sp (ADP in) (sn (DET una) (NOUN stanza)))) (CCONJ e) (f3 (sn (PRON lei)) (sp (ADP in) (DET l') (sq (PRON altra))) (sp (ADP per) (sv2 (VERB stare) (compc (sa (ADV più) (ADJ comodi) (PUNCT .))))))));;7,039560886;function
316;23;cassetto;cassetto;NOUN;obl;abitarono;(ROOT (fc (ADV Così) (PUNCT ,) (f (sn (coord (NOUN forchetta) (CCONJ e) (NOUN cucchiaio))) (ibar (VERB diventarono)) (compc (sn (DET le) (NOUN posate) (sa (ADJ sposate))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB abitarono)) (compin (sp (ADP in) (sn (DET il) (NOUN cassetto))))) (PUNCT ,) (f3 (sn (PRON lui)) (sp (ADP in) (sn (DET una) (NOUN stanza)))) (CCONJ e) (f3 (sn (PRON lei)) (sp (ADP in) (DET l') (sq (PRON altra))) (sp (ADP per) (sv2 (VERB stare) (compc (sa (ADV più) (ADJ comodi) (PUNCT .))))))));5.08 ± 1.53;3,92331699;content
317;23;lui;lui;PRON;nsubj;abitarono;(ROOT (fc (ADV Così) (PUNCT ,) (f (sn (coord (NOUN forchetta) (CCONJ e) (NOUN cucchiaio))) (ibar (VERB diventarono)) (compc (sn (DET le) (NOUN posate) (sa (ADJ sposate))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB abitarono)) (compin (sp (ADP in) (sn (DET il) (NOUN cassetto))))) (PUNCT ,) (f3 (sn (PRON lui)) (sp (ADP in) (sn (DET una) (NOUN stanza)))) (CCONJ e) (f3 (sn (PRON lei)) (sp (ADP in) (DET l') (sq (PRON altra))) (sp (ADP per) (sv2 (VERB stare) (compc (sa (ADV più) (ADJ comodi) (PUNCT .))))))));;6,077050011;function
