token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
68;8;la;la;PRON;obj;farò;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));;7,055331658;function
69;8;farò;fare;VERB;conj;dimmelo;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));4.40 ± 2.22;5,398907477;content
70;8;sposare;sposare;VERB;xcomp;farò;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));;4,426199107;content
71;8;fosse;essere;AUX;cop;figlia;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));;5,645585191;function
72;8;la;il;DET;det;figlia;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));;7,055331658;function
73;8;figlia;figlio;NOUN;parataxis;dimmelo;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));3.92 ± 2.36;5,299336021;content
74;8;del;di;ADP;case;Re;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));;6,41186379;function
75;8;re;re;NOUN;nmod;figlia;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));4.24 ± 1.76;5,011715611;content
76;8;più;più;ADV;advmod;potente;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));;6,382555861;content
77;8;potente;potente;ADJ;amod;Re;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));5.84 ± 2.25;4,449081423;content
78;8;della;di;ADP;case;terra;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));;6,267030034;function
79;8;terra;terra;NOUN;nmod;Re;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));4.52 ± 2.87;5,30993154;content
80;8;o;o;CCONJ;cc;contadina;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));;6,132529064;function
81;8;la;il;DET;det;contadina;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));;7,055331658;function
82;8;più;più;ADV;advmod;povera;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));;6,382555861;content
83;8;povera;povero;ADJ;amod;contadina;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));5.48 ± 2.82;4,440121587;content
84;8;contadina;contadino;ADJ;conj;terra;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));;2,990263779;content
85;8;no;No;INTJ;discourse;innamorato;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));;6,605764599;function
86;8;padre;padre;NOUN;vocative;innamorato;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));2.16 ± 1.18;5,779710181;content
87;8;non;non;ADV;advmod;innamorato;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));;7,259198169;content
88;8;sono;essere;AUX;cop;innamorato;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));;6,768130002;function
89;8;innamorato;innamorare;ADJ;parataxis;figlia;(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))));;4,486270378;content
90;9;e;e;CCONJ;cc;Re;(ROOT (fc (CCONJ E) (f3 (sn (DET il) (PROPN Re)) (sv2 (ADP a) (VERB riprovare) (compt (sn (sq (DET tutti)) (DET i) (NOUN modi)) (sp (ADP per) (sv2 (VERB distrar) (compt (PRON lo))))))) (PUNCT !)));;2,741151583;function
91;9;il;il;DET;det;Re;(ROOT (fc (CCONJ E) (f3 (sn (DET il) (PROPN Re)) (sv2 (ADP a) (VERB riprovare) (compt (sn (sq (DET tutti)) (DET i) (NOUN modi)) (sp (ADP per) (sv2 (VERB distrar) (compt (PRON lo))))))) (PUNCT !)));;7,039560886;function
92;9;re;Re;PROPN;root;ROOT;(ROOT (fc (CCONJ E) (f3 (sn (DET il) (PROPN Re)) (sv2 (ADP a) (VERB riprovare) (compt (sn (sq (DET tutti)) (DET i) (NOUN modi)) (sp (ADP per) (sv2 (VERB distrar) (compt (PRON lo))))))) (PUNCT !)));;5,011715611;content
93;9;a;a;ADP;mark;riprovare;(ROOT (fc (CCONJ E) (f3 (sn (DET il) (PROPN Re)) (sv2 (ADP a) (VERB riprovare) (compt (sn (sq (DET tutti)) (DET i) (NOUN modi)) (sp (ADP per) (sv2 (VERB distrar) (compt (PRON lo))))))) (PUNCT !)));;7,004335738;function
94;9;riprovare;riprovare;VERB;acl;Re;(ROOT (fc (CCONJ E) (f3 (sn (DET il) (PROPN Re)) (sv2 (ADP a) (VERB riprovare) (compt (sn (sq (DET tutti)) (DET i) (NOUN modi)) (sp (ADP per) (sv2 (VERB distrar) (compt (PRON lo))))))) (PUNCT !)));;3,405767078;content
95;9;tutti;tutto;DET;det:predet;modi;(ROOT (fc (CCONJ E) (f3 (sn (DET il) (PROPN Re)) (sv2 (ADP a) (VERB riprovare) (compt (sn (sq (DET tutti)) (DET i) (NOUN modi)) (sp (ADP per) (sv2 (VERB distrar) (compt (PRON lo))))))) (PUNCT !)));;6,110511188;function
96;9;i;il;DET;det;modi;(ROOT (fc (CCONJ E) (f3 (sn (DET il) (PROPN Re)) (sv2 (ADP a) (VERB riprovare) (compt (sn (sq (DET tutti)) (DET i) (NOUN modi)) (sp (ADP per) (sv2 (VERB distrar) (compt (PRON lo))))))) (PUNCT !)));;6,584780852;function
97;9;modi;modo;NOUN;obj;riprovare;(ROOT (fc (CCONJ E) (f3 (sn (DET il) (PROPN Re)) (sv2 (ADP a) (VERB riprovare) (compt (sn (sq (DET tutti)) (DET i) (NOUN modi)) (sp (ADP per) (sv2 (VERB distrar) (compt (PRON lo))))))) (PUNCT !)));6.44 ± 1.61;4,404042369;content
98;9;per;per;ADP;mark;distrar;(ROOT (fc (CCONJ E) (f3 (sn (DET il) (PROPN Re)) (sv2 (ADP a) (VERB riprovare) (compt (sn (sq (DET tutti)) (DET i) (NOUN modi)) (sp (ADP per) (sv2 (VERB distrar) (compt (PRON lo))))))) (PUNCT !)));;6,912435835;function
99;9;distrarlo;distrarre;VERB;advcl;riprovare;(ROOT (fc (CCONJ E) (f3 (sn (DET il) (PROPN Re)) (sv2 (ADP a) (VERB riprovare) (compt (sn (sq (DET tutti)) (DET i) (NOUN modi)) (sp (ADP per) (sv2 (VERB distrar) (compt (PRON lo))))))) (PUNCT !)));;2,88111931;content
100;10;teatri;teatro;NOUN;root;ROOT;"(ROOT (fc (f3 (coord (sn (NOUN Teatri)) (PUNCT ,) (sn (NOUN balli)) (PUNCT ,) (sn (NOUN musiche)) (PUNCT ,) (sn (NOUN canti)))) (PUNCT ;) (CCONJ ma) (f (ibar (PRON nu) (PRON la) (VERB serviva))) (PUNCT ,) (CCONJ e) (cp (spda (ADP da) (sn (DET il) (NOUN viso) (spd (ADP di) (sn (DET il) (PROPN Principe))))) (sp (ADP di) (sn (NOUN giorno) (sp (ADP in) (sn (NOUN giorno))))) (f (ibar (VERB scompariva)) (compin (sn (DET il) (NOUN color) (spd (ADP di) (sn (NOUN rosa))))))) (PUNCT .)))";;2,911082533;content
101;10;balli;ballo;NOUN;conj;Teatri;"(ROOT (fc (f3 (coord (sn (NOUN Teatri)) (PUNCT ,) (sn (NOUN balli)) (PUNCT ,) (sn (NOUN musiche)) (PUNCT ,) (sn (NOUN canti)))) (PUNCT ;) (CCONJ ma) (f (ibar (PRON nu) (PRON la) (VERB serviva))) (PUNCT ,) (CCONJ e) (cp (spda (ADP da) (sn (DET il) (NOUN viso) (spd (ADP di) (sn (DET il) (PROPN Principe))))) (sp (ADP di) (sn (NOUN giorno) (sp (ADP in) (sn (NOUN giorno))))) (f (ibar (VERB scompariva)) (compin (sn (DET il) (NOUN color) (spd (ADP di) (sn (NOUN rosa))))))) (PUNCT .)))";;3,778072728;content
102;10;musiche;musica;NOUN;conj;Teatri;"(ROOT (fc (f3 (coord (sn (NOUN Teatri)) (PUNCT ,) (sn (NOUN balli)) (PUNCT ,) (sn (NOUN musiche)) (PUNCT ,) (sn (NOUN canti)))) (PUNCT ;) (CCONJ ma) (f (ibar (PRON nu) (PRON la) (VERB serviva))) (PUNCT ,) (CCONJ e) (cp (spda (ADP da) (sn (DET il) (NOUN viso) (spd (ADP di) (sn (DET il) (PROPN Principe))))) (sp (ADP di) (sn (NOUN giorno) (sp (ADP in) (sn (NOUN giorno))))) (f (ibar (VERB scompariva)) (compin (sn (DET il) (NOUN color) (spd (ADP di) (sn (NOUN rosa))))))) (PUNCT .)))";4.12 ± 1.56;3,140313237;content
103;10;canti;cantare;NOUN;conj;Teatri;"(ROOT (fc (f3 (coord (sn (NOUN Teatri)) (PUNCT ,) (sn (NOUN balli)) (PUNCT ,) (sn (NOUN musiche)) (PUNCT ,) (sn (NOUN canti)))) (PUNCT ;) (CCONJ ma) (f (ibar (PRON nu) (PRON la) (VERB serviva))) (PUNCT ,) (CCONJ e) (cp (spda (ADP da) (sn (DET il) (NOUN viso) (spd (ADP di) (sn (DET il) (PROPN Principe))))) (sp (ADP di) (sn (NOUN giorno) (sp (ADP in) (sn (NOUN giorno))))) (f (ibar (VERB scompariva)) (compin (sn (DET il) (NOUN color) (spd (ADP di) (sn (NOUN rosa))))))) (PUNCT .)))";4.12 ± 1.67;3,775254454;content
104;10;ma;ma;CCONJ;cc;serviva;"(ROOT (fc (f3 (coord (sn (NOUN Teatri)) (PUNCT ,) (sn (NOUN balli)) (PUNCT ,) (sn (NOUN musiche)) (PUNCT ,) (sn (NOUN canti)))) (PUNCT ;) (CCONJ ma) (f (ibar (PRON nu) (PRON la) (VERB serviva))) (PUNCT ,) (CCONJ e) (cp (spda (ADP da) (sn (DET il) (NOUN viso) (spd (ADP di) (sn (DET il) (PROPN Principe))))) (sp (ADP di) (sn (NOUN giorno) (sp (ADP in) (sn (NOUN giorno))))) (f (ibar (VERB scompariva)) (compin (sn (DET il) (NOUN color) (spd (ADP di) (sn (NOUN rosa))))))) (PUNCT .)))";;6,662005813;function
105;10;nulla;nu;PRON;nsubj;serviva;"(ROOT (fc (f3 (coord (sn (NOUN Teatri)) (PUNCT ,) (sn (NOUN balli)) (PUNCT ,) (sn (NOUN musiche)) (PUNCT ,) (sn (NOUN canti)))) (PUNCT ;) (CCONJ ma) (f (ibar (PRON nu) (PRON la) (VERB serviva))) (PUNCT ,) (CCONJ e) (cp (spda (ADP da) (sn (DET il) (NOUN viso) (spd (ADP di) (sn (DET il) (PROPN Principe))))) (sp (ADP di) (sn (NOUN giorno) (sp (ADP in) (sn (NOUN giorno))))) (f (ibar (VERB scompariva)) (compin (sn (DET il) (NOUN color) (spd (ADP di) (sn (NOUN rosa))))))) (PUNCT .)))";;5,485224084;function
