token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
134;9;disse;dire;VERB;parataxis;pagherà;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));4.08 ± 1.73;4,869305017;content
135;9;la;il;DET;det;guardia;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));;7,055331658;function
136;9;guardia;guardia;NOUN;nsubj;disse;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));5.88 ± 1.92;4,77264539;content
137;9;che;che;PRON;nsubj;omino;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));;7,250456545;function
138;9;con;con;ADP;case;sorriso;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));;6,620271703;function
139;9;quel;quello;DET;det;sorriso;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));;5,90824416;function
140;9;sorriso;sorriso;NOUN;obl;omino;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));3.48 ± 1.36;4,379148403;content
141;9;avrebbe;avere;AUX;aux;omino;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));;5,414146516;function
142;9;potuto;potere;AUX;aux;omino;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));;5,212525946;function
143;9;benissimo;bene;ADV;advmod;omino;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));;5,002531745;content
144;9;essere;essere;AUX;cop;omino;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));;6,225206681;function
145;9;l;il;DET;det;omino;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));;6,640107629;function
146;9;omino;uomo;NOUN;acl:relcl;guardia;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));4.12 ± 2.13;3,175450543;content
147;9;di;di;ADP;case;burro;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));;7,232814475;function
148;9;burro;burro;NOUN;nmod;omino;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));5.08 ± 1.71;4,114685191;content
149;9;che;che;PRON;nsubj;portava;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));;7,250456545;function
150;9;portava;portare;VERB;acl:relcl;omino;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));4.52 ± 2.06;4,086621957;content
151;9;pinocchio;Pinocchio;PROPN;obj;portava;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));;;content
152;9;al;a;ADP;case;Paese;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));;6,335583043;function
153;9;paese;paese;NOUN;obl;portava;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));;5,055196927;content
154;9;dei;di;ADP;case;Balocchi;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));;6,108229139;function
155;9;balocchi;Balocchi;PROPN;nmod;Paese;(ROOT (cp (PUNCT -) (ADV Allora) (f (ir_infl (VERB pagherà)) (compin (savv (ADV soltanto)) (sn (sa (ADJ mezza)) (NOUN multa)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (NOUN guardia) (PUNCT ,) (f2 (PRON che) (cp (sp (ADP con) (sn (sa (DET quel)) (NOUN sorriso))) (f (ir_infl (AUX avrebbe) (AUX potuto) (ADV benissimo) (AUX essere)) (compc (sn (DET l') (NOUN omino) (spd (ADP di) (sn (NOUN burro))) (f2 (PRON che) (f (ibar (VERB portava)) (compt (sn (PROPN Pinocchio)) (sp (ADP a) (sn (DET il) (NOUN Paese) (ADP di) (DET i) (PROPN Balocchi))))))))))))))) (PUNCT .)));;2,64576809;content
156;10;giovannino;Giovannino;PROPN;nsubj;osservò;(ROOT (cp_int (fc (f (sn (PROPN Giovannino)) (ibar (VERB osservò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN guardia)) (ibar (VERB scriveva)) (compt (sn (DET la) (NOUN multa)) (sp (ADP con) (sn (DET una) (NOUN matita) (sp (ADP senza) (sn (NOUN punta)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON gli) (VERB scappò)) (compt (sv2 (ADP di) (VERB ridere)))) (dirsp (PUNCT :) (fp (PUNCT -) (f (ibar (VERB Scusi))) (PUNCT ,)) (f (ibar (PRON mi) (VERB fa) (VERB vedere)) (compt (sn (DET la) (sa (DET sua)) (NOUN sciabola)))))) (PUNCT ?)));;;content
157;10;osservò;osservare;VERB;root;ROOT;(ROOT (cp_int (fc (f (sn (PROPN Giovannino)) (ibar (VERB osservò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN guardia)) (ibar (VERB scriveva)) (compt (sn (DET la) (NOUN multa)) (sp (ADP con) (sn (DET una) (NOUN matita) (sp (ADP senza) (sn (NOUN punta)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON gli) (VERB scappò)) (compt (sv2 (ADP di) (VERB ridere)))) (dirsp (PUNCT :) (fp (PUNCT -) (f (ibar (VERB Scusi))) (PUNCT ,)) (f (ibar (PRON mi) (VERB fa) (VERB vedere)) (compt (sn (DET la) (sa (DET sua)) (NOUN sciabola)))))) (PUNCT ?)));;2,352291232;content
158;10;che;che;SCONJ;mark;scriveva;(ROOT (cp_int (fc (f (sn (PROPN Giovannino)) (ibar (VERB osservò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN guardia)) (ibar (VERB scriveva)) (compt (sn (DET la) (NOUN multa)) (sp (ADP con) (sn (DET una) (NOUN matita) (sp (ADP senza) (sn (NOUN punta)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON gli) (VERB scappò)) (compt (sv2 (ADP di) (VERB ridere)))) (dirsp (PUNCT :) (fp (PUNCT -) (f (ibar (VERB Scusi))) (PUNCT ,)) (f (ibar (PRON mi) (VERB fa) (VERB vedere)) (compt (sn (DET la) (sa (DET sua)) (NOUN sciabola)))))) (PUNCT ?)));;7,250456545;function
159;10;la;il;DET;det;guardia;(ROOT (cp_int (fc (f (sn (PROPN Giovannino)) (ibar (VERB osservò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN guardia)) (ibar (VERB scriveva)) (compt (sn (DET la) (NOUN multa)) (sp (ADP con) (sn (DET una) (NOUN matita) (sp (ADP senza) (sn (NOUN punta)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON gli) (VERB scappò)) (compt (sv2 (ADP di) (VERB ridere)))) (dirsp (PUNCT :) (fp (PUNCT -) (f (ibar (VERB Scusi))) (PUNCT ,)) (f (ibar (PRON mi) (VERB fa) (VERB vedere)) (compt (sn (DET la) (sa (DET sua)) (NOUN sciabola)))))) (PUNCT ?)));;7,055331658;function
160;10;guardia;guardia;NOUN;nsubj;scriveva;(ROOT (cp_int (fc (f (sn (PROPN Giovannino)) (ibar (VERB osservò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN guardia)) (ibar (VERB scriveva)) (compt (sn (DET la) (NOUN multa)) (sp (ADP con) (sn (DET una) (NOUN matita) (sp (ADP senza) (sn (NOUN punta)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON gli) (VERB scappò)) (compt (sv2 (ADP di) (VERB ridere)))) (dirsp (PUNCT :) (fp (PUNCT -) (f (ibar (VERB Scusi))) (PUNCT ,)) (f (ibar (PRON mi) (VERB fa) (VERB vedere)) (compt (sn (DET la) (sa (DET sua)) (NOUN sciabola)))))) (PUNCT ?)));5.88 ± 1.92;4,77264539;content
161;10;scriveva;scrivere;VERB;ccomp;osservò;(ROOT (cp_int (fc (f (sn (PROPN Giovannino)) (ibar (VERB osservò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN guardia)) (ibar (VERB scriveva)) (compt (sn (DET la) (NOUN multa)) (sp (ADP con) (sn (DET una) (NOUN matita) (sp (ADP senza) (sn (NOUN punta)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON gli) (VERB scappò)) (compt (sv2 (ADP di) (VERB ridere)))) (dirsp (PUNCT :) (fp (PUNCT -) (f (ibar (VERB Scusi))) (PUNCT ,)) (f (ibar (PRON mi) (VERB fa) (VERB vedere)) (compt (sn (DET la) (sa (DET sua)) (NOUN sciabola)))))) (PUNCT ?)));4.76 ± 1.54;3,473092008;content
162;10;la;il;DET;det;multa;(ROOT (cp_int (fc (f (sn (PROPN Giovannino)) (ibar (VERB osservò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN guardia)) (ibar (VERB scriveva)) (compt (sn (DET la) (NOUN multa)) (sp (ADP con) (sn (DET una) (NOUN matita) (sp (ADP senza) (sn (NOUN punta)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON gli) (VERB scappò)) (compt (sv2 (ADP di) (VERB ridere)))) (dirsp (PUNCT :) (fp (PUNCT -) (f (ibar (VERB Scusi))) (PUNCT ,)) (f (ibar (PRON mi) (VERB fa) (VERB vedere)) (compt (sn (DET la) (sa (DET sua)) (NOUN sciabola)))))) (PUNCT ?)));;7,055331658;function
163;10;multa;multa;NOUN;obj;scriveva;(ROOT (cp_int (fc (f (sn (PROPN Giovannino)) (ibar (VERB osservò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN guardia)) (ibar (VERB scriveva)) (compt (sn (DET la) (NOUN multa)) (sp (ADP con) (sn (DET una) (NOUN matita) (sp (ADP senza) (sn (NOUN punta)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON gli) (VERB scappò)) (compt (sv2 (ADP di) (VERB ridere)))) (dirsp (PUNCT :) (fp (PUNCT -) (f (ibar (VERB Scusi))) (PUNCT ,)) (f (ibar (PRON mi) (VERB fa) (VERB vedere)) (compt (sn (DET la) (sa (DET sua)) (NOUN sciabola)))))) (PUNCT ?)));;3,885528429;content
164;10;con;con;ADP;case;matita;(ROOT (cp_int (fc (f (sn (PROPN Giovannino)) (ibar (VERB osservò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN guardia)) (ibar (VERB scriveva)) (compt (sn (DET la) (NOUN multa)) (sp (ADP con) (sn (DET una) (NOUN matita) (sp (ADP senza) (sn (NOUN punta)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON gli) (VERB scappò)) (compt (sv2 (ADP di) (VERB ridere)))) (dirsp (PUNCT :) (fp (PUNCT -) (f (ibar (VERB Scusi))) (PUNCT ,)) (f (ibar (PRON mi) (VERB fa) (VERB vedere)) (compt (sn (DET la) (sa (DET sua)) (NOUN sciabola)))))) (PUNCT ?)));;6,620271703;function
165;10;una;uno;DET;det;matita;(ROOT (cp_int (fc (f (sn (PROPN Giovannino)) (ibar (VERB osservò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN guardia)) (ibar (VERB scriveva)) (compt (sn (DET la) (NOUN multa)) (sp (ADP con) (sn (DET una) (NOUN matita) (sp (ADP senza) (sn (NOUN punta)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON gli) (VERB scappò)) (compt (sv2 (ADP di) (VERB ridere)))) (dirsp (PUNCT :) (fp (PUNCT -) (f (ibar (VERB Scusi))) (PUNCT ,)) (f (ibar (PRON mi) (VERB fa) (VERB vedere)) (compt (sn (DET la) (sa (DET sua)) (NOUN sciabola)))))) (PUNCT ?)));;6,801817508;function
166;10;matita;matita;NOUN;obl;scriveva;(ROOT (cp_int (fc (f (sn (PROPN Giovannino)) (ibar (VERB osservò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN guardia)) (ibar (VERB scriveva)) (compt (sn (DET la) (NOUN multa)) (sp (ADP con) (sn (DET una) (NOUN matita) (sp (ADP senza) (sn (NOUN punta)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON gli) (VERB scappò)) (compt (sv2 (ADP di) (VERB ridere)))) (dirsp (PUNCT :) (fp (PUNCT -) (f (ibar (VERB Scusi))) (PUNCT ,)) (f (ibar (PRON mi) (VERB fa) (VERB vedere)) (compt (sn (DET la) (sa (DET sua)) (NOUN sciabola)))))) (PUNCT ?)));3.56 ± 1.33;3,638081261;content
167;10;senza;senza;ADP;case;punta;(ROOT (cp_int (fc (f (sn (PROPN Giovannino)) (ibar (VERB osservò)) (compt (fac (SCONJ che) (f (sn (DET la) (NOUN guardia)) (ibar (VERB scriveva)) (compt (sn (DET la) (NOUN multa)) (sp (ADP con) (sn (DET una) (NOUN matita) (sp (ADP senza) (sn (NOUN punta)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON gli) (VERB scappò)) (compt (sv2 (ADP di) (VERB ridere)))) (dirsp (PUNCT :) (fp (PUNCT -) (f (ibar (VERB Scusi))) (PUNCT ,)) (f (ibar (PRON mi) (VERB fa) (VERB vedere)) (compt (sn (DET la) (sa (DET sua)) (NOUN sciabola)))))) (PUNCT ?)));;5,710022415;function
