token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
59;5;preso;prendere;VERB;advcl;esaminò;"(ROOT (cp (dirsp (PUNCT "") (PUNCT "") (f (ibar (VERB Prego))) (PUNCT "")) (fc (f (ibar (VERB disse)) (compt (sn (DET l') (NOUN impiegato)))) (CCONJ e) (PUNCT ,) (cp (sv3 (VERB preso) (comppas (sn (DET il) (NOUN foglietto) (sp (ADP in) (sn (NOUN mano)))))) (f (ibar (PRON lo) (VERB esaminò)) (compt (coord (sp (ADP per) (sn (NOUN diritto))) (CCONJ e) (sp (ADP per) (sn (NOUN rovescio)))))))) (PUNCT .)))";4.36 ± 1.89;5,536228331;content
60;5;il;il;DET;det;foglietto;"(ROOT (cp (dirsp (PUNCT "") (PUNCT "") (f (ibar (VERB Prego))) (PUNCT "")) (fc (f (ibar (VERB disse)) (compt (sn (DET l') (NOUN impiegato)))) (CCONJ e) (PUNCT ,) (cp (sv3 (VERB preso) (comppas (sn (DET il) (NOUN foglietto) (sp (ADP in) (sn (NOUN mano)))))) (f (ibar (PRON lo) (VERB esaminò)) (compt (coord (sp (ADP per) (sn (NOUN diritto))) (CCONJ e) (sp (ADP per) (sn (NOUN rovescio)))))))) (PUNCT .)))";;7,039560886;function
61;5;foglietto;foglietto;NOUN;obj;preso;"(ROOT (cp (dirsp (PUNCT "") (PUNCT "") (f (ibar (VERB Prego))) (PUNCT "")) (fc (f (ibar (VERB disse)) (compt (sn (DET l') (NOUN impiegato)))) (CCONJ e) (PUNCT ,) (cp (sv3 (VERB preso) (comppas (sn (DET il) (NOUN foglietto) (sp (ADP in) (sn (NOUN mano)))))) (f (ibar (PRON lo) (VERB esaminò)) (compt (coord (sp (ADP per) (sn (NOUN diritto))) (CCONJ e) (sp (ADP per) (sn (NOUN rovescio)))))))) (PUNCT .)))";;2,9151991;content
62;5;in;in;ADP;case;mano;"(ROOT (cp (dirsp (PUNCT "") (PUNCT "") (f (ibar (VERB Prego))) (PUNCT "")) (fc (f (ibar (VERB disse)) (compt (sn (DET l') (NOUN impiegato)))) (CCONJ e) (PUNCT ,) (cp (sv3 (VERB preso) (comppas (sn (DET il) (NOUN foglietto) (sp (ADP in) (sn (NOUN mano)))))) (f (ibar (PRON lo) (VERB esaminò)) (compt (coord (sp (ADP per) (sn (NOUN diritto))) (CCONJ e) (sp (ADP per) (sn (NOUN rovescio)))))))) (PUNCT .)))";;6,797274494;function
63;5;mano;mano;NOUN;nmod;foglietto;"(ROOT (cp (dirsp (PUNCT "") (PUNCT "") (f (ibar (VERB Prego))) (PUNCT "")) (fc (f (ibar (VERB disse)) (compt (sn (DET l') (NOUN impiegato)))) (CCONJ e) (PUNCT ,) (cp (sv3 (VERB preso) (comppas (sn (DET il) (NOUN foglietto) (sp (ADP in) (sn (NOUN mano)))))) (f (ibar (PRON lo) (VERB esaminò)) (compt (coord (sp (ADP per) (sn (NOUN diritto))) (CCONJ e) (sp (ADP per) (sn (NOUN rovescio)))))))) (PUNCT .)))";3.08 ± 0.86;5,382388218;content
64;5;lo;lo;PRON;obj;esaminò;"(ROOT (cp (dirsp (PUNCT "") (PUNCT "") (f (ibar (VERB Prego))) (PUNCT "")) (fc (f (ibar (VERB disse)) (compt (sn (DET l') (NOUN impiegato)))) (CCONJ e) (PUNCT ,) (cp (sv3 (VERB preso) (comppas (sn (DET il) (NOUN foglietto) (sp (ADP in) (sn (NOUN mano)))))) (f (ibar (PRON lo) (VERB esaminò)) (compt (coord (sp (ADP per) (sn (NOUN diritto))) (CCONJ e) (sp (ADP per) (sn (NOUN rovescio)))))))) (PUNCT .)))";;6,655915487;function
65;5;esaminò;esaminare;VERB;conj;disse;"(ROOT (cp (dirsp (PUNCT "") (PUNCT "") (f (ibar (VERB Prego))) (PUNCT "")) (fc (f (ibar (VERB disse)) (compt (sn (DET l') (NOUN impiegato)))) (CCONJ e) (PUNCT ,) (cp (sv3 (VERB preso) (comppas (sn (DET il) (NOUN foglietto) (sp (ADP in) (sn (NOUN mano)))))) (f (ibar (PRON lo) (VERB esaminò)) (compt (coord (sp (ADP per) (sn (NOUN diritto))) (CCONJ e) (sp (ADP per) (sn (NOUN rovescio)))))))) (PUNCT .)))";;2,03602127;content
66;5;per;per;ADP;case;diritto;"(ROOT (cp (dirsp (PUNCT "") (PUNCT "") (f (ibar (VERB Prego))) (PUNCT "")) (fc (f (ibar (VERB disse)) (compt (sn (DET l') (NOUN impiegato)))) (CCONJ e) (PUNCT ,) (cp (sv3 (VERB preso) (comppas (sn (DET il) (NOUN foglietto) (sp (ADP in) (sn (NOUN mano)))))) (f (ibar (PRON lo) (VERB esaminò)) (compt (coord (sp (ADP per) (sn (NOUN diritto))) (CCONJ e) (sp (ADP per) (sn (NOUN rovescio)))))))) (PUNCT .)))";;6,912435835;function
67;5;diritto;diritto;NOUN;obl;esaminò;"(ROOT (cp (dirsp (PUNCT "") (PUNCT "") (f (ibar (VERB Prego))) (PUNCT "")) (fc (f (ibar (VERB disse)) (compt (sn (DET l') (NOUN impiegato)))) (CCONJ e) (PUNCT ,) (cp (sv3 (VERB preso) (comppas (sn (DET il) (NOUN foglietto) (sp (ADP in) (sn (NOUN mano)))))) (f (ibar (PRON lo) (VERB esaminò)) (compt (coord (sp (ADP per) (sn (NOUN diritto))) (CCONJ e) (sp (ADP per) (sn (NOUN rovescio)))))))) (PUNCT .)))";;4,834967723;content
68;5;e;e;CCONJ;cc;rovescio;"(ROOT (cp (dirsp (PUNCT "") (PUNCT "") (f (ibar (VERB Prego))) (PUNCT "")) (fc (f (ibar (VERB disse)) (compt (sn (DET l') (NOUN impiegato)))) (CCONJ e) (PUNCT ,) (cp (sv3 (VERB preso) (comppas (sn (DET il) (NOUN foglietto) (sp (ADP in) (sn (NOUN mano)))))) (f (ibar (PRON lo) (VERB esaminò)) (compt (coord (sp (ADP per) (sn (NOUN diritto))) (CCONJ e) (sp (ADP per) (sn (NOUN rovescio)))))))) (PUNCT .)))";;2,741151583;function
69;5;per;per;ADP;case;rovescio;"(ROOT (cp (dirsp (PUNCT "") (PUNCT "") (f (ibar (VERB Prego))) (PUNCT "")) (fc (f (ibar (VERB disse)) (compt (sn (DET l') (NOUN impiegato)))) (CCONJ e) (PUNCT ,) (cp (sv3 (VERB preso) (comppas (sn (DET il) (NOUN foglietto) (sp (ADP in) (sn (NOUN mano)))))) (f (ibar (PRON lo) (VERB esaminò)) (compt (coord (sp (ADP per) (sn (NOUN diritto))) (CCONJ e) (sp (ADP per) (sn (NOUN rovescio)))))))) (PUNCT .)))";;6,912435835;function
70;5;rovescio;rovescio;NOUN;conj;diritto;"(ROOT (cp (dirsp (PUNCT "") (PUNCT "") (f (ibar (VERB Prego))) (PUNCT "")) (fc (f (ibar (VERB disse)) (compt (sn (DET l') (NOUN impiegato)))) (CCONJ e) (PUNCT ,) (cp (sv3 (VERB preso) (comppas (sn (DET il) (NOUN foglietto) (sp (ADP in) (sn (NOUN mano)))))) (f (ibar (PRON lo) (VERB esaminò)) (compt (coord (sp (ADP per) (sn (NOUN diritto))) (CCONJ e) (sp (ADP per) (sn (NOUN rovescio)))))))) (PUNCT .)))";;3,309848983;content
71;6;poi;poi;ADV;advmod;accomodi;"(ROOT (fc (ADV Poi) (PUNCT :) (PUNCT "") (f (ir_infl (PRON Si) (VERB accomodi)) (compt (savv (ADV più) (ADP in) (ADV là)) (PUNCT ,) (spda (ADP da) (sn (DET il) (sa (DET mio)) (NOUN collega))) (PUNCT "") (PUNCT .)))))";;5,853751865;function
72;6;si;si;PRON;expl;accomodi;"(ROOT (fc (ADV Poi) (PUNCT :) (PUNCT "") (f (ir_infl (PRON Si) (VERB accomodi)) (compt (savv (ADV più) (ADP in) (ADV là)) (PUNCT ,) (spda (ADP da) (sn (DET il) (sa (DET mio)) (NOUN collega))) (PUNCT "") (PUNCT .)))))";;6,553884221;function
73;6;accomodi;accomodare;VERB;root;ROOT;"(ROOT (fc (ADV Poi) (PUNCT :) (PUNCT "") (f (ir_infl (PRON Si) (VERB accomodi)) (compt (savv (ADV più) (ADP in) (ADV là)) (PUNCT ,) (spda (ADP da) (sn (DET il) (sa (DET mio)) (NOUN collega))) (PUNCT "") (PUNCT .)))))";;4,083574264;content
74;6;più;più;ADV;advmod;accomodi;"(ROOT (fc (ADV Poi) (PUNCT :) (PUNCT "") (f (ir_infl (PRON Si) (VERB accomodi)) (compt (savv (ADV più) (ADP in) (ADV là)) (PUNCT ,) (spda (ADP da) (sn (DET il) (sa (DET mio)) (NOUN collega))) (PUNCT "") (PUNCT .)))))";;6,382555861;function
75;6;in;in;ADP;case;là;"(ROOT (fc (ADV Poi) (PUNCT :) (PUNCT "") (f (ir_infl (PRON Si) (VERB accomodi)) (compt (savv (ADV più) (ADP in) (ADV là)) (PUNCT ,) (spda (ADP da) (sn (DET il) (sa (DET mio)) (NOUN collega))) (PUNCT "") (PUNCT .)))))";;6,797274494;function
76;6;là;là;ADV;advmod;accomodi;"(ROOT (fc (ADV Poi) (PUNCT :) (PUNCT "") (f (ir_infl (PRON Si) (VERB accomodi)) (compt (savv (ADV più) (ADP in) (ADV là)) (PUNCT ,) (spda (ADP da) (sn (DET il) (sa (DET mio)) (NOUN collega))) (PUNCT "") (PUNCT .)))))";;4,857332496;function
77;6;dal;da;ADP;case;collega;"(ROOT (fc (ADV Poi) (PUNCT :) (PUNCT "") (f (ir_infl (PRON Si) (VERB accomodi)) (compt (savv (ADV più) (ADP in) (ADV là)) (PUNCT ,) (spda (ADP da) (sn (DET il) (sa (DET mio)) (NOUN collega))) (PUNCT "") (PUNCT .)))))";;5,733978809;function
78;6;mio;mio;DET;det:poss;collega;"(ROOT (fc (ADV Poi) (PUNCT :) (PUNCT "") (f (ir_infl (PRON Si) (VERB accomodi)) (compt (savv (ADV più) (ADP in) (ADV là)) (PUNCT ,) (spda (ADP da) (sn (DET il) (sa (DET mio)) (NOUN collega))) (PUNCT "") (PUNCT .)))))";;6,336217551;function
79;6;collega;collega;NOUN;obl;accomodi;"(ROOT (fc (ADV Poi) (PUNCT :) (PUNCT "") (f (ir_infl (PRON Si) (VERB accomodi)) (compt (savv (ADV più) (ADP in) (ADV là)) (PUNCT ,) (spda (ADP da) (sn (DET il) (sa (DET mio)) (NOUN collega))) (PUNCT "") (PUNCT .)))))";;4,445954393;content
80;7;il;il;DET;det;collega;(ROOT (f (sn (DET Il) (NOUN collega)) (ibar (AUX era)) (compc (sn (DET un) (NOUN uomo)) (sp (ADP su) (sn (DET i) (NUM cinquanta) (PUNCT .))))));;7,039560886;function
81;7;collega;collega;NOUN;nsubj;uomo;(ROOT (f (sn (DET Il) (NOUN collega)) (ibar (AUX era)) (compc (sn (DET un) (NOUN uomo)) (sp (ADP su) (sn (DET i) (NUM cinquanta) (PUNCT .))))));;4,445954393;content
82;7;era;essere;AUX;cop;uomo;(ROOT (f (sn (DET Il) (NOUN collega)) (ibar (AUX era)) (compc (sn (DET un) (NOUN uomo)) (sp (ADP su) (sn (DET i) (NUM cinquanta) (PUNCT .))))));;6,283626334;function
83;7;un;uno;DET;det;uomo;(ROOT (f (sn (DET Il) (NOUN collega)) (ibar (AUX era)) (compc (sn (DET un) (NOUN uomo)) (sp (ADP su) (sn (DET i) (NUM cinquanta) (PUNCT .))))));;7,065833912;function
84;7;uomo;uomo;NOUN;root;ROOT;(ROOT (f (sn (DET Il) (NOUN collega)) (ibar (AUX era)) (compc (sn (DET un) (NOUN uomo)) (sp (ADP su) (sn (DET i) (NUM cinquanta) (PUNCT .))))));4.12 ± 2.13;5,816544311;content
85;7;sui;su;ADP;case;cinquanta;(ROOT (f (sn (DET Il) (NOUN collega)) (ibar (AUX era)) (compc (sn (DET un) (NOUN uomo)) (sp (ADP su) (sn (DET i) (NUM cinquanta) (PUNCT .))))));;5,034218313;function
86;7;cinquanta;cinquanta;NUM;nummod;uomo;(ROOT (f (sn (DET Il) (NOUN collega)) (ibar (AUX era)) (compc (sn (DET un) (NOUN uomo)) (sp (ADP su) (sn (DET i) (NUM cinquanta) (PUNCT .))))));;3,903572932;NaN
87;8;contemplò;contemplare;VERB;root;ROOT;(ROOT (fc (f (ibar (VERB Contemplò)) (compt (sn (DET l') (NOUN assegno) (sp (ADP a) (NOUN lungo)) (fp (PUNCT -LRB-) (sv3 (VERB rigirandolo) (comppas (coord (spda (ADP da) (sn (DET una) (NOUN parte))) (CCONJ e) (spda (ADP da) (DET l') (sq (PRON altra)))))) (PUNCT -RRB-))))) (PUNCT ,) (f (ibar (VERB tossicchiò))) (PUNCT ,) (f (ibar (VERB alzò)) (compt (sn (DET gli) (NOUN sguardi)) (sp (ADP a) (DET il) (ADP di) (ADV sopra) (ADP di) (sn (DET gli) (NOUN occhiali))) (sv5 (VERB esaminando) (compt (sn (DET la) (NOUN faccia) (spd (ADP di) (sn (DET il) (NOUN cliente)))))))) (PUNCT ,) (f (ibar (VERB guardò)) (ADV ancora) (compt (sn (DET l') (NOUN assegno)))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (PROPN Bussi)) (fp (PUNCT ,) (sv5 (ADV quasi) (VERB cercando) (compt (sn (DET una) (NOUN corrispondenza)))) (PUNCT ,)))) (cp (savv (ADV infine)) (f (ibar (VERB chiese)))) (PUNCT :)));;2;content
88;8;l;il;DET;det;assegno;(ROOT (fc (f (ibar (VERB Contemplò)) (compt (sn (DET l') (NOUN assegno) (sp (ADP a) (NOUN lungo)) (fp (PUNCT -LRB-) (sv3 (VERB rigirandolo) (comppas (coord (spda (ADP da) (sn (DET una) (NOUN parte))) (CCONJ e) (spda (ADP da) (DET l') (sq (PRON altra)))))) (PUNCT -RRB-))))) (PUNCT ,) (f (ibar (VERB tossicchiò))) (PUNCT ,) (f (ibar (VERB alzò)) (compt (sn (DET gli) (NOUN sguardi)) (sp (ADP a) (DET il) (ADP di) (ADV sopra) (ADP di) (sn (DET gli) (NOUN occhiali))) (sv5 (VERB esaminando) (compt (sn (DET la) (NOUN faccia) (spd (ADP di) (sn (DET il) (NOUN cliente)))))))) (PUNCT ,) (f (ibar (VERB guardò)) (ADV ancora) (compt (sn (DET l') (NOUN assegno)))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (PROPN Bussi)) (fp (PUNCT ,) (sv5 (ADV quasi) (VERB cercando) (compt (sn (DET una) (NOUN corrispondenza)))) (PUNCT ,)))) (cp (savv (ADV infine)) (f (ibar (VERB chiese)))) (PUNCT :)));;6,640107629;function
89;8;assegno;assegno;NOUN;obj;Contemplò;(ROOT (fc (f (ibar (VERB Contemplò)) (compt (sn (DET l') (NOUN assegno) (sp (ADP a) (NOUN lungo)) (fp (PUNCT -LRB-) (sv3 (VERB rigirandolo) (comppas (coord (spda (ADP da) (sn (DET una) (NOUN parte))) (CCONJ e) (spda (ADP da) (DET l') (sq (PRON altra)))))) (PUNCT -RRB-))))) (PUNCT ,) (f (ibar (VERB tossicchiò))) (PUNCT ,) (f (ibar (VERB alzò)) (compt (sn (DET gli) (NOUN sguardi)) (sp (ADP a) (DET il) (ADP di) (ADV sopra) (ADP di) (sn (DET gli) (NOUN occhiali))) (sv5 (VERB esaminando) (compt (sn (DET la) (NOUN faccia) (spd (ADP di) (sn (DET il) (NOUN cliente)))))))) (PUNCT ,) (f (ibar (VERB guardò)) (ADV ancora) (compt (sn (DET l') (NOUN assegno)))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (PROPN Bussi)) (fp (PUNCT ,) (sv5 (ADV quasi) (VERB cercando) (compt (sn (DET una) (NOUN corrispondenza)))) (PUNCT ,)))) (cp (savv (ADV infine)) (f (ibar (VERB chiese)))) (PUNCT :)));;4,326373929;content
90;8;a;a;ADP;case;lungo;(ROOT (fc (f (ibar (VERB Contemplò)) (compt (sn (DET l') (NOUN assegno) (sp (ADP a) (NOUN lungo)) (fp (PUNCT -LRB-) (sv3 (VERB rigirandolo) (comppas (coord (spda (ADP da) (sn (DET una) (NOUN parte))) (CCONJ e) (spda (ADP da) (DET l') (sq (PRON altra)))))) (PUNCT -RRB-))))) (PUNCT ,) (f (ibar (VERB tossicchiò))) (PUNCT ,) (f (ibar (VERB alzò)) (compt (sn (DET gli) (NOUN sguardi)) (sp (ADP a) (DET il) (ADP di) (ADV sopra) (ADP di) (sn (DET gli) (NOUN occhiali))) (sv5 (VERB esaminando) (compt (sn (DET la) (NOUN faccia) (spd (ADP di) (sn (DET il) (NOUN cliente)))))))) (PUNCT ,) (f (ibar (VERB guardò)) (ADV ancora) (compt (sn (DET l') (NOUN assegno)))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (PROPN Bussi)) (fp (PUNCT ,) (sv5 (ADV quasi) (VERB cercando) (compt (sn (DET una) (NOUN corrispondenza)))) (PUNCT ,)))) (cp (savv (ADV infine)) (f (ibar (VERB chiese)))) (PUNCT :)));;7,004335738;function
91;8;lungo;lungo;NOUN;nmod;assegno;(ROOT (fc (f (ibar (VERB Contemplò)) (compt (sn (DET l') (NOUN assegno) (sp (ADP a) (NOUN lungo)) (fp (PUNCT -LRB-) (sv3 (VERB rigirandolo) (comppas (coord (spda (ADP da) (sn (DET una) (NOUN parte))) (CCONJ e) (spda (ADP da) (DET l') (sq (PRON altra)))))) (PUNCT -RRB-))))) (PUNCT ,) (f (ibar (VERB tossicchiò))) (PUNCT ,) (f (ibar (VERB alzò)) (compt (sn (DET gli) (NOUN sguardi)) (sp (ADP a) (DET il) (ADP di) (ADV sopra) (ADP di) (sn (DET gli) (NOUN occhiali))) (sv5 (VERB esaminando) (compt (sn (DET la) (NOUN faccia) (spd (ADP di) (sn (DET il) (NOUN cliente)))))))) (PUNCT ,) (f (ibar (VERB guardò)) (ADV ancora) (compt (sn (DET l') (NOUN assegno)))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (PROPN Bussi)) (fp (PUNCT ,) (sv5 (ADV quasi) (VERB cercando) (compt (sn (DET una) (NOUN corrispondenza)))) (PUNCT ,)))) (cp (savv (ADV infine)) (f (ibar (VERB chiese)))) (PUNCT :)));4.12 ± 1.33;5,028890248;content
92;8;rigirandolo;rigirandolare;VERB;acl;assegno;(ROOT (fc (f (ibar (VERB Contemplò)) (compt (sn (DET l') (NOUN assegno) (sp (ADP a) (NOUN lungo)) (fp (PUNCT -LRB-) (sv3 (VERB rigirandolo) (comppas (coord (spda (ADP da) (sn (DET una) (NOUN parte))) (CCONJ e) (spda (ADP da) (DET l') (sq (PRON altra)))))) (PUNCT -RRB-))))) (PUNCT ,) (f (ibar (VERB tossicchiò))) (PUNCT ,) (f (ibar (VERB alzò)) (compt (sn (DET gli) (NOUN sguardi)) (sp (ADP a) (DET il) (ADP di) (ADV sopra) (ADP di) (sn (DET gli) (NOUN occhiali))) (sv5 (VERB esaminando) (compt (sn (DET la) (NOUN faccia) (spd (ADP di) (sn (DET il) (NOUN cliente)))))))) (PUNCT ,) (f (ibar (VERB guardò)) (ADV ancora) (compt (sn (DET l') (NOUN assegno)))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (PROPN Bussi)) (fp (PUNCT ,) (sv5 (ADV quasi) (VERB cercando) (compt (sn (DET una) (NOUN corrispondenza)))) (PUNCT ,)))) (cp (savv (ADV infine)) (f (ibar (VERB chiese)))) (PUNCT :)));;1,19092323;content
93;8;da;da;ADP;case;parte;(ROOT (fc (f (ibar (VERB Contemplò)) (compt (sn (DET l') (NOUN assegno) (sp (ADP a) (NOUN lungo)) (fp (PUNCT -LRB-) (sv3 (VERB rigirandolo) (comppas (coord (spda (ADP da) (sn (DET una) (NOUN parte))) (CCONJ e) (spda (ADP da) (DET l') (sq (PRON altra)))))) (PUNCT -RRB-))))) (PUNCT ,) (f (ibar (VERB tossicchiò))) (PUNCT ,) (f (ibar (VERB alzò)) (compt (sn (DET gli) (NOUN sguardi)) (sp (ADP a) (DET il) (ADP di) (ADV sopra) (ADP di) (sn (DET gli) (NOUN occhiali))) (sv5 (VERB esaminando) (compt (sn (DET la) (NOUN faccia) (spd (ADP di) (sn (DET il) (NOUN cliente)))))))) (PUNCT ,) (f (ibar (VERB guardò)) (ADV ancora) (compt (sn (DET l') (NOUN assegno)))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (PROPN Bussi)) (fp (PUNCT ,) (sv5 (ADV quasi) (VERB cercando) (compt (sn (DET una) (NOUN corrispondenza)))) (PUNCT ,)))) (cp (savv (ADV infine)) (f (ibar (VERB chiese)))) (PUNCT :)));;6,577812618;function
94;8;una;uno;DET;det;parte;(ROOT (fc (f (ibar (VERB Contemplò)) (compt (sn (DET l') (NOUN assegno) (sp (ADP a) (NOUN lungo)) (fp (PUNCT -LRB-) (sv3 (VERB rigirandolo) (comppas (coord (spda (ADP da) (sn (DET una) (NOUN parte))) (CCONJ e) (spda (ADP da) (DET l') (sq (PRON altra)))))) (PUNCT -RRB-))))) (PUNCT ,) (f (ibar (VERB tossicchiò))) (PUNCT ,) (f (ibar (VERB alzò)) (compt (sn (DET gli) (NOUN sguardi)) (sp (ADP a) (DET il) (ADP di) (ADV sopra) (ADP di) (sn (DET gli) (NOUN occhiali))) (sv5 (VERB esaminando) (compt (sn (DET la) (NOUN faccia) (spd (ADP di) (sn (DET il) (NOUN cliente)))))))) (PUNCT ,) (f (ibar (VERB guardò)) (ADV ancora) (compt (sn (DET l') (NOUN assegno)))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (PROPN Bussi)) (fp (PUNCT ,) (sv5 (ADV quasi) (VERB cercando) (compt (sn (DET una) (NOUN corrispondenza)))) (PUNCT ,)))) (cp (savv (ADV infine)) (f (ibar (VERB chiese)))) (PUNCT :)));;6,801817508;function
95;8;parte;parte;NOUN;obl;rigirandolo;(ROOT (fc (f (ibar (VERB Contemplò)) (compt (sn (DET l') (NOUN assegno) (sp (ADP a) (NOUN lungo)) (fp (PUNCT -LRB-) (sv3 (VERB rigirandolo) (comppas (coord (spda (ADP da) (sn (DET una) (NOUN parte))) (CCONJ e) (spda (ADP da) (DET l') (sq (PRON altra)))))) (PUNCT -RRB-))))) (PUNCT ,) (f (ibar (VERB tossicchiò))) (PUNCT ,) (f (ibar (VERB alzò)) (compt (sn (DET gli) (NOUN sguardi)) (sp (ADP a) (DET il) (ADP di) (ADV sopra) (ADP di) (sn (DET gli) (NOUN occhiali))) (sv5 (VERB esaminando) (compt (sn (DET la) (NOUN faccia) (spd (ADP di) (sn (DET il) (NOUN cliente)))))))) (PUNCT ,) (f (ibar (VERB guardò)) (ADV ancora) (compt (sn (DET l') (NOUN assegno)))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (PROPN Bussi)) (fp (PUNCT ,) (sv5 (ADV quasi) (VERB cercando) (compt (sn (DET una) (NOUN corrispondenza)))) (PUNCT ,)))) (cp (savv (ADV infine)) (f (ibar (VERB chiese)))) (PUNCT :)));7.52 ± 3.39;5,847768581;content
96;8;e;e;CCONJ;cc;altra;(ROOT (fc (f (ibar (VERB Contemplò)) (compt (sn (DET l') (NOUN assegno) (sp (ADP a) (NOUN lungo)) (fp (PUNCT -LRB-) (sv3 (VERB rigirandolo) (comppas (coord (spda (ADP da) (sn (DET una) (NOUN parte))) (CCONJ e) (spda (ADP da) (DET l') (sq (PRON altra)))))) (PUNCT -RRB-))))) (PUNCT ,) (f (ibar (VERB tossicchiò))) (PUNCT ,) (f (ibar (VERB alzò)) (compt (sn (DET gli) (NOUN sguardi)) (sp (ADP a) (DET il) (ADP di) (ADV sopra) (ADP di) (sn (DET gli) (NOUN occhiali))) (sv5 (VERB esaminando) (compt (sn (DET la) (NOUN faccia) (spd (ADP di) (sn (DET il) (NOUN cliente)))))))) (PUNCT ,) (f (ibar (VERB guardò)) (ADV ancora) (compt (sn (DET l') (NOUN assegno)))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (PROPN Bussi)) (fp (PUNCT ,) (sv5 (ADV quasi) (VERB cercando) (compt (sn (DET una) (NOUN corrispondenza)))) (PUNCT ,)))) (cp (savv (ADV infine)) (f (ibar (VERB chiese)))) (PUNCT :)));;2,741151583;function
97;8;dall;da;ADP;case;altra;(ROOT (fc (f (ibar (VERB Contemplò)) (compt (sn (DET l') (NOUN assegno) (sp (ADP a) (NOUN lungo)) (fp (PUNCT -LRB-) (sv3 (VERB rigirandolo) (comppas (coord (spda (ADP da) (sn (DET una) (NOUN parte))) (CCONJ e) (spda (ADP da) (DET l') (sq (PRON altra)))))) (PUNCT -RRB-))))) (PUNCT ,) (f (ibar (VERB tossicchiò))) (PUNCT ,) (f (ibar (VERB alzò)) (compt (sn (DET gli) (NOUN sguardi)) (sp (ADP a) (DET il) (ADP di) (ADV sopra) (ADP di) (sn (DET gli) (NOUN occhiali))) (sv5 (VERB esaminando) (compt (sn (DET la) (NOUN faccia) (spd (ADP di) (sn (DET il) (NOUN cliente)))))))) (PUNCT ,) (f (ibar (VERB guardò)) (ADV ancora) (compt (sn (DET l') (NOUN assegno)))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (PROPN Bussi)) (fp (PUNCT ,) (sv5 (ADV quasi) (VERB cercando) (compt (sn (DET una) (NOUN corrispondenza)))) (PUNCT ,)))) (cp (savv (ADV infine)) (f (ibar (VERB chiese)))) (PUNCT :)));;5,35125668;function
98;8;altra;altro;PRON;conj;parte;(ROOT (fc (f (ibar (VERB Contemplò)) (compt (sn (DET l') (NOUN assegno) (sp (ADP a) (NOUN lungo)) (fp (PUNCT -LRB-) (sv3 (VERB rigirandolo) (comppas (coord (spda (ADP da) (sn (DET una) (NOUN parte))) (CCONJ e) (spda (ADP da) (DET l') (sq (PRON altra)))))) (PUNCT -RRB-))))) (PUNCT ,) (f (ibar (VERB tossicchiò))) (PUNCT ,) (f (ibar (VERB alzò)) (compt (sn (DET gli) (NOUN sguardi)) (sp (ADP a) (DET il) (ADP di) (ADV sopra) (ADP di) (sn (DET gli) (NOUN occhiali))) (sv5 (VERB esaminando) (compt (sn (DET la) (NOUN faccia) (spd (ADP di) (sn (DET il) (NOUN cliente)))))))) (PUNCT ,) (f (ibar (VERB guardò)) (ADV ancora) (compt (sn (DET l') (NOUN assegno)))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (savv (ADP di) (ADJ nuovo)) (sn (DET il) (PROPN Bussi)) (fp (PUNCT ,) (sv5 (ADV quasi) (VERB cercando) (compt (sn (DET una) (NOUN corrispondenza)))) (PUNCT ,)))) (cp (savv (ADV infine)) (f (ibar (VERB chiese)))) (PUNCT :)));;5,649409994;function
