token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
141;5;oro;oro;NOUN;obl;diventava;(ROOT (cp (sp (SCONJ Appena) (ADP a) (sn (NOUN casa))) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB andava)) (compin (sp (ADP in) (sn (NOUN giro))) (sp (ADP per) (sn (DET le) (NOUN stanze))) (sv2 (ADP a) (VERB toccare) (compt (coord (sn (ADV più) (NOUN cose) (f2 (PRON che) (f (ibar (VERB poteva))))) (PUNCT ,) (sn (NOUN tavoli)) (PUNCT ,) (sn (NOUN armadi)) (PUNCT ,) (sn (NOUN sedie))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutto)) (ibar (VERB diventava)) (compc (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))));5.84 ± 1.91;4,770592524;content
142;6;a;a;ADP;case;punto;(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)));;7,004335738;function
143;6;un;uno;DET;det;punto;(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)));;7,065833912;function
144;6;certo;certo;ADJ;amod;punto;(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)));;5,876302159;content
145;6;punto;punto;NOUN;obl;ebbe;(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)));;5,322012335;content
146;6;ebbe;avere;VERB;root;ROOT;(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)));;3,961038525;content
147;6;sete;sete;NOUN;obj;ebbe;(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)));;4,136883934;content
148;6;si;si;PRON;expl;fece;(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)));;6,553884221;function
149;6;fece;fare;VERB;conj;ebbe;(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)));4.40 ± 2.22;4,506053547;content
150;6;portare;portare;VERB;ccomp;fece;(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)));4.52 ± 2.06;5,028827175;content
151;6;un;uno;DET;det;bicchiere;(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)));;7,065833912;function
152;6;bicchiere;bicchiere;NOUN;obj;portare;(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)));3.80 ± 1.66;4,479731178;content
153;6;d;di;ADP;case;acqua;(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)));;5,87641417;function
154;6;acqua;acqua;NOUN;nmod;bicchiere;(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)));2.96 ± 1.24;5,23681316;content
155;6;ma;ma;CCONJ;cc;diventò;(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)));;6,662005813;function
156;6;il;il;DET;det;bicchiere;(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)));;7,039560886;function
