token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
155;11;fosse;essere;AUX;cop;astrologo;(ROOT (fs (SCONJ Siccome) (f (ibar (ADV non) (VERB sapeva)) (compt (sv2 (VERB scrivere)))) (PUNCT ,) (f (ibar (VERB venivano)) (compc (savv (ADV fuori)) (spd (ADP di) (sn (DET i) (NOUN segni) (sa (ADV ben) (ADJ strani)))))) (PUNCT ,) (fc (CCONJ e) (cp (sn (DET i) (NOUN servi) (f2 (PRON che) (f (ibar (VERB entravano)) (compin (sn (NUM due) (NOUN volte)) (sp (ADP a) (sn (DET il) (NOUN giorno))) (sv2 (ADP a) (VERB portargli) (compt (sv2 (ADP da) (VERB mangiare)))))))) (PUNCT ,) (f (ibar (PRON si) (VERB fecero)) (compt (sn (DET l') (NOUN idea) (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (sn (DET un) (NOUN astrologo) (sa (ADJ sapiente))))))))))) (PUNCT .)));;5,645585191;function
156;11;un;uno;DET;det;astrologo;(ROOT (fs (SCONJ Siccome) (f (ibar (ADV non) (VERB sapeva)) (compt (sv2 (VERB scrivere)))) (PUNCT ,) (f (ibar (VERB venivano)) (compc (savv (ADV fuori)) (spd (ADP di) (sn (DET i) (NOUN segni) (sa (ADV ben) (ADJ strani)))))) (PUNCT ,) (fc (CCONJ e) (cp (sn (DET i) (NOUN servi) (f2 (PRON che) (f (ibar (VERB entravano)) (compin (sn (NUM due) (NOUN volte)) (sp (ADP a) (sn (DET il) (NOUN giorno))) (sv2 (ADP a) (VERB portargli) (compt (sv2 (ADP da) (VERB mangiare)))))))) (PUNCT ,) (f (ibar (PRON si) (VERB fecero)) (compt (sn (DET l') (NOUN idea) (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (sn (DET un) (NOUN astrologo) (sa (ADJ sapiente))))))))))) (PUNCT .)));;7,065833912;function
157;11;astrologo;astrologo;NOUN;acl;idea;(ROOT (fs (SCONJ Siccome) (f (ibar (ADV non) (VERB sapeva)) (compt (sv2 (VERB scrivere)))) (PUNCT ,) (f (ibar (VERB venivano)) (compc (savv (ADV fuori)) (spd (ADP di) (sn (DET i) (NOUN segni) (sa (ADV ben) (ADJ strani)))))) (PUNCT ,) (fc (CCONJ e) (cp (sn (DET i) (NOUN servi) (f2 (PRON che) (f (ibar (VERB entravano)) (compin (sn (NUM due) (NOUN volte)) (sp (ADP a) (sn (DET il) (NOUN giorno))) (sv2 (ADP a) (VERB portargli) (compt (sv2 (ADP da) (VERB mangiare)))))))) (PUNCT ,) (f (ibar (PRON si) (VERB fecero)) (compt (sn (DET l') (NOUN idea) (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (sn (DET un) (NOUN astrologo) (sa (ADJ sapiente))))))))))) (PUNCT .)));;2,502677091;content
158;11;sapiente;sapiente;ADJ;amod;astrologo;(ROOT (fs (SCONJ Siccome) (f (ibar (ADV non) (VERB sapeva)) (compt (sv2 (VERB scrivere)))) (PUNCT ,) (f (ibar (VERB venivano)) (compc (savv (ADV fuori)) (spd (ADP di) (sn (DET i) (NOUN segni) (sa (ADV ben) (ADJ strani)))))) (PUNCT ,) (fc (CCONJ e) (cp (sn (DET i) (NOUN servi) (f2 (PRON che) (f (ibar (VERB entravano)) (compin (sn (NUM due) (NOUN volte)) (sp (ADP a) (sn (DET il) (NOUN giorno))) (sv2 (ADP a) (VERB portargli) (compt (sv2 (ADP da) (VERB mangiare)))))))) (PUNCT ,) (f (ibar (PRON si) (VERB fecero)) (compt (sn (DET l') (NOUN idea) (fac (SCONJ che) (f (ir_infl (AUX fosse)) (compc (sn (DET un) (NOUN astrologo) (sa (ADJ sapiente))))))))))) (PUNCT .)));;2,480957841;content
159;12;questi;questo;DET;det;servi;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));;5,609000686;function
160;12;servi;servo;NOUN;nsubj;loro;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));;4,031656465;content
161;12;erano;essere;AUX;aux;loro;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));;5,476165392;function
162;12;stati;essere;AUX;cop;loro;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));;5,363540754;function
163;12;loro;loro;PRON;root;ROOT;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));;5,914407635;function
164;12;a;a;ADP;mark;rubare;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));;7,004335738;function
165;12;rubare;rubare;VERB;ccomp;loro;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));;4,449799859;content
166;12;l;il;DET;det;anello;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));;6,640107629;function
167;12;anello;anello;NOUN;obj;rubare;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));;4,631517492;content
168;12;e;e;CCONJ;cc;parevano;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));;2,741151583;function
169;12;con;con;ADP;case;coscienza;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));;6,620271703;function
170;12;la;il;DET;det;coscienza;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));;7,055331658;function
171;12;coscienza;coscienza;NOUN;obl;parevano;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));;4,272810369;content
172;12;sporca;sporco;ADJ;amod;coscienza;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));4.72 ± 1.88;4,035400406;content
173;12;che;che;PRON;nsubj;avevano;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));;7,250456545;function
174;12;avevano;avere;VERB;acl:relcl;coscienza;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));;4,853444968;content
175;12;le;il;DET;det;occhiatacce;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));;6,624997683;function
176;12;occhiatacce;occhiataccia;NOUN;nsubj;parevano;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));;2,421372151;content
177;12;che;che;PRON;nsubj;rivolgeva;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));;7,250456545;function
178;12;rivolgeva;rivolgere;VERB;acl:relcl;occhiatacce;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));;2,270104476;content
179;12;loro;loro;DET;det:poss;Gàmbara;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));;5,914407635;function
180;12;gàmbara;Gàmbara;PROPN;obj;rivolgeva;(ROOT (fc (f (sn (sa (DET Questi)) (NOUN servi)) (ibar (AUX erano) (AUX stati)) (compc (sn (PRON loro)) (sv2 (ADP a) (VERB rubare) (compt (sn (DET l') (NOUN anello)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET la) (NOUN coscienza) (sa (ADJ sporca)) (f2 (PRON che) (f (ibar (VERB avevano)))))) (PUNCT ,) (sn (DET le) (NOUN occhiatacce) (f2 (PRON che) (f (ibar (VERB rivolgeva)) (compt (sn (sa (DET loro)) (PROPN Gàmbara)) (sn (sq (DET ogni)) (NOUN volta) (f2 (PRON che) (f (ibar (VERB entravano))))))))) (fp (PUNCT ,) (sp (ADP per) (sv2 (VERB dar) (compin (PRON si) (sn (NOUN aria) (spd (ADP d') (sn (NOUN uomo) (spd (ADP d') (sn (NOUN autorità))))))))) (PUNCT ,)) (f (ibar (VERB parevano)) (compt (sn (sa (DET loro)) (NOUN occhiate) (spd (ADP di) (sn (NOUN sospetto))))))) (PUNCT .)));;2,447158031;content
