token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
178;12;scoppiare;scoppiare;VERB;ccomp;fatto;(ROOT (fc (ADV Poi) (f (ir_infl (AUX sarebbe) (VERB arrivato)) (compin (sn (DET un) (NOUN cavallo) (sa (ADJ rosso)) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB fatto) (VERB scoppiare)) (compt (sn (DET una) (NOUN guerra) (sa (ADJ totale)) (PUNCT .))))))))));;3,756771049;content
179;12;una;uno;DET;det;guerra;(ROOT (fc (ADV Poi) (f (ir_infl (AUX sarebbe) (VERB arrivato)) (compin (sn (DET un) (NOUN cavallo) (sa (ADJ rosso)) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB fatto) (VERB scoppiare)) (compt (sn (DET una) (NOUN guerra) (sa (ADJ totale)) (PUNCT .))))))))));;6,801817508;function
180;12;guerra;guerra;NOUN;obj;scoppiare;(ROOT (fc (ADV Poi) (f (ir_infl (AUX sarebbe) (VERB arrivato)) (compin (sn (DET un) (NOUN cavallo) (sa (ADJ rosso)) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB fatto) (VERB scoppiare)) (compt (sn (DET una) (NOUN guerra) (sa (ADJ totale)) (PUNCT .))))))))));6.64 ± 1.96;5,181173263;content
181;12;totale;totale;ADJ;amod;guerra;(ROOT (fc (ADV Poi) (f (ir_infl (AUX sarebbe) (VERB arrivato)) (compin (sn (DET un) (NOUN cavallo) (sa (ADJ rosso)) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB fatto) (VERB scoppiare)) (compt (sn (DET una) (NOUN guerra) (sa (ADJ totale)) (PUNCT .))))))))));;4,397209274;content
182;13;poi;poi;ADV;advmod;cavallo;(ROOT (fc (ADV Poi) (f3 (sn (DET un) (NOUN cavallo) (sa (ADJ nero)) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB portato)) (compt (sn (coord (NOUN fame) (CCONJ e) (NOUN carestia))) (ADV anche) (sp (ADP in) (sn (NOUN conseguenza) (spd (ADP di) (sn (DET la) (NOUN guerra) (PUNCT .))))))))))));;5,853751865;content
183;13;un;uno;DET;det;cavallo;(ROOT (fc (ADV Poi) (f3 (sn (DET un) (NOUN cavallo) (sa (ADJ nero)) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB portato)) (compt (sn (coord (NOUN fame) (CCONJ e) (NOUN carestia))) (ADV anche) (sp (ADP in) (sn (NOUN conseguenza) (spd (ADP di) (sn (DET la) (NOUN guerra) (PUNCT .))))))))))));;7,065833912;function
184;13;cavallo;cavallo;NOUN;root;ROOT;(ROOT (fc (ADV Poi) (f3 (sn (DET un) (NOUN cavallo) (sa (ADJ nero)) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB portato)) (compt (sn (coord (NOUN fame) (CCONJ e) (NOUN carestia))) (ADV anche) (sp (ADP in) (sn (NOUN conseguenza) (spd (ADP di) (sn (DET la) (NOUN guerra) (PUNCT .))))))))))));3.92 ± 1.53;4,765822219;content
185;13;nero;nero;ADJ;amod;cavallo;(ROOT (fc (ADV Poi) (f3 (sn (DET un) (NOUN cavallo) (sa (ADJ nero)) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB portato)) (compt (sn (coord (NOUN fame) (CCONJ e) (NOUN carestia))) (ADV anche) (sp (ADP in) (sn (NOUN conseguenza) (spd (ADP di) (sn (DET la) (NOUN guerra) (PUNCT .))))))))))));4.24 ± 1.74;4,823329902;content
186;13;che;che;PRON;nsubj;portato;(ROOT (fc (ADV Poi) (f3 (sn (DET un) (NOUN cavallo) (sa (ADJ nero)) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB portato)) (compt (sn (coord (NOUN fame) (CCONJ e) (NOUN carestia))) (ADV anche) (sp (ADP in) (sn (NOUN conseguenza) (spd (ADP di) (sn (DET la) (NOUN guerra) (PUNCT .))))))))))));;7,250456545;function
187;13;avrebbe;avere;AUX;aux;portato;(ROOT (fc (ADV Poi) (f3 (sn (DET un) (NOUN cavallo) (sa (ADJ nero)) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB portato)) (compt (sn (coord (NOUN fame) (CCONJ e) (NOUN carestia))) (ADV anche) (sp (ADP in) (sn (NOUN conseguenza) (spd (ADP di) (sn (DET la) (NOUN guerra) (PUNCT .))))))))))));;5,414146516;function
188;13;portato;portare;VERB;acl:relcl;cavallo;(ROOT (fc (ADV Poi) (f3 (sn (DET un) (NOUN cavallo) (sa (ADJ nero)) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB portato)) (compt (sn (coord (NOUN fame) (CCONJ e) (NOUN carestia))) (ADV anche) (sp (ADP in) (sn (NOUN conseguenza) (spd (ADP di) (sn (DET la) (NOUN guerra) (PUNCT .))))))))))));4.52 ± 2.06;5,23152557;content
189;13;fame;fame;NOUN;obj;portato;(ROOT (fc (ADV Poi) (f3 (sn (DET un) (NOUN cavallo) (sa (ADJ nero)) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB portato)) (compt (sn (coord (NOUN fame) (CCONJ e) (NOUN carestia))) (ADV anche) (sp (ADP in) (sn (NOUN conseguenza) (spd (ADP di) (sn (DET la) (NOUN guerra) (PUNCT .))))))))))));3.12 ± 1.59;4,862974884;content
190;13;e;e;CCONJ;cc;carestia;(ROOT (fc (ADV Poi) (f3 (sn (DET un) (NOUN cavallo) (sa (ADJ nero)) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB portato)) (compt (sn (coord (NOUN fame) (CCONJ e) (NOUN carestia))) (ADV anche) (sp (ADP in) (sn (NOUN conseguenza) (spd (ADP di) (sn (DET la) (NOUN guerra) (PUNCT .))))))))))));;2,741151583;function
191;13;carestia;carestia;NOUN;conj;fame;(ROOT (fc (ADV Poi) (f3 (sn (DET un) (NOUN cavallo) (sa (ADJ nero)) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB portato)) (compt (sn (coord (NOUN fame) (CCONJ e) (NOUN carestia))) (ADV anche) (sp (ADP in) (sn (NOUN conseguenza) (spd (ADP di) (sn (DET la) (NOUN guerra) (PUNCT .))))))))))));;3,068870182;content
192;13;anche;anche;ADV;advmod;conseguenza;(ROOT (fc (ADV Poi) (f3 (sn (DET un) (NOUN cavallo) (sa (ADJ nero)) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB portato)) (compt (sn (coord (NOUN fame) (CCONJ e) (NOUN carestia))) (ADV anche) (sp (ADP in) (sn (NOUN conseguenza) (spd (ADP di) (sn (DET la) (NOUN guerra) (PUNCT .))))))))))));;6,115086172;content
193;13;in;in;ADP;case;conseguenza;(ROOT (fc (ADV Poi) (f3 (sn (DET un) (NOUN cavallo) (sa (ADJ nero)) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB portato)) (compt (sn (coord (NOUN fame) (CCONJ e) (NOUN carestia))) (ADV anche) (sp (ADP in) (sn (NOUN conseguenza) (spd (ADP di) (sn (DET la) (NOUN guerra) (PUNCT .))))))))))));;6,797274494;function
194;13;conseguenza;conseguenza;NOUN;obl;portato;(ROOT (fc (ADV Poi) (f3 (sn (DET un) (NOUN cavallo) (sa (ADJ nero)) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB portato)) (compt (sn (coord (NOUN fame) (CCONJ e) (NOUN carestia))) (ADV anche) (sp (ADP in) (sn (NOUN conseguenza) (spd (ADP di) (sn (DET la) (NOUN guerra) (PUNCT .))))))))))));;3,906926574;content
195;13;della;di;ADP;case;guerra;(ROOT (fc (ADV Poi) (f3 (sn (DET un) (NOUN cavallo) (sa (ADJ nero)) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB portato)) (compt (sn (coord (NOUN fame) (CCONJ e) (NOUN carestia))) (ADV anche) (sp (ADP in) (sn (NOUN conseguenza) (spd (ADP di) (sn (DET la) (NOUN guerra) (PUNCT .))))))))))));;6,267030034;function
196;13;guerra;guerra;NOUN;nmod;conseguenza;(ROOT (fc (ADV Poi) (f3 (sn (DET un) (NOUN cavallo) (sa (ADJ nero)) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB portato)) (compt (sn (coord (NOUN fame) (CCONJ e) (NOUN carestia))) (ADV anche) (sp (ADP in) (sn (NOUN conseguenza) (spd (ADP di) (sn (DET la) (NOUN guerra) (PUNCT .))))))))))));6.64 ± 1.96;5,181173263;content
197;14;di;di;ADP;case;cavalli;(ROOT (cp (spd (ADP Di) (sn (sa (DET questi)) (NOUN cavalli))) (f (ibar (ADV non) (PRON c') (AUX è) (VERB stata)) (compc (sn (NOUN traccia) (PUNCT .))))));;7,232814475;function
198;14;questi;questo;DET;det;cavalli;(ROOT (cp (spd (ADP Di) (sn (sa (DET questi)) (NOUN cavalli))) (f (ibar (ADV non) (PRON c') (AUX è) (VERB stata)) (compc (sn (NOUN traccia) (PUNCT .))))));;5,609000686;function
199;14;cavalli;cavallo;NOUN;obl;stata;(ROOT (cp (spd (ADP Di) (sn (sa (DET questi)) (NOUN cavalli))) (f (ibar (ADV non) (PRON c') (AUX è) (VERB stata)) (compc (sn (NOUN traccia) (PUNCT .))))));3.92 ± 1.53;4,498526224;content
200;14;non;non;ADV;advmod;stata;(ROOT (cp (spd (ADP Di) (sn (sa (DET questi)) (NOUN cavalli))) (f (ibar (ADV non) (PRON c') (AUX è) (VERB stata)) (compc (sn (NOUN traccia) (PUNCT .))))));;7,259198169;content
201;14;c;ci;PRON;expl;stata;(ROOT (cp (spd (ADP Di) (sn (sa (DET questi)) (NOUN cavalli))) (f (ibar (ADV non) (PRON c') (AUX è) (VERB stata)) (compc (sn (NOUN traccia) (PUNCT .))))));;6,166704172;function
202;14;è;essere;AUX;aux;stata;(ROOT (cp (spd (ADP Di) (sn (sa (DET questi)) (NOUN cavalli))) (f (ibar (ADV non) (PRON c') (AUX è) (VERB stata)) (compc (sn (NOUN traccia) (PUNCT .))))));;7,249521761;function
203;14;stata;essere;VERB;root;ROOT;(ROOT (cp (spd (ADP Di) (sn (sa (DET questi)) (NOUN cavalli))) (f (ibar (ADV non) (PRON c') (AUX è) (VERB stata)) (compc (sn (NOUN traccia) (PUNCT .))))));;5,783216598;content
204;14;traccia;traccia;NOUN;nsubj;stata;(ROOT (cp (spd (ADP Di) (sn (sa (DET questi)) (NOUN cavalli))) (f (ibar (ADV non) (PRON c') (AUX è) (VERB stata)) (compc (sn (NOUN traccia) (PUNCT .))))));;4,396668771;content
205;15;e;e;CCONJ;cc;stati;(ROOT (fc (CCONJ E) (f (ibar (ADV non) (PRON ci) (AUX sono) (VERB stati)) (compc (sn (ADV nemmeno)) (sn (coord (NOUN terremoti) (CCONJ e) (NOUN piogge)) (spd (ADP di) (sn (NOUN meteoriti) (PUNCT .))))))));;2,741151583;function
206;15;non;non;ADV;advmod;stati;(ROOT (fc (CCONJ E) (f (ibar (ADV non) (PRON ci) (AUX sono) (VERB stati)) (compc (sn (ADV nemmeno)) (sn (coord (NOUN terremoti) (CCONJ e) (NOUN piogge)) (spd (ADP di) (sn (NOUN meteoriti) (PUNCT .))))))));;7,259198169;content
207;15;ci;ci;PRON;expl;stati;(ROOT (fc (CCONJ E) (f (ibar (ADV non) (PRON ci) (AUX sono) (VERB stati)) (compc (sn (ADV nemmeno)) (sn (coord (NOUN terremoti) (CCONJ e) (NOUN piogge)) (spd (ADP di) (sn (NOUN meteoriti) (PUNCT .))))))));;6,517126939;function
208;15;sono;essere;AUX;aux;stati;(ROOT (fc (CCONJ E) (f (ibar (ADV non) (PRON ci) (AUX sono) (VERB stati)) (compc (sn (ADV nemmeno)) (sn (coord (NOUN terremoti) (CCONJ e) (NOUN piogge)) (spd (ADP di) (sn (NOUN meteoriti) (PUNCT .))))))));;6,768130002;function
209;15;stati;essere;VERB;root;ROOT;(ROOT (fc (CCONJ E) (f (ibar (ADV non) (PRON ci) (AUX sono) (VERB stati)) (compc (sn (ADV nemmeno)) (sn (coord (NOUN terremoti) (CCONJ e) (NOUN piogge)) (spd (ADP di) (sn (NOUN meteoriti) (PUNCT .))))))));;5,363540754;content
210;15;nemmeno;nemmeno;ADV;advmod;stati;(ROOT (fc (CCONJ E) (f (ibar (ADV non) (PRON ci) (AUX sono) (VERB stati)) (compc (sn (ADV nemmeno)) (sn (coord (NOUN terremoti) (CCONJ e) (NOUN piogge)) (spd (ADP di) (sn (NOUN meteoriti) (PUNCT .))))))));;5,368733783;content
211;15;terremoti;terremoto;NOUN;nsubj;stati;(ROOT (fc (CCONJ E) (f (ibar (ADV non) (PRON ci) (AUX sono) (VERB stati)) (compc (sn (ADV nemmeno)) (sn (coord (NOUN terremoti) (CCONJ e) (NOUN piogge)) (spd (ADP di) (sn (NOUN meteoriti) (PUNCT .))))))));;3,242075752;content
212;15;e;e;CCONJ;cc;piogge;(ROOT (fc (CCONJ E) (f (ibar (ADV non) (PRON ci) (AUX sono) (VERB stati)) (compc (sn (ADV nemmeno)) (sn (coord (NOUN terremoti) (CCONJ e) (NOUN piogge)) (spd (ADP di) (sn (NOUN meteoriti) (PUNCT .))))))));;2,741151583;function
213;15;piogge;pioggia;NOUN;conj;terremoti;(ROOT (fc (CCONJ E) (f (ibar (ADV non) (PRON ci) (AUX sono) (VERB stati)) (compc (sn (ADV nemmeno)) (sn (coord (NOUN terremoti) (CCONJ e) (NOUN piogge)) (spd (ADP di) (sn (NOUN meteoriti) (PUNCT .))))))));4.24 ± 1.90;3,238198097;content
214;15;di;di;ADP;case;meteoriti;(ROOT (fc (CCONJ E) (f (ibar (ADV non) (PRON ci) (AUX sono) (VERB stati)) (compc (sn (ADV nemmeno)) (sn (coord (NOUN terremoti) (CCONJ e) (NOUN piogge)) (spd (ADP di) (sn (NOUN meteoriti) (PUNCT .))))))));;7,232814475;function
215;15;meteoriti;meteorite;NOUN;nmod;piogge;(ROOT (fc (CCONJ E) (f (ibar (ADV non) (PRON ci) (AUX sono) (VERB stati)) (compc (sn (ADV nemmeno)) (sn (coord (NOUN terremoti) (CCONJ e) (NOUN piogge)) (spd (ADP di) (sn (NOUN meteoriti) (PUNCT .))))))));;3,145165739;content
216;16;però;però;ADV;advmod;stata;(ROOT (fc (ADV Però) (PUNCT ,) (f (sn (DET l') (PROPN Apocalisse)) (ibar (PRON c') (AUX è) (VERB stata)) (PUNCT .))));;5,274174947;content
217;16;l;il;DET;det;Apocalisse;(ROOT (fc (ADV Però) (PUNCT ,) (f (sn (DET l') (PROPN Apocalisse)) (ibar (PRON c') (AUX è) (VERB stata)) (PUNCT .))));;6,640107629;function
218;16;apocalisse;Apocalisse;PROPN;nsubj;stata;(ROOT (fc (ADV Però) (PUNCT ,) (f (sn (DET l') (PROPN Apocalisse)) (ibar (PRON c') (AUX è) (VERB stata)) (PUNCT .))));;3,601700463;content
219;16;c;ci;PRON;expl;stata;(ROOT (fc (ADV Però) (PUNCT ,) (f (sn (DET l') (PROPN Apocalisse)) (ibar (PRON c') (AUX è) (VERB stata)) (PUNCT .))));;6,166704172;function
220;16;è;essere;AUX;aux;stata;(ROOT (fc (ADV Però) (PUNCT ,) (f (sn (DET l') (PROPN Apocalisse)) (ibar (PRON c') (AUX è) (VERB stata)) (PUNCT .))));;7,249521761;function
221;16;stata;essere;VERB;root;ROOT;(ROOT (fc (ADV Però) (PUNCT ,) (f (sn (DET l') (PROPN Apocalisse)) (ibar (PRON c') (AUX è) (VERB stata)) (PUNCT .))));;5,783216598;content
222;17;è;essere;AUX;aux;arrivata;(ROOT (fc (f (ibar (AUX È) (VERB arrivata)) (compin (savv (ADV così)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN trombe) (spd (ADP di) (sn (DET il) (NOUN giudizio))))) (sv2 (ADP ad) (VERB annunciar) (compt (PRON la))) (PUNCT ,)))) (f (ibar (PRON mi) (AUX sono) (VERB svegliato)) (compin (sn (DET una) (NOUN mattina)))) (CCONJ e) (f (ibar (AUX ho) (VERB scoperto)) (compt (fac (SCONJ che) (f (ibar (PRON mi) (VERB faceva)) (compt (savv (ADV male)) (sq (PRON tutto))))))) (PUNCT .)));;7,249521761;function
223;17;arrivata;arrivare;VERB;root;ROOT;(ROOT (fc (f (ibar (AUX È) (VERB arrivata)) (compin (savv (ADV così)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN trombe) (spd (ADP di) (sn (DET il) (NOUN giudizio))))) (sv2 (ADP ad) (VERB annunciar) (compt (PRON la))) (PUNCT ,)))) (f (ibar (PRON mi) (AUX sono) (VERB svegliato)) (compin (sn (DET una) (NOUN mattina)))) (CCONJ e) (f (ibar (AUX ho) (VERB scoperto)) (compt (fac (SCONJ che) (f (ibar (PRON mi) (VERB faceva)) (compt (savv (ADV male)) (sq (PRON tutto))))))) (PUNCT .)));;4,74383468;content
224;17;così;così;ADV;advmod;arrivata;(ROOT (fc (f (ibar (AUX È) (VERB arrivata)) (compin (savv (ADV così)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN trombe) (spd (ADP di) (sn (DET il) (NOUN giudizio))))) (sv2 (ADP ad) (VERB annunciar) (compt (PRON la))) (PUNCT ,)))) (f (ibar (PRON mi) (AUX sono) (VERB svegliato)) (compin (sn (DET una) (NOUN mattina)))) (CCONJ e) (f (ibar (AUX ho) (VERB scoperto)) (compt (fac (SCONJ che) (f (ibar (PRON mi) (VERB faceva)) (compt (savv (ADV male)) (sq (PRON tutto))))))) (PUNCT .)));;6,287788074;content
225;17;senza;senza;ADP;case;trombe;(ROOT (fc (f (ibar (AUX È) (VERB arrivata)) (compin (savv (ADV così)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN trombe) (spd (ADP di) (sn (DET il) (NOUN giudizio))))) (sv2 (ADP ad) (VERB annunciar) (compt (PRON la))) (PUNCT ,)))) (f (ibar (PRON mi) (AUX sono) (VERB svegliato)) (compin (sn (DET una) (NOUN mattina)))) (CCONJ e) (f (ibar (AUX ho) (VERB scoperto)) (compt (fac (SCONJ che) (f (ibar (PRON mi) (VERB faceva)) (compt (savv (ADV male)) (sq (PRON tutto))))))) (PUNCT .)));;5,710022415;function
226;17;trombe;tromba;NOUN;obl;arrivata;(ROOT (fc (f (ibar (AUX È) (VERB arrivata)) (compin (savv (ADV così)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN trombe) (spd (ADP di) (sn (DET il) (NOUN giudizio))))) (sv2 (ADP ad) (VERB annunciar) (compt (PRON la))) (PUNCT ,)))) (f (ibar (PRON mi) (AUX sono) (VERB svegliato)) (compin (sn (DET una) (NOUN mattina)))) (CCONJ e) (f (ibar (AUX ho) (VERB scoperto)) (compt (fac (SCONJ che) (f (ibar (PRON mi) (VERB faceva)) (compt (savv (ADV male)) (sq (PRON tutto))))))) (PUNCT .)));5.08 ± 1.47;3,045229272;content
227;17;del;di;ADP;case;giudizio;(ROOT (fc (f (ibar (AUX È) (VERB arrivata)) (compin (savv (ADV così)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN trombe) (spd (ADP di) (sn (DET il) (NOUN giudizio))))) (sv2 (ADP ad) (VERB annunciar) (compt (PRON la))) (PUNCT ,)))) (f (ibar (PRON mi) (AUX sono) (VERB svegliato)) (compin (sn (DET una) (NOUN mattina)))) (CCONJ e) (f (ibar (AUX ho) (VERB scoperto)) (compt (fac (SCONJ che) (f (ibar (PRON mi) (VERB faceva)) (compt (savv (ADV male)) (sq (PRON tutto))))))) (PUNCT .)));;6,41186379;function
228;17;giudizio;giudizio;NOUN;nmod;trombe;(ROOT (fc (f (ibar (AUX È) (VERB arrivata)) (compin (savv (ADV così)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN trombe) (spd (ADP di) (sn (DET il) (NOUN giudizio))))) (sv2 (ADP ad) (VERB annunciar) (compt (PRON la))) (PUNCT ,)))) (f (ibar (PRON mi) (AUX sono) (VERB svegliato)) (compin (sn (DET una) (NOUN mattina)))) (CCONJ e) (f (ibar (AUX ho) (VERB scoperto)) (compt (fac (SCONJ che) (f (ibar (PRON mi) (VERB faceva)) (compt (savv (ADV male)) (sq (PRON tutto))))))) (PUNCT .)));;4,261515162;content
229;17;ad;a;ADP;mark;annunciar;(ROOT (fc (f (ibar (AUX È) (VERB arrivata)) (compin (savv (ADV così)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN trombe) (spd (ADP di) (sn (DET il) (NOUN giudizio))))) (sv2 (ADP ad) (VERB annunciar) (compt (PRON la))) (PUNCT ,)))) (f (ibar (PRON mi) (AUX sono) (VERB svegliato)) (compin (sn (DET una) (NOUN mattina)))) (CCONJ e) (f (ibar (AUX ho) (VERB scoperto)) (compt (fac (SCONJ che) (f (ibar (PRON mi) (VERB faceva)) (compt (savv (ADV male)) (sq (PRON tutto))))))) (PUNCT .)));;5,934389877;function
230;17;annunciarla;annunciare;VERB;acl;trombe;(ROOT (fc (f (ibar (AUX È) (VERB arrivata)) (compin (savv (ADV così)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN trombe) (spd (ADP di) (sn (DET il) (NOUN giudizio))))) (sv2 (ADP ad) (VERB annunciar) (compt (PRON la))) (PUNCT ,)))) (f (ibar (PRON mi) (AUX sono) (VERB svegliato)) (compin (sn (DET una) (NOUN mattina)))) (CCONJ e) (f (ibar (AUX ho) (VERB scoperto)) (compt (fac (SCONJ che) (f (ibar (PRON mi) (VERB faceva)) (compt (savv (ADV male)) (sq (PRON tutto))))))) (PUNCT .)));;1,844135744;content
231;17;mi;mi;PRON;expl;svegliato;(ROOT (fc (f (ibar (AUX È) (VERB arrivata)) (compin (savv (ADV così)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN trombe) (spd (ADP di) (sn (DET il) (NOUN giudizio))))) (sv2 (ADP ad) (VERB annunciar) (compt (PRON la))) (PUNCT ,)))) (f (ibar (PRON mi) (AUX sono) (VERB svegliato)) (compin (sn (DET una) (NOUN mattina)))) (CCONJ e) (f (ibar (AUX ho) (VERB scoperto)) (compt (fac (SCONJ che) (f (ibar (PRON mi) (VERB faceva)) (compt (savv (ADV male)) (sq (PRON tutto))))))) (PUNCT .)));;6,769601972;function
232;17;sono;essere;AUX;aux;svegliato;(ROOT (fc (f (ibar (AUX È) (VERB arrivata)) (compin (savv (ADV così)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN trombe) (spd (ADP di) (sn (DET il) (NOUN giudizio))))) (sv2 (ADP ad) (VERB annunciar) (compt (PRON la))) (PUNCT ,)))) (f (ibar (PRON mi) (AUX sono) (VERB svegliato)) (compin (sn (DET una) (NOUN mattina)))) (CCONJ e) (f (ibar (AUX ho) (VERB scoperto)) (compt (fac (SCONJ che) (f (ibar (PRON mi) (VERB faceva)) (compt (savv (ADV male)) (sq (PRON tutto))))))) (PUNCT .)));;6,768130002;function
233;17;svegliato;svegliare;VERB;conj;arrivata;(ROOT (fc (f (ibar (AUX È) (VERB arrivata)) (compin (savv (ADV così)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN trombe) (spd (ADP di) (sn (DET il) (NOUN giudizio))))) (sv2 (ADP ad) (VERB annunciar) (compt (PRON la))) (PUNCT ,)))) (f (ibar (PRON mi) (AUX sono) (VERB svegliato)) (compin (sn (DET una) (NOUN mattina)))) (CCONJ e) (f (ibar (AUX ho) (VERB scoperto)) (compt (fac (SCONJ che) (f (ibar (PRON mi) (VERB faceva)) (compt (savv (ADV male)) (sq (PRON tutto))))))) (PUNCT .)));;4,250675924;content
234;17;una;uno;DET;det;mattina;(ROOT (fc (f (ibar (AUX È) (VERB arrivata)) (compin (savv (ADV così)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN trombe) (spd (ADP di) (sn (DET il) (NOUN giudizio))))) (sv2 (ADP ad) (VERB annunciar) (compt (PRON la))) (PUNCT ,)))) (f (ibar (PRON mi) (AUX sono) (VERB svegliato)) (compin (sn (DET una) (NOUN mattina)))) (CCONJ e) (f (ibar (AUX ho) (VERB scoperto)) (compt (fac (SCONJ che) (f (ibar (PRON mi) (VERB faceva)) (compt (savv (ADV male)) (sq (PRON tutto))))))) (PUNCT .)));;6,801817508;function
235;17;mattina;mattina;NOUN;obl;svegliato;(ROOT (fc (f (ibar (AUX È) (VERB arrivata)) (compin (savv (ADV così)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN trombe) (spd (ADP di) (sn (DET il) (NOUN giudizio))))) (sv2 (ADP ad) (VERB annunciar) (compt (PRON la))) (PUNCT ,)))) (f (ibar (PRON mi) (AUX sono) (VERB svegliato)) (compin (sn (DET una) (NOUN mattina)))) (CCONJ e) (f (ibar (AUX ho) (VERB scoperto)) (compt (fac (SCONJ che) (f (ibar (PRON mi) (VERB faceva)) (compt (savv (ADV male)) (sq (PRON tutto))))))) (PUNCT .)));4.08 ± 1.91;4,951684874;content
236;17;e;e;CCONJ;cc;scoperto;(ROOT (fc (f (ibar (AUX È) (VERB arrivata)) (compin (savv (ADV così)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN trombe) (spd (ADP di) (sn (DET il) (NOUN giudizio))))) (sv2 (ADP ad) (VERB annunciar) (compt (PRON la))) (PUNCT ,)))) (f (ibar (PRON mi) (AUX sono) (VERB svegliato)) (compin (sn (DET una) (NOUN mattina)))) (CCONJ e) (f (ibar (AUX ho) (VERB scoperto)) (compt (fac (SCONJ che) (f (ibar (PRON mi) (VERB faceva)) (compt (savv (ADV male)) (sq (PRON tutto))))))) (PUNCT .)));;2,741151583;function
237;17;ho;avere;AUX;aux;scoperto;(ROOT (fc (f (ibar (AUX È) (VERB arrivata)) (compin (savv (ADV così)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN trombe) (spd (ADP di) (sn (DET il) (NOUN giudizio))))) (sv2 (ADP ad) (VERB annunciar) (compt (PRON la))) (PUNCT ,)))) (f (ibar (PRON mi) (AUX sono) (VERB svegliato)) (compin (sn (DET una) (NOUN mattina)))) (CCONJ e) (f (ibar (AUX ho) (VERB scoperto)) (compt (fac (SCONJ che) (f (ibar (PRON mi) (VERB faceva)) (compt (savv (ADV male)) (sq (PRON tutto))))))) (PUNCT .)));;6,720262455;function
238;17;scoperto;scoprire;VERB;conj;arrivata;(ROOT (fc (f (ibar (AUX È) (VERB arrivata)) (compin (savv (ADV così)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN trombe) (spd (ADP di) (sn (DET il) (NOUN giudizio))))) (sv2 (ADP ad) (VERB annunciar) (compt (PRON la))) (PUNCT ,)))) (f (ibar (PRON mi) (AUX sono) (VERB svegliato)) (compin (sn (DET una) (NOUN mattina)))) (CCONJ e) (f (ibar (AUX ho) (VERB scoperto)) (compt (fac (SCONJ che) (f (ibar (PRON mi) (VERB faceva)) (compt (savv (ADV male)) (sq (PRON tutto))))))) (PUNCT .)));;4,997916744;content
239;17;che;che;SCONJ;mark;faceva;(ROOT (fc (f (ibar (AUX È) (VERB arrivata)) (compin (savv (ADV così)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN trombe) (spd (ADP di) (sn (DET il) (NOUN giudizio))))) (sv2 (ADP ad) (VERB annunciar) (compt (PRON la))) (PUNCT ,)))) (f (ibar (PRON mi) (AUX sono) (VERB svegliato)) (compin (sn (DET una) (NOUN mattina)))) (CCONJ e) (f (ibar (AUX ho) (VERB scoperto)) (compt (fac (SCONJ che) (f (ibar (PRON mi) (VERB faceva)) (compt (savv (ADV male)) (sq (PRON tutto))))))) (PUNCT .)));;7,250456545;function
